ts_ns,freq_khz
1764971671055991932,2000000
1764971671076155834,2000000
1764971671096322134,2000000
1764971671116412889,2000000
1764971671136501637,2000000
1764971671156580982,2000000
1764971671176659247,2000000
1764971671196773197,2000000
