ts_ns,probe,iter,cycles
829226956365706,btb,0,1656
829226956379718,btb,1,1598
829226956381183,btb,2,1544
829226956382414,btb,3,1514
829226956383627,btb,4,1572
829226956384750,btb,5,1444
829226956385794,btb,6,1416
829226956386838,btb,7,1596
829226956387798,btb,8,1424
829226956388751,btb,9,1408
829226956389720,btb,10,1440
829226956390740,btb,11,1404
829226956391711,btb,12,1372
829226956392771,btb,13,1594
829226956393831,btb,14,1598
829226956394799,btb,15,1396
829226956395839,btb,16,1590
829226956396879,btb,17,1592
829226956397814,btb,18,1370
829226956398855,btb,19,1592
829226956399894,btb,20,1592
829226956400943,btb,21,1608
829226956401988,btb,22,1598
829226956402932,btb,23,1388
829226956403867,btb,24,1370
829226956404912,btb,25,1596
829226956405952,btb,26,1590
829226956406910,btb,27,1414
829226956407955,btb,28,1596
829226956408992,btb,29,1586
829226956409929,btb,30,1376
829226956410964,btb,31,1580
829226956412001,btb,32,1582
829226956412933,btb,33,1366
829226956414017,btb,34,1590
829226956414955,btb,35,1376
829226956416007,btb,36,1592
829226956416955,btb,37,1390
829226956417995,btb,38,1596
829226956419056,btb,39,1634
829226956419995,btb,40,1376
829226956421058,btb,41,1634
829226956422008,btb,42,1398
829226956422955,btb,43,1386
829226956423991,btb,44,1586
829226956425033,btb,45,1594
829226956426076,btb,46,1592
829226956427019,btb,47,1382
829226956428067,btb,48,1602
829226956429101,btb,49,1594
829226956430038,btb,50,1368
829226956431077,btb,51,1592
829226956432111,btb,52,1590
829226956433054,btb,53,1382
829226956434088,btb,54,1594
829226956435018,btb,55,1358
829226956436062,btb,56,1594
829226956437094,btb,57,1588
829226956438022,btb,58,1350
829226956438983,btb,59,1424
829226956440022,btb,60,1590
829226956441056,btb,61,1582
829226956442105,btb,62,1604
829226956443150,btb,63,1614
829226956444065,btb,64,1354
829226956445076,btb,65,1534
829226956446159,btb,66,1596
829226956447099,btb,67,1378
829226956448150,btb,68,1592
829226956449204,btb,69,1616
829226956450245,btb,70,1590
