ts_ns,probe,iter,cycles
830487804372097,cache,0,151664
830487804400006,cache,1,24390
830487804412439,cache,2,23664
830487804424522,cache,3,23608
830487804436597,cache,4,23604
830487804448689,cache,5,23658
830487804460742,cache,6,23586
830487804472825,cache,7,23636
830487804484898,cache,8,23630
830487804496953,cache,9,23596
830487804509032,cache,10,23652
830487804521150,cache,11,23600
830487804533238,cache,12,23616
830487804545352,cache,13,23656
830487804557430,cache,14,23584
830487804569524,cache,15,23644
830487804581599,cache,16,23620
830487804593658,cache,17,23600
830487804605751,cache,18,23654
830487804617819,cache,19,23596
830487804629895,cache,20,23638
830487804641980,cache,21,23642
830487804654039,cache,22,23588
830487804666123,cache,23,23660
830487804678192,cache,24,23614
830487804690262,cache,25,23612
830487804702353,cache,26,23652
830487804714411,cache,27,23584
830487804726491,cache,28,23638
830487804738581,cache,29,23628
830487804750647,cache,30,23590
830487804762739,cache,31,23656
830487804774813,cache,32,23602
830487804786883,cache,33,23620
830487804798976,cache,34,23652
830487804811041,cache,35,23590
830487804823133,cache,36,23652
830487804835205,cache,37,23626
830487804847277,cache,38,23606
830487804859369,cache,39,23658
830487804871437,cache,40,23596
830487804883512,cache,41,23630
830487804895598,cache,42,23646
830487804907656,cache,43,23586
830487804919751,cache,44,23656
830487804931816,cache,45,23610
830487804943881,cache,46,23606
830487804955969,cache,47,23658
830487804968030,cache,48,23592
830487804980124,cache,49,23642
830487804992207,cache,50,23630
830487805007354,cache,51,29670
830487805019580,cache,52,23668
830487805031630,cache,53,23582
830487805043720,cache,54,23642
830487805055795,cache,55,23622
830487805067857,cache,56,23598
830487805079943,cache,57,23656
830487805092003,cache,58,23602
830487805104074,cache,59,23620
830487805116163,cache,60,23650
830487805128220,cache,61,23590
830487805140311,cache,62,23656
830487805152386,cache,63,23612
830487805164452,cache,64,23600
830487805176545,cache,65,23652
830487805188602,cache,66,23588
830487805200686,cache,67,23638
830487805212769,cache,68,23640
830487805224829,cache,69,23596
830487805236920,cache,70,23658
830487805248976,cache,71,23598
830487805261047,cache,72,23608
