ts_ns,probe,iter,cycles
830525347588327,tlb,0,3940
830525347605854,tlb,1,7246
830525347609680,tlb,2,6270
830525347613014,tlb,3,6070
830525347616709,tlb,4,6892
830525347620138,tlb,5,6350
830525347623491,tlb,6,6216
830525347627115,tlb,7,6738
830525347630453,tlb,8,6072
830525347633739,tlb,9,6060
830525347636943,tlb,10,5890
830525347640142,tlb,11,5776
830525347643328,tlb,12,5844
830525347646435,tlb,13,5728
830525347649490,tlb,14,5626
830525347652585,tlb,15,5702
830525347655705,tlb,16,5728
830525347658828,tlb,17,5732
830525347661913,tlb,18,5682
830525347665094,tlb,19,5734
830525347668246,tlb,20,5786
830525347671325,tlb,21,5676
830525347674463,tlb,22,5794
830525347677544,tlb,23,5672
830525347680633,tlb,24,5692
830525347683769,tlb,25,5754
830525347686866,tlb,26,5662
830525347690007,tlb,27,5770
830525347693129,tlb,28,5720
830525347696180,tlb,29,5610
830525347699264,tlb,30,5682
830525347702319,tlb,31,5620
830525347705438,tlb,32,5754
830525347708570,tlb,33,5782
830525347711666,tlb,34,5706
830525347714739,tlb,35,5658
830525347717835,tlb,36,5706
830525347720907,tlb,37,5662
830525347724019,tlb,38,5740
830525347727134,tlb,39,5730
830525347730214,tlb,40,5670
830525347733306,tlb,41,5694
830525347736389,tlb,42,5642
830525347739443,tlb,43,5624
830525347742501,tlb,44,5600
830525347745580,tlb,45,5630
830525347748633,tlb,46,5622
830525347751752,tlb,47,5752
830525347754867,tlb,48,5740
830525347757956,tlb,49,5690
830525347761052,tlb,50,5700
830525347764178,tlb,51,5742
830525347767282,tlb,52,5688
830525347770397,tlb,53,5710
830525347773469,tlb,54,5626
830525347776552,tlb,55,5688
830525347779611,tlb,56,5632
830525347782723,tlb,57,5742
830525347785808,tlb,58,5678
830525347788966,tlb,59,5800
830525347792105,tlb,60,5770
830525347795216,tlb,61,5698
830525347798312,tlb,62,5668
830525347801426,tlb,63,5710
830525347804489,tlb,64,5646
830525347807573,tlb,65,5662
830525347810683,tlb,66,5738
830525347813794,tlb,67,5740
830525347816926,tlb,68,5782
830525347820023,tlb,69,5702
830525347823162,tlb,70,5756
830525347826274,tlb,71,5704
