ts_ns,probe,iter,cycles
913391207660535,cache,0,119466
913391207707200,cache,1,26144
913391207727443,cache,2,39000
913391207739539,cache,3,22980
913391207759208,cache,4,38018
913391207779128,cache,5,38666
913391207792156,cache,6,24930
913391207805634,cache,7,25960
913391207818562,cache,8,24976
913391207832010,cache,9,25982
913391207844998,cache,10,25080
913391207858396,cache,11,25774
913391207871371,cache,12,25018
913391207884827,cache,13,26044
913391207897790,cache,14,25070
913391207911250,cache,15,26050
913391207924027,cache,16,24708
913391207937495,cache,17,26102
913391207950372,cache,18,24818
913391207963834,cache,19,25888
913391207976683,cache,20,24890
913391207990079,cache,21,25978
913391208010209,cache,22,39254
913391208023902,cache,23,26320
913391208036823,cache,24,24952
913391208049801,cache,25,25076
913391208063295,cache,26,26050
913391208076169,cache,27,24836
913391208089567,cache,28,25996
913391208102543,cache,29,24942
913391208115999,cache,30,26040
913391208128874,cache,31,24880
913391208142348,cache,32,26118
913391208155330,cache,33,25104
913391208168731,cache,34,25920
913391208182120,cache,35,25968
913391208195090,cache,36,25102
913391208208466,cache,37,25966
913391208221766,cache,38,25700
913391208235082,cache,39,25760
913391208248009,cache,40,24962
913391208261394,cache,41,25936
913391208274316,cache,42,24952
913391208288337,cache,43,26678
913391208301419,cache,44,25122
913391208314254,cache,45,24744
913391208327650,cache,46,26018
913391208340432,cache,47,24766
913391208354115,cache,48,26318
913391208367502,cache,49,25752
913391208380974,cache,50,26068
913391208393881,cache,51,24962
913391208407325,cache,52,25134
913391208420713,cache,53,25858
913391208433625,cache,54,25042
913391208447077,cache,55,26132
913391208460426,cache,56,25732
913391208473406,cache,57,25126
913391208486798,cache,58,25838
913391208499806,cache,59,25012
913391208513268,cache,60,26076
913391208526253,cache,61,25016
913391208539695,cache,62,26002
913391208553243,cache,63,26192
913391208566801,cache,64,26030
913391208580192,cache,65,25884
913391208593098,cache,66,24902
913391208606492,cache,67,25950
913391208619420,cache,68,25032
913391208633315,cache,69,26896
913391208646260,cache,70,24924
913391208659736,cache,71,26038
913391208672649,cache,72,24882
913391208685967,cache,73,25782
913391208699412,cache,74,25980
913391208712777,cache,75,25848
913391208726210,cache,76,25946
913391208739596,cache,77,25866
913391208752547,cache,78,24932
913391208766073,cache,79,26172
913391208779463,cache,80,25960
913391208792394,cache,81,24908
913391208806043,cache,82,26286
913391208820224,cache,83,27188
913391208833648,cache,84,25666
913391208846784,cache,85,25094
913391208860194,cache,86,25956
913391208873106,cache,87,24928
913391208886309,cache,88,25364
913391208899719,cache,89,26000
913391208912736,cache,90,25038
913391208925901,cache,91,25222
913391208939228,cache,92,25832
913391208952044,cache,93,24786
913391208965615,cache,94,25964
913391208978537,cache,95,24922
913391208992457,cache,96,26458
913391209008914,cache,97,31712
913391209022485,cache,98,26068
913391209035492,cache,99,24900
913391209049040,cache,100,26108
913391209066115,cache,101,26264
913391209079147,cache,102,24922
913391209092717,cache,103,25924
913391209106148,cache,104,25848
913391209119064,cache,105,24932
913391209132425,cache,106,25816
913391209145927,cache,107,26106
913391209159275,cache,108,25822
913391209172274,cache,109,25092
913391209185667,cache,110,25744
913391209199138,cache,111,26076
913391209212501,cache,112,25874
913391209226029,cache,113,26026
913391209239003,cache,114,24954
913391209252316,cache,115,25744
913391209265717,cache,116,25960
913391209278845,cache,117,25212
913391209291747,cache,118,24916
913391209305253,cache,119,26212
913391209318673,cache,120,25988
913391209331643,cache,121,25070
913391209345063,cache,122,25958
913391209358043,cache,123,25044
913391209371502,cache,124,25902
913391209384925,cache,125,25970
913391209397930,cache,126,25130
913391209411348,cache,127,25996
913391209424869,cache,128,25968
913391209438250,cache,129,25904
913391209451237,cache,130,25072
913391209464690,cache,131,26032
913391209477515,cache,132,24742
913391209490987,cache,133,26048
913391209504276,cache,134,25700
913391209517651,cache,135,25954
913391209530614,cache,136,24922
913391209544087,cache,137,26070
913391209556983,cache,138,24890
913391209570531,cache,139,25980
913391209583810,cache,140,25716
913391209597256,cache,141,26028
913391209610739,cache,142,26064
913391209623611,cache,143,24950
913391209637128,cache,144,26100
913391209650550,cache,145,26010
913391209664016,cache,146,26044
913391209677434,cache,147,26002
913391209690773,cache,148,25846
913391209703727,cache,149,25016
913391209717186,cache,150,26024
913391209730159,cache,151,25096
913391209743773,cache,152,26368
913391209757221,cache,153,26078
913391209770235,cache,154,25082
913391209784619,cache,155,27828
913391209797586,cache,156,24918
913391209810948,cache,157,25850
