ts_ns,probe,iter,cycles
829514353210259,btb,0,2818
829514353229053,btb,1,2146
829514353230904,btb,2,2080
829514353232395,btb,3,2072
829514353233752,btb,4,1972
829514353235259,btb,5,2174
829514353236671,btb,6,2014
829514353238082,btb,7,2044
829514353239489,btb,8,2026
829514353241012,btb,9,2282
829514353242416,btb,10,2062
829514353243936,btb,11,2072
829514353245351,btb,12,2024
829514353246724,btb,13,1912
829514353248323,btb,14,2368
829514353249740,btb,15,1998
829514353251224,btb,16,2112
829514353252644,btb,17,2052
829514353254075,btb,18,2004
829514353255450,btb,19,1972
829514353256798,btb,20,1922
829514353258205,btb,21,2020
829514353259586,btb,22,1964
829514353261101,btb,23,2022
829514353262465,btb,24,2050
829514353263752,btb,25,1946
829514353265101,btb,26,2032
829514353266411,btb,27,1892
829514353267866,btb,28,2132
829514353269320,btb,29,2054
829514353270782,btb,30,2070
829514353272390,btb,31,2298
829514353273831,btb,32,2058
829514353275458,btb,33,2442
829514353276861,btb,34,2004
829514353278233,btb,35,1960
829514353279663,btb,36,2072
829514353281185,btb,37,2260
829514353282605,btb,38,2044
829514353283959,btb,39,1932
829514353285331,btb,40,1926
829514353286764,btb,41,2068
829514353288193,btb,42,2072
829514353289578,btb,43,1960
829514353291028,btb,44,2112
829514353292554,btb,45,2224
829514353293976,btb,46,2058
829514353295339,btb,47,1954
829514353296729,btb,48,1972
829514353298138,btb,49,2028
829514353299565,btb,50,2040
829514353300950,btb,51,1972
829514353302382,btb,52,2060
829514353303897,btb,53,2248
829514353305272,btb,54,1956
829514353306678,btb,55,2064
829514353308018,btb,56,1910
829514353309282,btb,57,1900
829514353310557,btb,58,1934
829514353311910,btb,59,2114
829514353313175,btb,60,1936
829514353314558,btb,61,1990
829514353315981,btb,62,2044
829514353317499,btb,63,2246
829514353318920,btb,64,2042
829514353320337,btb,65,2046
829514353321867,btb,66,2270
829514353323271,btb,67,2018
829514353324783,btb,68,2240
829514353326217,btb,69,2102
829514353327748,btb,70,2246
829514353329099,btb,71,1904
829514353330544,btb,72,2092
829514353331951,btb,73,2040
829514353333334,btb,74,1956
829514353334803,btb,75,2120
829514353336183,btb,76,1960
829514353337569,btb,77,1958
829514353338999,btb,78,2018
829514353340401,btb,79,2016
829514353341812,btb,80,2014
829514353343222,btb,81,2026
829514353344637,btb,82,2034
829514353346072,btb,83,2046
829514353347452,btb,84,1976
829514353348856,btb,85,1992
829514353350259,btb,86,2002
829514353351631,btb,87,1960
829514353352936,btb,88,1922
829514353354288,btb,89,1894
829514353355530,btb,90,1860
829514353356817,btb,91,1932
829514353358091,btb,92,1918
829514353359459,btb,93,1964
829514353360929,btb,94,2204
829514353362298,btb,95,1926
829514353363742,btb,96,1962
829514353365106,btb,97,1848
829514353366575,btb,98,2072
829514353368004,btb,99,1874
829514353369475,btb,100,1934
829514353373364,btb,101,2220
829514353374790,btb,102,1938
829514353376303,btb,103,2006
829514353377853,btb,104,1948
829514353379309,btb,105,2008
829514353380776,btb,106,2010
829514353382249,btb,107,2008
829514353383686,btb,108,2018
829514353385096,btb,109,1942
829514353386648,btb,110,2218
829514353388197,btb,111,1902
829514353389689,btb,112,1992
829514353391114,btb,113,1940
829514353392588,btb,114,1984
829514353394006,btb,115,1886
829514353395480,btb,116,2006
829514353396979,btb,117,2046
829514353398441,btb,118,1974
829514353399830,btb,119,1854
829514353401334,btb,120,2014
829514353402883,btb,121,2144
829514353404348,btb,122,1888
829514353405829,btb,123,1942
829514353407287,btb,124,1964
829514353408813,btb,125,2018
829514353410297,btb,126,1922
829514353411745,btb,127,1856
829514353413231,btb,128,2002
829514353414741,btb,129,2014
829514353416180,btb,130,2048
829514353417528,btb,131,1866
829514353418958,btb,132,1944
829514353420571,btb,133,2304
829514353422057,btb,134,2004
829514353423502,btb,135,1952
829514353424880,btb,136,1914
829514353426333,btb,137,2036
829514353427721,btb,138,1872
829514353429270,btb,139,2062
829514353430694,btb,140,1960
829514353432181,btb,141,1944
829514353433618,btb,142,2014
829514353435127,btb,143,2058
829514353436582,btb,144,2038
829514353438043,btb,145,2022
829514353439486,btb,146,1986
829514353440940,btb,147,1938
829514353442340,btb,148,1928
829514353443781,btb,149,1938
829514353445177,btb,150,1944
829514353446611,btb,151,2026
829514353448052,btb,152,2006
829514353449438,btb,153,1944
829514353450854,btb,154,1956
829514353452270,btb,155,1978
829514353453730,btb,156,1976
829514353455172,btb,157,1962
829514353456597,btb,158,2014
829514353457996,btb,159,1888
829514353459516,btb,160,2168
829514353460975,btb,161,2030
829514353462450,btb,162,2006
829514353463939,btb,163,1994
829514353465336,btb,164,1914
829514353466742,btb,165,1958
829514353468158,btb,166,1936
829514353469523,btb,167,1878
829514353471062,btb,168,1890
829514353472512,btb,169,2004
829514353473906,btb,170,1938
829514353475323,btb,171,1988
829514353476729,btb,172,1928
829514353478112,btb,173,1896
829514353479516,btb,174,1952
829514353480953,btb,175,1934
829514353482356,btb,176,1966
829514353483854,btb,177,2092
829514353485202,btb,178,1874
829514353486581,btb,179,1914
829514353487991,btb,180,1984
829514353489500,btb,181,2172
829514353490913,btb,182,1936
829514353492363,btb,183,2000
829514353493872,btb,184,1984
829514353495431,btb,185,2078
829514353496837,btb,186,1956
829514353498297,btb,187,2032
829514353499928,btb,188,2070
829514353501420,btb,189,2030
829514353502908,btb,190,2078
829514353504340,btb,191,1988
829514353505816,btb,192,1980
