ts_ns,probe,iter,cycles
830495382382276,cache,0,94642
830495382408314,cache,1,24518
830495382420922,cache,2,23732
830495382433059,cache,3,23668
830495382445188,cache,4,23726
830495382457286,cache,5,23662
830495382469392,cache,6,23698
830495382481506,cache,7,23718
830495382493595,cache,8,23656
830495382505718,cache,9,23726
830495382517814,cache,10,23678
830495382529990,cache,11,23674
830495382542149,cache,12,23728
830495382554248,cache,13,23656
830495382566361,cache,14,23718
830495382578483,cache,15,23702
830495382590573,cache,16,23656
830495382602704,cache,17,23726
830495382614793,cache,18,23666
830495382626900,cache,19,23688
830495382639034,cache,20,23722
830495382651134,cache,21,23656
830495382663253,cache,22,23722
830495382675363,cache,23,23686
830495382687456,cache,24,23672
830495382699590,cache,25,23732
830495382711677,cache,26,23664
830495382723792,cache,27,23702
830495382735904,cache,28,23712
830495382747988,cache,29,23654
830495382760111,cache,30,23732
830495382772211,cache,31,23672
830495382784315,cache,32,23680
830495382796447,cache,33,23728
830495382808533,cache,34,23660
830495382820651,cache,35,23710
830495382832755,cache,36,23694
830495382844853,cache,37,23666
830495382856977,cache,38,23726
830495382869067,cache,39,23664
830495382881175,cache,40,23698
830495382893307,cache,41,23718
830495382905396,cache,42,23662
830495382917523,cache,43,23730
830495382929623,cache,44,23686
830495382941721,cache,45,23676
830495382953844,cache,46,23724
830495382965941,cache,47,23666
830495382978055,cache,48,23710
830495382990169,cache,49,23706
830495383009204,cache,50,37426
830495383022101,cache,51,24724
830495383034205,cache,52,23558
830495383046328,cache,53,23654
830495383058402,cache,54,23602
830495383070474,cache,55,23616
830495383082561,cache,56,23652
830495383094628,cache,57,23592
830495383106714,cache,58,23650
830495383118795,cache,59,23622
830495383130867,cache,60,23604
830495383142955,cache,61,23662
830495383155018,cache,62,23592
830495383167093,cache,63,23626
830495383179176,cache,64,23644
830495383191233,cache,65,23588
830495383203326,cache,66,23662
830495383215392,cache,67,23604
830495383227466,cache,68,23610
830495383239564,cache,69,23658
830495383251628,cache,70,23590
830495383263719,cache,71,23642
830495383275808,cache,72,23624
830495383287875,cache,73,23594
830495383299973,cache,74,23660
830495383312033,cache,75,23598
830495383324107,cache,76,23624
830495383336188,cache,77,23650
830495383348244,cache,78,23584
830495383360339,cache,79,23650
830495383372410,cache,80,23616
830495383384472,cache,81,23602
830495383396574,cache,82,23654
830495383408632,cache,83,23590
830495383420711,cache,84,23632
830495383432796,cache,85,23644
830495383444859,cache,86,23586
830495383456958,cache,87,23660
830495383469024,cache,88,23610
830495383481089,cache,89,23606
830495383493181,cache,90,23654
830495383505237,cache,91,23582
830495383517323,cache,92,23638
830495383529430,cache,93,23624
830495383541489,cache,94,23592
830495383553575,cache,95,23662
830495383565638,cache,96,23598
830495383577712,cache,97,23630
830495383589800,cache,98,23644
830495383601853,cache,99,23584
830495383613946,cache,100,23660
830495383630163,cache,101,23720
830495383642309,cache,102,23638
830495383654451,cache,103,23638
830495383666524,cache,104,23588
830495383678622,cache,105,23658
830495383690699,cache,106,23606
830495383702775,cache,107,23610
830495383714871,cache,108,23658
830495383726929,cache,109,23584
830495383739072,cache,110,23652
830495383751187,cache,111,23640
830495383763253,cache,112,23602
830495383775346,cache,113,23652
830495383787411,cache,114,23592
830495383799494,cache,115,23626
830495383811580,cache,116,23648
830495383823634,cache,117,23586
830495383835725,cache,118,23652
830495383847802,cache,119,23620
830495383859877,cache,120,23600
830495383871978,cache,121,23656
830495383884040,cache,122,23592
830495383896124,cache,123,23640
830495383908204,cache,124,23634
830495383920270,cache,125,23590
830495383932359,cache,126,23660
830495383944425,cache,127,23606
830495383956492,cache,128,23608
830495383968579,cache,129,23654
830495383980638,cache,130,23582
