ts_ns,freq_khz
1764972678622866621,2000000
1764972678643026454,2000000
1764972678663176624,2000000
1764972678683253815,2000000
1764972678703328377,2000000
1764972678723401993,2000000
1764972678743493806,2000000
1764972678763643909,2000000
1764972678783718891,2000020
1764972678803791504,2000000
