ts_ns,freq_khz
1764972675512111953,2000000
1764972675532295036,2000000
1764972675552381655,2000000
1764972675572457804,2000000
1764972675592530564,2000000
1764972675612603538,2000000
1764972675632699489,2000000
1764972675652841474,2000016
1764972675672914034,2000015
1764972675692988193,2000000
