ts_ns,probe,iter,cycles
829231733565138,btb,0,2554
829231733578838,btb,1,1674
829231733580211,btb,2,1618
829231733581299,btb,3,1596
829231733582366,btb,4,1576
829231733583392,btb,5,1496
829231733584498,btb,6,1710
829231733585558,btb,7,1622
829231733586581,btb,8,1546
829231733587647,btb,9,1640
829231733588730,btb,10,1682
829231733589761,btb,11,1458
829231733590849,btb,12,1688
829231733591849,btb,13,1508
829231733592951,btb,14,1714
829231733594011,btb,15,1642
829231733595089,btb,16,1674
829231733596075,btb,17,1478
829231733597159,btb,18,1682
829231733598155,btb,19,1500
829231733599207,btb,20,1618
829231733600215,btb,21,1524
829231733601298,btb,22,1688
829231733602277,btb,23,1466
829231733603349,btb,24,1666
829231733604335,btb,25,1480
829231733605322,btb,26,1486
829231733606405,btb,27,1686
829231733607458,btb,28,1624
829231733608464,btb,29,1528
829231733609490,btb,30,1568
829231733610459,btb,31,1450
829231733611528,btb,32,1652
829231733612469,btb,33,1420
829231733613532,btb,34,1660
829231733614465,btb,35,1394
829231733615448,btb,36,1504
829231733616381,btb,37,1394
829231733617327,btb,38,1426
829231733618251,btb,39,1382
829231733619194,btb,40,1414
829231733620126,btb,41,1400
829231733621140,btb,42,1560
829231733622168,btb,43,1582
829231733623104,btb,44,1398
829231733624130,btb,45,1586
829231733625143,btb,46,1554
829231733626077,btb,47,1394
829231733627040,btb,48,1462
829231733628052,btb,49,1552
829231733628986,btb,50,1394
829231733629931,btb,51,1426
829231733630954,btb,52,1582
829231733631879,btb,53,1376
829231733632826,btb,54,1428
829231733633863,btb,55,1608
829231733634890,btb,56,1576
829231733635912,btb,57,1576
829231733636825,btb,58,1352
829231733637848,btb,59,1580
829231733638871,btb,60,1576
829231733639895,btb,61,1576
829231733640827,btb,62,1392
829231733641851,btb,63,1582
829231733642777,btb,64,1380
829231733643796,btb,65,1568
829231733644709,btb,66,1356
829231733645714,btb,67,1546
829231733646642,btb,68,1382
829231733647585,btb,69,1420
829231733648511,btb,70,1378
829231733649532,btb,71,1572
829231733650574,btb,72,1608
829231733651600,btb,73,1576
829231733652516,btb,74,1364
829231733653536,btb,75,1576
829231733654465,btb,76,1384
829231733655485,btb,77,1572
829231733656516,btb,78,1586
829231733657521,btb,79,1538
829231733658456,btb,80,1396
829231733659458,btb,81,1536
829231733660391,btb,82,1394
829231733661410,btb,83,1572
829231733662342,btb,84,1394
829231733663386,btb,85,1624
829231733664321,btb,86,1396
829231733665335,btb,87,1566
829231733666270,btb,88,1396
829231733667287,btb,89,1568
829231733668199,btb,90,1346
829231733669215,btb,91,1566
829231733670138,btb,92,1376
829231733671156,btb,93,1562
829231733672087,btb,94,1394
829231733673103,btb,95,1568
829231733674208,btb,96,1736
829231733675228,btb,97,1570
829231733676144,btb,98,1358
829231733677146,btb,99,1538
829231733678076,btb,100,1384
829231733681632,btb,101,1672
829231733682714,btb,102,1506
829231733683724,btb,103,1468
829231733684792,btb,104,1618
829231733685738,btb,105,1410
829231733686677,btb,106,1384
829231733687646,btb,107,1414
829231733688588,btb,108,1404
829231733689525,btb,109,1394
829231733690609,btb,110,1700
829231733691657,btb,111,1626
829231733692594,btb,112,1394
829231733693619,btb,113,1584
829231733694545,btb,114,1380
829231733695467,btb,115,1380
829231733696396,btb,116,1394
829231733697320,btb,117,1380
829231733698249,btb,118,1396
829231733699172,btb,119,1380
829231733700100,btb,120,1390
829231733701019,btb,121,1374
829231733702044,btb,122,1586
829231733702975,btb,123,1390
829231733703999,btb,124,1586
829231733704935,btb,125,1394
829231733705862,btb,126,1388
829231733706877,btb,127,1564
829231733707804,btb,128,1380
829231733708739,btb,129,1398
829231733709832,btb,130,1718
829231733710843,btb,131,1548
829231733711773,btb,132,1386
829231733712806,btb,133,1596
829231733713736,btb,134,1388
829231733714758,btb,135,1576
829231733715688,btb,136,1384
829231733716626,btb,137,1404
829231733717656,btb,138,1592
829231733718702,btb,139,1584
829231733719637,btb,140,1388
829231733720569,btb,141,1386
829231733721602,btb,142,1588
829231733722551,btb,143,1416
829231733723677,btb,144,1768
