ts_ns,probe,iter,cycles
830486431020139,cache,0,84350
830486431046552,cache,1,24516
830486431059047,cache,2,23668
830486431071171,cache,3,23596
830486431083282,cache,4,23654
830486431095368,cache,5,23598
830486431107450,cache,6,23616
830486431119545,cache,7,23648
830486431131609,cache,8,23592
830486431143702,cache,9,23658
830486431155788,cache,10,23624
830486431167918,cache,11,23600
830486431180038,cache,12,23666
830486431192129,cache,13,23596
830486431204222,cache,14,23628
830486431216311,cache,15,23642
830486431228369,cache,16,23592
830486431240475,cache,17,23664
830486431252541,cache,18,23608
830486431264610,cache,19,23610
830486431276700,cache,20,23652
830486431288765,cache,21,23592
830486431300853,cache,22,23642
830486431312934,cache,23,23634
830486431324994,cache,24,23596
830486431337091,cache,25,23654
830486431349151,cache,26,23600
830486431361231,cache,27,23626
830486431373316,cache,28,23648
830486431385370,cache,29,23590
830486431397462,cache,30,23650
830486431409545,cache,31,23616
830486431421615,cache,32,23600
830486431433721,cache,33,23662
830486431445774,cache,34,23592
830486431457857,cache,35,23632
830486431469946,cache,36,23636
830486431482008,cache,37,23590
830486431494108,cache,38,23660
830486431506186,cache,39,23614
830486431518261,cache,40,23612
830486431530368,cache,41,23658
830486431542426,cache,42,23584
830486431554521,cache,43,23644
830486431566599,cache,44,23622
830486431578663,cache,45,23592
830486431590761,cache,46,23658
830486431602832,cache,47,23596
830486431614914,cache,48,23626
830486431627004,cache,49,23650
830486431639063,cache,50,23582
830486431651148,cache,51,23654
830486431663229,cache,52,23618
830486431675298,cache,53,23602
830486431687387,cache,54,23652
830486431699458,cache,55,23596
830486431711551,cache,56,23636
830486431723634,cache,57,23640
830486431735693,cache,58,23586
830486431747794,cache,59,23660
830486431759873,cache,60,23610
830486431771952,cache,61,23616
830486431784049,cache,62,23660
830486431796117,cache,63,23592
830486431808211,cache,64,23652
830486431820293,cache,65,23622
830486431832355,cache,66,23594
830486431844457,cache,67,23664
830486431856513,cache,68,23590
830486431868592,cache,69,23624
830486431880682,cache,70,23646
830486431892737,cache,71,23582
830486431904838,cache,72,23652
830486431916914,cache,73,23622
830486431928985,cache,74,23606
830486431941088,cache,75,23662
830486431953157,cache,76,23596
830486431965248,cache,77,23634
830486431977340,cache,78,23636
830486431989395,cache,79,23586
830486432005049,cache,80,30724
830486432017155,cache,81,23586
830486432029256,cache,82,23644
830486432041335,cache,83,23628
830486432053391,cache,84,23586
830486432065483,cache,85,23666
830486432077544,cache,86,23604
830486432089616,cache,87,23620
830486432101713,cache,88,23650
830486432113778,cache,89,23590
830486432125865,cache,90,23646
830486432137933,cache,91,23618
830486432150000,cache,92,23602
830486432162097,cache,93,23660
830486432174155,cache,94,23596
830486432186248,cache,95,23628
830486432198342,cache,96,23646
830486432210398,cache,97,23586
830486432222489,cache,98,23656
830486432234563,cache,99,23612
830486432246635,cache,100,23606
830486432260847,cache,101,23658
830486432272979,cache,102,23596
830486432285076,cache,103,23654
830486432297155,cache,104,23614
830486432309222,cache,105,23606
830486432321319,cache,106,23664
830486432333382,cache,107,23598
830486432345469,cache,108,23636
830486432357554,cache,109,23628
830486432369620,cache,110,23590
830486432381709,cache,111,23654
830486432393774,cache,112,23604
830486432405851,cache,113,23616
830486432417934,cache,114,23646
830486432429994,cache,115,23588
830486432442090,cache,116,23650
830486432454163,cache,117,23628
830486432466228,cache,118,23596
830486432478326,cache,119,23664
830486432490393,cache,120,23596
830486432502481,cache,121,23632
830486432514562,cache,122,23646
830486432526616,cache,123,23590
830486432538707,cache,124,23652
830486432550788,cache,125,23614
830486432562862,cache,126,23610
830486432574958,cache,127,23660
830486432587010,cache,128,23592
830486432599095,cache,129,23644
830486432611172,cache,130,23636
830486432623228,cache,131,23590
830486432635322,cache,132,23658
830486432647437,cache,133,23600
830486432659539,cache,134,23614
830486432671630,cache,135,23652
830486432683690,cache,136,23592
830486432695777,cache,137,23650
830486432707851,cache,138,23626
830486432719914,cache,139,23600
830486432732014,cache,140,23658
830486432744083,cache,141,23594
830486432756164,cache,142,23632
830486432768247,cache,143,23650
830486432780303,cache,144,23588
830486432792413,cache,145,23656
830486432804488,cache,146,23612
830486432816561,cache,147,23614
830486432828659,cache,148,23660
830486432840709,cache,149,23596
830486432852797,cache,150,23640
830486432864897,cache,151,23632
830486432876950,cache,152,23596
830486432889036,cache,153,23660
830486432901093,cache,154,23600
830486432913172,cache,155,23622
830486432925269,cache,156,23656
830486432937320,cache,157,23578
830486432949420,cache,158,23650
830486432961495,cache,159,23626
830486432973558,cache,160,23596
830486432985649,cache,161,23662
830486432997699,cache,162,23594
830486433011776,cache,163,27632
830486433023922,cache,164,23634
830486433035995,cache,165,23594
830486433048088,cache,166,23660
830486433060152,cache,167,23594
830486433072267,cache,168,23630
830486433084388,cache,169,23648
830486433096446,cache,170,23588
830486433108544,cache,171,23652
830486433120620,cache,172,23618
830486433132689,cache,173,23600
830486433144786,cache,174,23660
830486433156841,cache,175,23586
830486433168919,cache,176,23634
830486433181012,cache,177,23640
830486433193075,cache,178,23588
830486433205175,cache,179,23654
830486433217262,cache,180,23610
830486433229330,cache,181,23614
830486433241426,cache,182,23654
830486433253483,cache,183,23588
830486433265572,cache,184,23648
830486433277657,cache,185,23628
830486433289727,cache,186,23596
830486433301817,cache,187,23660
830486433313879,cache,188,23596
830486433325962,cache,189,23622
830486433338053,cache,190,23648
830486433350112,cache,191,23584
830486433362204,cache,192,23652
830486433374274,cache,193,23616
830486433386343,cache,194,23604
830486433398437,cache,195,23660
830486433410495,cache,196,23586
830486433422583,cache,197,23632
830486433434666,cache,198,23648
830486433446738,cache,199,23592
830486433458835,cache,200,23656
830486433476290,cache,201,23652
830486433488456,cache,202,23654
830486433500560,cache,203,23622
830486433512634,cache,204,23604
830486433524726,cache,205,23656
830486433536789,cache,206,23588
830486433548877,cache,207,23636
830486433560962,cache,208,23638
830486433573019,cache,209,23584
830486433585119,cache,210,23660
830486433597185,cache,211,23606
830486433609256,cache,212,23620
830486433621353,cache,213,23652
830486433633405,cache,214,23580
830486433645515,cache,215,23682
830486433657597,cache,216,23626
830486433669664,cache,217,23594
830486433681752,cache,218,23662
830486433693809,cache,219,23592
830486433705889,cache,220,23624
830486433717982,cache,221,23644
830486433730039,cache,222,23588
830486433742138,cache,223,23654
830486433754205,cache,224,23614
830486433766272,cache,225,23604
830486433778360,cache,226,23656
830486433790419,cache,227,23586
830486433802502,cache,228,23638
830486433814586,cache,229,23638
