ts_ns,probe,iter,cycles
830522240675616,tlb,0,3626
830522240692252,tlb,1,7034
830522240696234,tlb,2,6386
830522240699396,tlb,3,5742
830522240702800,tlb,4,6230
830522240706169,tlb,5,6212
830522240709350,tlb,6,5830
830522240712467,tlb,7,5720
830522240715560,tlb,8,5674
830522240718672,tlb,9,5712
830522240721834,tlb,10,5810
830522240724983,tlb,11,5696
830522240728105,tlb,12,5708
830522240731261,tlb,13,5762
830522240734385,tlb,14,5716
830522240737475,tlb,15,5670
830522240740550,tlb,16,5634
830522240743654,tlb,17,5696
830522240746765,tlb,18,5716
830522240749879,tlb,19,5714
830522240752953,tlb,20,5598
830522240756055,tlb,21,5690
830522240759104,tlb,22,5584
830522240762240,tlb,23,5758
830522240765358,tlb,24,5728
830522240768464,tlb,25,5716
830522240771557,tlb,26,5680
830522240774697,tlb,27,5778
830522240777800,tlb,28,5708
830522240780877,tlb,29,5658
830522240784088,tlb,30,5792
830522240787188,tlb,31,5684
830522240790273,tlb,32,5666
830522240793358,tlb,33,5664
830522240796469,tlb,34,5726
830522240799564,tlb,35,5690
830522240802675,tlb,36,5716
830522240805741,tlb,37,5630
830522240808818,tlb,38,5646
830522240811893,tlb,39,5642
830522240815043,tlb,40,5800
830522240818174,tlb,41,5692
830522240821288,tlb,42,5726
830522240824364,tlb,43,5640
830522240827453,tlb,44,5668
830522240830608,tlb,45,5796
830522240833721,tlb,46,5730
830522240836813,tlb,47,5688
830522240839903,tlb,48,5684
830522240843005,tlb,49,5706
830522240846102,tlb,50,5702
830522240849860,tlb,51,6996
830522240853806,tlb,52,6870
830522240857816,tlb,53,7128
830522240861356,tlb,54,6240
830522240865101,tlb,55,6512
830522240868995,tlb,56,6804
830522240872873,tlb,57,6724
830522240876520,tlb,58,6264
830522240879958,tlb,59,5788
830522240883100,tlb,60,5698
830522240886239,tlb,61,5744
830522240889319,tlb,62,5640
830522240892413,tlb,63,5586
830522240895580,tlb,64,5812
830522240898646,tlb,65,5600
830522240901763,tlb,66,5708
830522240904874,tlb,67,5712
830522240908006,tlb,68,5760
830522240911112,tlb,69,5708
830522240914238,tlb,70,5750
830522240917311,tlb,71,5648
830522240920382,tlb,72,5634
830522240923512,tlb,73,5674
830522240926619,tlb,74,5696
830522240929716,tlb,75,5670
830522240932811,tlb,76,5684
830522240935964,tlb,77,5754
830522240939073,tlb,78,5714
830522240942173,tlb,79,5698
830522240945318,tlb,80,5728
830522240948366,tlb,81,5626
830522240951461,tlb,82,5714
830522240954651,tlb,83,5810
830522240957736,tlb,84,5660
830522240960838,tlb,85,5706
830522240963954,tlb,86,5720
830522240967065,tlb,87,5718
830522240970176,tlb,88,5716
830522240973267,tlb,89,5678
830522240976358,tlb,90,5674
830522240979454,tlb,91,5724
830522240982546,tlb,92,5678
830522240985632,tlb,93,5672
830522240988743,tlb,94,5710
830522240991806,tlb,95,5624
830522240994875,tlb,96,5632
830522240997987,tlb,97,5720
830522241004675,tlb,98,12598
830522241007905,tlb,99,5636
830522241011056,tlb,100,5708
830522241016755,tlb,101,5698
830522241019923,tlb,102,5636
830522241023057,tlb,103,5640
830522241026349,tlb,104,5764
830522241029442,tlb,105,5666
830522241032560,tlb,106,5702
830522241035659,tlb,107,5662
830522241038746,tlb,108,5640
830522241041864,tlb,109,5702
830522241044976,tlb,110,5682
830522241048129,tlb,111,5770
830522241051248,tlb,112,5714
830522241054362,tlb,113,5706
830522241057515,tlb,114,5784
830522241060628,tlb,115,5718
830522241063693,tlb,116,5620
830522241066767,tlb,117,5638
830522241069874,tlb,118,5706
830522241072976,tlb,119,5690
830522241076093,tlb,120,5722
