ts_ns,freq_khz
1764972705496025107,2000000
1764972705516195152,2000000
1764972705536280373,2000000
1764972705556370758,2000000
1764972705576447880,2000000
1764972705596522971,2000000
1764972705616622136,2000000
1764972705636766100,2000000
