ts_ns,probe,iter,cycles
830502584951542,cache,0,119564
830502584977146,cache,1,24698
830502584989763,cache,2,23676
830502585004767,cache,3,29276
830502585017823,cache,4,24882
830502585030233,cache,5,23654
830502585042325,cache,6,23622
830502585054393,cache,7,23598
830502585066478,cache,8,23658
830502585078559,cache,9,23602
830502585090642,cache,10,23624
830502585102843,cache,11,23646
830502585114935,cache,12,23588
830502585127050,cache,13,23654
830502585139141,cache,14,23618
830502585151210,cache,15,23608
830502585163294,cache,16,23660
830502585175347,cache,17,23584
830502585187425,cache,18,23638
830502585199516,cache,19,23640
830502585211567,cache,20,23586
830502585223663,cache,21,23660
830502585235732,cache,22,23606
830502585247804,cache,23,23616
830502585259886,cache,24,23654
830502585271939,cache,25,23584
830502585284030,cache,26,23646
830502585296107,cache,27,23620
830502585308164,cache,28,23600
830502585320254,cache,29,23652
830502585332319,cache,30,23588
830502585344401,cache,31,23630
830502585356492,cache,32,23646
830502585368542,cache,33,23592
830502585380632,cache,34,23658
830502585392706,cache,35,23614
830502585404771,cache,36,23608
830502585416861,cache,37,23654
830502585428926,cache,38,23590
830502585441007,cache,39,23638
830502585453090,cache,40,23636
830502585465149,cache,41,23592
830502585477236,cache,42,23652
830502585489298,cache,43,23604
830502585501364,cache,44,23612
830502585513459,cache,45,23654
830502585525519,cache,46,23592
830502585537615,cache,47,23652
830502585549694,cache,48,23628
830502585561760,cache,49,23600
830502585573854,cache,50,23658
830502585585913,cache,51,23596
830502585597984,cache,52,23628
830502585610073,cache,53,23646
830502585622126,cache,54,23586
830502585634220,cache,55,23654
830502585646296,cache,56,23610
830502585658367,cache,57,23610
830502585670455,cache,58,23650
830502585682513,cache,59,23596
830502585694600,cache,60,23644
830502585706683,cache,61,23628
830502585718735,cache,62,23594
830502585730831,cache,63,23658
830502585742887,cache,64,23602
830502585754950,cache,65,23618
830502585767045,cache,66,23654
830502585779102,cache,67,23588
830502585791191,cache,68,23658
830502585803263,cache,69,23626
830502585815312,cache,70,23590
830502585827399,cache,71,23654
830502585839462,cache,72,23598
830502585851541,cache,73,23632
830502585863633,cache,74,23644
830502585875680,cache,75,23586
830502585887768,cache,76,23654
830502585899835,cache,77,23614
830502585911900,cache,78,23610
830502585923992,cache,79,23658
830502585936045,cache,80,23594
830502585948126,cache,81,23640
830502585960204,cache,82,23640
830502585972264,cache,83,23594
830502585984352,cache,84,23662
830502585996413,cache,85,23592
830502586022574,cache,86,51800
830502586034753,cache,87,23672
830502586046885,cache,88,23660
830502586058962,cache,89,23610
830502586071038,cache,90,23616
830502586083136,cache,91,23652
830502586095198,cache,92,23590
830502586107286,cache,93,23648
830502586119372,cache,94,23624
830502586131440,cache,95,23598
830502586143527,cache,96,23662
830502586155592,cache,97,23602
830502586167662,cache,98,23626
830502586179750,cache,99,23646
830502586191803,cache,100,23580
830502586206434,cache,101,23806
830502586218560,cache,102,23608
830502586230661,cache,103,23624
830502586242757,cache,104,23650
830502586254811,cache,105,23586
830502586266908,cache,106,23652
830502586278981,cache,107,23620
830502586291051,cache,108,23606
830502586303156,cache,109,23658
830502586315232,cache,110,23594
830502586327311,cache,111,23632
830502586339403,cache,112,23642
830502586351464,cache,113,23590
830502586363560,cache,114,23660
830502586375638,cache,115,23610
830502586387707,cache,116,23612
830502586399803,cache,117,23658
830502586411857,cache,118,23580
830502586423943,cache,119,23642
830502586436023,cache,120,23630
830502586448085,cache,121,23596
830502586460177,cache,122,23662
830502586472244,cache,123,23592
830502586484321,cache,124,23624
830502586496406,cache,125,23650
830502586508472,cache,126,23588
830502586520569,cache,127,23644
830502586532638,cache,128,23616
830502586544708,cache,129,23600
830502586556811,cache,130,23658
830502586568869,cache,131,23588
830502586580953,cache,132,23634
830502586593042,cache,133,23634
830502586605107,cache,134,23590
830502586617208,cache,135,23654
830502586629281,cache,136,23614
830502586641357,cache,137,23610
830502586653454,cache,138,23656
830502586665520,cache,139,23588
830502586677608,cache,140,23646
830502586689686,cache,141,23622
830502586701743,cache,142,23592
830502586713838,cache,143,23658
830502586725904,cache,144,23598
830502586737989,cache,145,23628
830502586750078,cache,146,23656
830502586762146,cache,147,23588
830502586774242,cache,148,23656
830502586786315,cache,149,23616
830502586798375,cache,150,23602
830502586810471,cache,151,23658
830502586822541,cache,152,23594
830502586834629,cache,153,23634
830502586846717,cache,154,23642
830502586858778,cache,155,23590
830502586870872,cache,156,23650
830502586882944,cache,157,23606
830502586895017,cache,158,23608
830502586907120,cache,159,23650
830502586919173,cache,160,23584
830502586931264,cache,161,23642
830502586943347,cache,162,23630
830502586955404,cache,163,23598
830502586967499,cache,164,23658
830502586979575,cache,165,23596
830502586991659,cache,166,23630
830502587006304,cache,167,28642
830502587018514,cache,168,23598
830502587030616,cache,169,23660
830502587042687,cache,170,23602
830502587054767,cache,171,23628
830502587066865,cache,172,23652
830502587078930,cache,173,23590
830502587091036,cache,174,23656
830502587103114,cache,175,23616
830502587115189,cache,176,23610
830502587127286,cache,177,23658
830502587139352,cache,178,23600
830502587151447,cache,179,23642
830502587163538,cache,180,23644
830502587175603,cache,181,23588
830502587187705,cache,182,23668
830502587199772,cache,183,23604
830502587211851,cache,184,23618
830502587223940,cache,185,23652
830502587235997,cache,186,23586
830502587248075,cache,187,23650
830502587260158,cache,188,23632
830502587272226,cache,189,23596
830502587284323,cache,190,23654
830502587296385,cache,191,23598
830502587308466,cache,192,23630
830502587320548,cache,193,23652
830502587332610,cache,194,23590
830502587344706,cache,195,23652
830502587356787,cache,196,23620
830502587368858,cache,197,23608
830502587380955,cache,198,23656
830502587393023,cache,199,23596
830502587405109,cache,200,23642
830502587423108,cache,201,23712
830502587435237,cache,202,23622
830502587447388,cache,203,23640
830502587459459,cache,204,23590
830502587471557,cache,205,23652
830502587483629,cache,206,23612
830502587495702,cache,207,23604
830502587507802,cache,208,23660
830502587519862,cache,209,23580
830502587531945,cache,210,23636
830502587544029,cache,211,23640
830502587556098,cache,212,23590
830502587568192,cache,213,23662
830502587580266,cache,214,23604
830502587592353,cache,215,23644
830502587604441,cache,216,23656
830502587616491,cache,217,23588
830502587628584,cache,218,23640
830502587640657,cache,219,23620
830502587652715,cache,220,23596
830502587664812,cache,221,23654
830502587676884,cache,222,23596
830502587688958,cache,223,23632
830502587701046,cache,224,23646
830502587713098,cache,225,23590
830502587725188,cache,226,23648
830502587737256,cache,227,23610
830502587749336,cache,228,23610
830502587761424,cache,229,23654
830502587773479,cache,230,23596
830502587785559,cache,231,23638
830502587797645,cache,232,23628
830502587809702,cache,233,23592
830502587821799,cache,234,23652
830502587833861,cache,235,23608
830502587845939,cache,236,23618
830502587858032,cache,237,23652
830502587870086,cache,238,23594
830502587882176,cache,239,23650
830502587894260,cache,240,23618
830502587906325,cache,241,23602
830502587918417,cache,242,23656
830502587930474,cache,243,23596
830502587942554,cache,244,23636
830502587954647,cache,245,23644
830502587966700,cache,246,23592
830502587978792,cache,247,23654
830502587990856,cache,248,23604
830502588005316,cache,249,28302
830502588017519,cache,250,23644
830502588029578,cache,251,23596
830502588041677,cache,252,23652
830502588053762,cache,253,23608
830502588065828,cache,254,23606
830502588077925,cache,255,23660
830502588089989,cache,256,23588
830502588102075,cache,257,23640
830502588114159,cache,258,23634
830502588126224,cache,259,23590
830502588138322,cache,260,23656
830502588150385,cache,261,23592
830502588162459,cache,262,23616
830502588174552,cache,263,23654
830502588186611,cache,264,23580
830502588198702,cache,265,23652
830502588210783,cache,266,23626
830502588222857,cache,267,23600
830502588234956,cache,268,23662
830502588247027,cache,269,23594
830502588259107,cache,270,23626
830502588271191,cache,271,23642
830502588283258,cache,272,23594
830502588295355,cache,273,23648
830502588307435,cache,274,23608
830502588319506,cache,275,23604
830502588331607,cache,276,23662
830502588343669,cache,277,23592
830502588355762,cache,278,23640
830502588367845,cache,279,23638
830502588379909,cache,280,23594
830502588392006,cache,281,23654
830502588404086,cache,282,23600
830502588416165,cache,283,23616
830502588428259,cache,284,23650
830502588440319,cache,285,23580
830502588452414,cache,286,23652
830502588464493,cache,287,23622
830502588476558,cache,288,23602
830502588488657,cache,289,23656
830502588500723,cache,290,23588
830502588512810,cache,291,23634
830502588524896,cache,292,23644
830502588536960,cache,293,23584
830502588549051,cache,294,23654
830502588561124,cache,295,23612
830502588573202,cache,296,23604
830502588585298,cache,297,23660
830502588597356,cache,298,23586
830502588609440,cache,299,23638
830502588621527,cache,300,23634
830502590806623,cache,301,24186
