ts_ns,freq_khz
1764972685835322337,2000000
1764972685855484659,2000000
1764972685875569362,2000000
1764972685895647765,2000000
1764972685915724634,2000000
1764972685935806766,2000000
1764972685955912654,2000000
1764972685976063397,2000000
1764972685996140208,2000000
1764972686016218195,2000000
1764972686036297322,2000000
