ts_ns,freq_khz
1764972690176962366,2000000
1764972690197129772,2000000
1764972690217218981,2000000
1764972690237292594,2000000
1764972690257365720,2000000
1764972690277440104,2000000
1764972690297536828,2000000
1764972690317680178,1999947
1764972690337764518,2007874
