ts_ns,freq_khz
1764972682725111331,2000000
1764972682745282892,2000000
1764972682765371295,2000000
1764972682785448849,2000000
1764972682805524772,2000000
1764972682825599476,2000000
1764972682845698614,2000000
1764972682865840306,2000000
1764972682885915625,2000000
1764972682906005824,2000000
