ts_ns,freq_khz
1764972724724961536,2000000
1764972724745104569,2000000
1764972724765260588,1990521
1764972724785343051,2000000
1764972724805422748,2000000
1764972724825502903,2000000
1764972724845577183,2000000
1764972724865680136,2000000
1764972724885821295,2000000
