ts_ns,freq_khz
1764972706434385253,2000000
1764972706454545578,2000000
1764972706474629577,2000000
1764972706494704749,2000000
1764972706514777672,2000000
1764972706534851181,2000000
1764972706554952047,1992779
1764972706575087095,2000000
