ts_ns,freq_khz
1764972720064924273,2000000
1764972720085116558,2000000
1764972720105213153,2000000
1764972720125311302,2000000
1764972720145391272,2000000
1764972720165469027,2000000
1764972720185599213,1999937
1764972720205738740,2000000
1764972720225813124,2000000
