ts_ns,probe,iter,cycles
912270198355693,cache,0,231116
912270198390151,cache,1,28522
912270198404517,cache,2,27080
912270198417645,cache,3,25048
912270198431076,cache,4,25888
912270198443946,cache,5,24810
912270198457371,cache,6,25958
912270198470239,cache,7,24914
912270198483492,cache,8,25272
912270198497050,cache,9,26166
912270198510401,cache,10,25834
912270198523430,cache,11,24928
912270198536924,cache,12,26070
912270198550309,cache,13,25886
912270198563705,cache,14,25888
912270198577200,cache,15,26108
912270198590689,cache,16,26038
912270198603626,cache,17,24916
912270198617168,cache,18,26182
912270198630621,cache,19,25992
912270198643502,cache,20,24938
912270198656910,cache,21,25960
912270198670410,cache,22,26144
912270198683863,cache,23,25946
912270198697245,cache,24,25850
912270198710817,cache,25,26254
912270198724252,cache,26,25992
912270198737132,cache,27,24916
912270198751052,cache,28,27010
912270198764486,cache,29,25922
912270198777917,cache,30,25998
912270198791403,cache,31,26032
912270198804271,cache,32,24894
912270198817622,cache,33,25838
912270198830579,cache,34,24920
912270198843949,cache,35,25874
912270198857332,cache,36,25884
912270198870801,cache,37,26078
912270198884238,cache,38,25966
912270198897198,cache,39,24902
912270198910633,cache,40,25974
912270198923532,cache,41,24944
912270198936997,cache,42,26074
912270198950975,cache,43,26974
912270198964594,cache,44,26192
912270198977964,cache,45,25764
912270198990957,cache,46,24918
912270199376431,cache,47,769634
912270199393947,cache,48,33396
912270199407033,cache,49,25096
912270199419982,cache,50,24974
912270199433444,cache,51,26022
912270199446308,cache,52,24846
912270199459242,cache,53,25012
912270199472732,cache,54,26216
912270199485644,cache,55,24834
912270199499077,cache,56,25884
912270199512558,cache,57,26118
912270199525456,cache,58,24922
912270199538971,cache,59,26048
912270199552041,cache,60,25128
912270199565362,cache,61,25798
912270199578860,cache,62,25968
912270199591820,cache,63,24968
912270199605302,cache,64,26012
912270199618209,cache,65,24858
912270199631669,cache,66,26026
912270199644573,cache,67,24792
912270199657473,cache,68,24954
912270199670872,cache,69,25762
912270199684289,cache,70,25902
912270199697703,cache,71,25832
912270199710506,cache,72,24670
912270199724012,cache,73,26024
912270199737412,cache,74,25872
912270199751134,cache,75,26052
912270199764043,cache,76,24924
912270199777393,cache,77,25806
912270199790360,cache,78,25046
912270199803230,cache,79,24856
912270199816060,cache,80,24812
912270199829503,cache,81,25958
912270199842438,cache,82,25034
912270199855839,cache,83,25922
912270199868653,cache,84,24834
912270199882124,cache,85,26080
912270199895563,cache,86,25942
912270199908527,cache,87,24810
912270199921898,cache,88,25886
912270199935375,cache,89,26090
912270199948222,cache,90,24848
912270199961623,cache,91,25840
912270199974583,cache,92,24946
912270199987929,cache,93,25776
912270200004420,cache,94,31922
912270200018201,cache,95,26410
912270200031082,cache,96,24836
912270200044530,cache,97,26058
912270200057425,cache,98,24738
912270200085669,cache,99,55664
912270200099158,cache,100,25984
912270200119708,cache,101,25234
912270200133300,cache,102,26038
912270200146847,cache,103,26026
912270200159653,cache,104,24736
912270200172493,cache,105,24842
912270200185996,cache,106,25968
912270200198821,cache,107,24828
912270200212327,cache,108,26164
912270200225266,cache,109,24960
