ts_ns,probe,iter,cycles
829236114965074,btb,0,2608
829236114979157,btb,1,1716
829236114980566,btb,2,1622
829236114981651,btb,3,1560
829236114982754,btb,4,1680
829236114983871,btb,5,1724
829236114984891,btb,6,1528
829236114985893,btb,7,1512
829236114986876,btb,8,1476
829236114987860,btb,9,1480
829236114988961,btb,10,1724
829236114990072,btb,11,1642
829236114991069,btb,12,1508
829236114992134,btb,13,1646
829236114993127,btb,14,1500
829236114994209,btb,15,1686
829236114995303,btb,16,1702
829236114996386,btb,17,1690
829236114997385,btb,18,1516
829236114998365,btb,19,1478
829236114999365,btb,20,1510
829236115008480,btb,21,17562
829236115009707,btb,22,1680
829236115010850,btb,23,1610
829236115011912,btb,24,1582
829236115012977,btb,25,1594
829236115014038,btb,26,1608
829236115015118,btb,27,1658
829236115016226,btb,28,1716
829236115017313,btb,29,1688
829236115018315,btb,30,1506
829236115019384,btb,31,1648
829236115020565,btb,32,1880
829236115021635,btb,33,1670
829236115022584,btb,34,1412
829236115023629,btb,35,1616
829236115024579,btb,36,1418
829236115025618,btb,37,1598
829236115026648,btb,38,1576
829236115027585,btb,39,1388
829236115028533,btb,40,1422
829236115029462,btb,41,1380
829236115030409,btb,42,1420
829236115031339,btb,43,1380
829236115032291,btb,44,1426
829236115033316,btb,45,1574
829236115034346,btb,46,1574
829236115035387,btb,47,1598
829236115036417,btb,48,1576
829236115037450,btb,49,1580
829236115038502,btb,50,1614
829236115039554,btb,51,1622
829236115040488,btb,52,1384
829236115041439,btb,53,1422
829236115042482,btb,54,1580
829236115043515,btb,55,1576
829236115044546,btb,56,1576
829236115045479,btb,57,1380
829236115046433,btb,58,1436
829236115047371,btb,59,1390
829236115048412,btb,60,1604
829236115049514,btb,61,1718
829236115050554,btb,62,1596
829236115051583,btb,63,1576
829236115052519,btb,64,1388
829236115053479,btb,65,1442
829236115054409,btb,66,1378
829236115055428,btb,67,1562
829236115056474,btb,68,1608
829236115057501,btb,69,1572
829236115058431,btb,70,1378
829236115059385,btb,71,1430
829236115060316,btb,72,1382
829236115061276,btb,73,1444
829236115062214,btb,74,1392
829236115063242,btb,75,1578
829236115064176,btb,76,1386
829236115065195,btb,77,1560
829236115066122,btb,78,1368
829236115067148,btb,79,1570
829236115068081,btb,80,1382
829236115069103,btb,81,1570
829236115070037,btb,82,1378
829236115071166,btb,83,1778
829236115072109,btb,84,1400
829236115073054,btb,85,1414
829236115073991,btb,86,1396
829236115075034,btb,87,1606
829236115076065,btb,88,1576
829236115076995,btb,89,1378
829236115077929,btb,90,1390
829236115078868,btb,91,1394
829236115079826,btb,92,1438
829236115080757,btb,93,1378
829236115081778,btb,94,1566
829236115082808,btb,95,1576
829236115083746,btb,96,1392
829236115084766,btb,97,1568
829236115085698,btb,98,1382
829236115086716,btb,99,1560
829236115087646,btb,100,1374
829236115090591,btb,101,1650
829236115091639,btb,102,1446
829236115092656,btb,103,1404
829236115093630,btb,104,1454
829236115094575,btb,105,1404
829236115095622,btb,106,1604
829236115096577,btb,107,1394
829236115097545,btb,108,1442
829236115098476,btb,109,1376
829236115099489,btb,110,1540
829236115100427,btb,111,1390
829236115101405,btb,112,1482
829236115102340,btb,113,1384
829236115103367,btb,114,1578
829236115104300,btb,115,1380
829236115105329,btb,116,1582
829236115106366,btb,117,1590
829236115107417,btb,118,1620
829236115108364,btb,119,1404
829236115109414,btb,120,1586
829236115110344,btb,121,1380
829236115111354,btb,122,1538
829236115112291,btb,123,1392
829236115113329,btb,124,1600
829236115114259,btb,125,1376
829236115115286,btb,126,1578
829236115116314,btb,127,1572
829236115117251,btb,128,1392
829236115118278,btb,129,1578
829236115119210,btb,130,1380
829236115120238,btb,131,1580
829236115121168,btb,132,1380
829236115122196,btb,133,1578
829236115123128,btb,134,1378
829236115124152,btb,135,1572
829236115125083,btb,136,1378
829236115126110,btb,137,1576
829236115127049,btb,138,1396
829236115128090,btb,139,1576
829236115129023,btb,140,1386
829236115130050,btb,141,1574
829236115131087,btb,142,1586
829236115132124,btb,143,1590
829236115133070,btb,144,1408
829236115134100,btb,145,1582
829236115135032,btb,146,1382
829236115136063,btb,147,1584
829236115137004,btb,148,1394
829236115138015,btb,149,1546
829236115138961,btb,150,1408
829236115139990,btb,151,1582
829236115141039,btb,152,1574
829236115141972,btb,153,1382
829236115142985,btb,154,1550
829236115143922,btb,155,1392
829236115145061,btb,156,1800
829236115145991,btb,157,1376
829236115147020,btb,158,1582
829236115148048,btb,159,1572
829236115148986,btb,160,1392
829236115150015,btb,161,1582
829236115150944,btb,162,1380
829236115151989,btb,163,1610
829236115152921,btb,164,1378
829236115153949,btb,165,1580
829236115154880,btb,166,1378
829236115155903,btb,167,1572
829236115156835,btb,168,1378
829236115157862,btb,169,1578
829236115158800,btb,170,1394
829236115159830,btb,171,1584
829236115160763,btb,172,1382
829236115161790,btb,173,1574
829236115162880,btb,174,1694
829236115163917,btb,175,1590
829236115164850,btb,176,1382
829236115165877,btb,177,1580
829236115166810,btb,178,1382
829236115167841,btb,179,1582
829236115168781,btb,180,1396
829236115169792,btb,181,1546
829236115170731,btb,182,1396
829236115171756,btb,183,1574
829236115172806,btb,184,1572
829236115173739,btb,185,1384
829236115174751,btb,186,1548
829236115175689,btb,187,1390
829236115176727,btb,188,1600
829236115177656,btb,189,1376
829236115178682,btb,190,1578
829236115179710,btb,191,1574
829236115180647,btb,192,1392
829236115181679,btb,193,1584
829236115182607,btb,194,1380
829236115183635,btb,195,1580
829236115184566,btb,196,1378
829236115185595,btb,197,1580
829236115186526,btb,198,1378
829236115187549,btb,199,1564
829236115188482,btb,200,1382
829236115196310,btb,201,1634
829236115197423,btb,202,1616
829236115198463,btb,203,1494
829236115199514,btb,204,1592
829236115200485,btb,205,1452
829236115201511,btb,206,1558
829236115202591,btb,207,1676
829236115203565,btb,208,1460
829236115204510,btb,209,1404
829236115205479,btb,210,1450
829236115206423,btb,211,1402
829236115207375,btb,212,1418
829236115208408,btb,213,1592
829236115209345,btb,214,1392
829236115210271,btb,215,1380
829236115211295,btb,216,1576
829236115212227,btb,217,1374
829236115213180,btb,218,1428
829236115214116,btb,219,1388
829236115215135,btb,220,1562
829236115216051,btb,221,1350
829236115217076,btb,222,1574
829236115218107,btb,223,1576
829236115219044,btb,224,1392
829236115219996,btb,225,1428
829236115220924,btb,226,1378
829236115221949,btb,227,1570
829236115222881,btb,228,1382
829236115223910,btb,229,1584
829236115224842,btb,230,1382
829236115225877,btb,231,1588
829236115226811,btb,232,1382
829236115227775,btb,233,1450
829236115228720,btb,234,1394
829236115229747,btb,235,1576
829236115230683,btb,236,1382
829236115231707,btb,237,1572
829236115232633,btb,238,1370
829236115233678,btb,239,1612
829236115234609,btb,240,1378
829236115235651,btb,241,1606
829236115236581,btb,242,1378
829236115237605,btb,243,1570
829236115238544,btb,244,1396
829236115239501,btb,245,1440
829236115240437,btb,246,1390
829236115241459,btb,247,1570
829236115242486,btb,248,1570
829236115243415,btb,249,1372
829236115244420,btb,250,1534
829236115245355,btb,251,1388
829236115246375,btb,252,1564
829236115247293,btb,253,1352
829236115248318,btb,254,1574
829236115249348,btb,255,1576
829236115250286,btb,256,1392
829236115251312,btb,257,1576
829236115252245,btb,258,1380
829236115253272,btb,259,1578
829236115254203,btb,260,1378
829236115255232,btb,261,1582
829236115256164,btb,262,1376
829236115257200,btb,263,1596
829236115258133,btb,264,1384
829236115259098,btb,265,1452
829236115260039,btb,266,1402
829236115261067,btb,267,1574
829236115262000,btb,268,1386
829236115263027,btb,269,1574
829236115263952,btb,270,1368
829236115264978,btb,271,1574
829236115265908,btb,272,1376
829236115266949,btb,273,1604
829236115267880,btb,274,1376
829236115268903,btb,275,1570
829236115269843,btb,276,1394
829236115270799,btb,277,1436
829236115271737,btb,278,1392
829236115272760,btb,279,1568
829236115273787,btb,280,1572
829236115274716,btb,281,1378
829236115275720,btb,282,1534
829236115276656,btb,283,1388
829236115277675,btb,284,1562
829236115278594,btb,285,1352
829236115279616,btb,286,1572
829236115280646,btb,287,1576
829236115281583,btb,288,1390
829236115282610,btb,289,1578
829236115283542,btb,290,1380
829236115284569,btb,291,1578
829236115285500,btb,292,1378
829236115286544,btb,293,1610
829236115287477,btb,294,1378
829236115288518,btb,295,1608
829236115289452,btb,296,1384
829236115290416,btb,297,1450
829236115291356,btb,298,1396
829236115292382,btb,299,1576
829236115293317,btb,300,1384
829236115298774,btb,301,1768
829236115299772,btb,302,1404
829236115300764,btb,303,1416
829236115301747,btb,304,1456
829236115302693,btb,305,1400
829236115303725,btb,306,1574
829236115304663,btb,307,1388
829236115305688,btb,308,1566
829236115306615,btb,309,1364
829236115307644,btb,310,1572
829236115308577,btb,311,1380
829236115309521,btb,312,1408
829236115310436,btb,313,1354
829236115311463,btb,314,1572
829236115312401,btb,315,1396
829236115313445,btb,316,1610
829236115314366,btb,317,1352
829236115315394,btb,318,1572
829236115316428,btb,319,1584
829236115317368,btb,320,1394
829236115318491,btb,321,1766
829236115319424,btb,322,1382
829236115320395,btb,323,1460
829236115321329,btb,324,1380
829236115322360,btb,325,1582
829236115323295,btb,326,1380
829236115324321,btb,327,1570
829236115325257,btb,328,1382
829236115326244,btb,329,1494
