ts_ns,probe,iter,cycles
830479605242681,cache,0,215826
830479605274832,cache,1,24736
830479605287584,cache,2,23750
830479605300011,cache,3,23758
830479605312357,cache,4,23642
830479605324761,cache,5,23704
830479605337156,cache,6,23596
830479605349502,cache,7,23654
830479605361928,cache,8,23712
830479605374303,cache,9,23656
830479605386652,cache,10,23700
830479605399074,cache,11,23634
830479605411431,cache,12,23620
830479605423962,cache,13,23716
830479605436403,cache,14,23674
830479605448866,cache,15,23694
830479605461307,cache,16,23754
830479605473796,cache,17,23706
830479605486150,cache,18,23672
830479605498578,cache,19,23646
830479605510921,cache,20,23616
830479605523227,cache,21,23612
830479605535474,cache,22,23528
830479605547809,cache,23,23598
830479605560074,cache,24,23632
830479605572322,cache,25,23518
830479605584661,cache,26,23634
830479605596925,cache,27,23504
830479605609240,cache,28,23614
830479605621501,cache,29,23554
830479605633749,cache,30,23532
830479605646130,cache,31,23604
830479605658370,cache,32,23424
830479605670701,cache,33,23550
830479605682979,cache,34,23590
830479605695404,cache,35,23602
830479605707789,cache,36,23670
830479605720148,cache,37,23616
830479605732554,cache,38,23606
830479605744957,cache,39,23662
830479605757283,cache,40,23534
830479605769599,cache,41,23636
830479605781977,cache,42,23592
830479605794336,cache,43,23602
830479605806716,cache,44,23668
830479605820357,cache,45,26036
830479605832729,cache,46,23658
830479605845082,cache,47,23558
830479605857471,cache,48,23622
830479605869791,cache,49,23666
830479605882104,cache,50,23514
830479605894486,cache,51,23598
830479605906740,cache,52,23570
830479605919062,cache,53,23588
830479605931416,cache,54,23578
830479605943679,cache,55,23540
830479605956005,cache,56,23554
830479605968332,cache,57,23574
830479605980630,cache,58,23566
830479605993009,cache,59,23644
830479606035211,cache,60,83172
830479606047753,cache,61,23804
830479606060156,cache,62,23654
830479606072519,cache,63,23642
830479606084881,cache,64,23668
830479606097308,cache,65,23714
830479606109698,cache,66,23634
830479606122151,cache,67,23716
830479606134630,cache,68,23638
830479606147053,cache,69,23728
830479606159422,cache,70,23678
830479606171753,cache,71,23626
830479606184150,cache,72,23678
830479606196519,cache,73,23646
830479606208903,cache,74,23670
830479606221281,cache,75,23674
830479606233648,cache,76,23618
830479606246110,cache,77,23716
830479606258443,cache,78,23610
830479606270784,cache,79,23610
830479606283181,cache,80,23678
830479606295581,cache,81,23590
830479606308081,cache,82,23724
830479606320483,cache,83,23648
830479606332723,cache,84,23448
830479606345047,cache,85,23556
830479606357240,cache,86,23444
830479606369487,cache,87,23490
830479606381761,cache,88,23500
830479606394028,cache,89,23444
830479606406341,cache,90,23542
830479606418677,cache,91,23542
830479606431010,cache,92,23576
830479606443382,cache,93,23616
830479606455743,cache,94,23582
830479606468119,cache,95,23672
830479606480484,cache,96,23604
830479606492874,cache,97,23598
830479606505217,cache,98,23658
830479606517531,cache,99,23654
830479606529865,cache,100,23642
830479606544914,cache,101,23644
830479606557380,cache,102,23608
830479606569784,cache,103,23644
830479606582146,cache,104,23528
830479606594613,cache,105,23594
830479606606920,cache,106,23510
830479606619147,cache,107,23506
830479606631462,cache,108,23594
830479606643731,cache,109,23502
830479606656093,cache,110,23590
830479606668423,cache,111,23594
830479606680778,cache,112,23564
830479606693081,cache,113,23558
830479606705329,cache,114,23530
830479606717649,cache,115,23558
830479606729903,cache,116,23526
830479606742172,cache,117,23486
830479606754477,cache,118,23622
830479606766873,cache,119,23590
830479606779321,cache,120,23624
830479606791737,cache,121,23668
830479606804113,cache,122,23642
830479606816522,cache,123,23644
830479606828892,cache,124,23602
830479606841255,cache,125,23660
830479606853714,cache,126,23688
830479606866024,cache,127,23560
830479606878466,cache,128,23638
830479606890902,cache,129,23680
830479606903243,cache,130,23612
830479606915684,cache,131,23688
830479606928164,cache,132,23638
830479606940618,cache,133,23716
830479606953011,cache,134,23678
830479606965412,cache,135,23644
830479606977807,cache,136,23722
830479606990192,cache,137,23668
830479607005968,cache,138,30276
830479607018340,cache,139,23616
830479607030668,cache,140,23594
830479607042982,cache,141,23586
830479607055248,cache,142,23534
830479607067686,cache,143,23584
830479607080118,cache,144,23608
830479607092418,cache,145,23548
830479607104771,cache,146,23728
830479607117146,cache,147,23630
830479607129543,cache,148,23702
830479607141862,cache,149,23580
830479607154193,cache,150,23592
830479607166558,cache,151,23656
830479607178941,cache,152,23590
830479607191295,cache,153,23638
830479607203722,cache,154,23688
830479607216061,cache,155,23608
830479607228469,cache,156,23672
830479607240861,cache,157,23582
830479607253188,cache,158,23582
830479607265529,cache,159,23622
830479607277927,cache,160,23602
830479607290341,cache,161,23712
830479607302753,cache,162,23638
830479607315020,cache,163,23544
830479607327318,cache,164,23616
830479607339568,cache,165,23566
830479607351842,cache,166,23588
830479607364140,cache,167,23570
830479607376457,cache,168,23556
830479607388747,cache,169,23578
830479607401077,cache,170,23544
830479607413458,cache,171,23588
830479607425729,cache,172,23586
830479607438120,cache,173,23536
830479607450438,cache,174,23632
830479607462828,cache,175,23632
830479607475180,cache,176,23572
830479607487467,cache,177,23628
830479607499739,cache,178,23548
830479607512072,cache,179,23622
830479607524404,cache,180,23608
830479607536802,cache,181,23658
830479607549185,cache,182,23682
830479607561516,cache,183,23554
830479607573859,cache,184,23682
830479607586248,cache,185,23618
830479607598615,cache,186,23556
830479607610967,cache,187,23656
830479607623294,cache,188,23496
830479607635567,cache,189,23540
830479607647886,cache,190,23578
830479607660227,cache,191,23532
830479607672544,cache,192,23566
830479607684845,cache,193,23578
830479607697138,cache,194,23586
830479607709486,cache,195,23600
830479607721719,cache,196,23570
830479607734060,cache,197,23630
830479607746365,cache,198,23532
830479607758667,cache,199,23580
830479607770938,cache,200,23558
830479610999668,cache,201,33232
830479611014836,cache,202,23786
830479611027232,cache,203,23642
830479611039584,cache,204,23660
830479611051948,cache,205,23636
830479611064290,cache,206,23616
830479611076582,cache,207,23658
830479611088862,cache,208,23516
830479611101153,cache,209,23578
830479611113436,cache,210,23626
830479611125774,cache,211,23692
830479611138114,cache,212,23686
830479611150376,cache,213,23574
830479611162736,cache,214,23620
830479611175005,cache,215,23524
830479611187342,cache,216,23672
830479611199726,cache,217,23552
830479611212019,cache,218,23544
830479611224333,cache,219,23544
830479611236615,cache,220,23490
830479611248961,cache,221,23634
830479611261225,cache,222,23590
830479611273528,cache,223,23584
830479611285832,cache,224,23544
830479611298136,cache,225,23546
830479611310470,cache,226,23574
830479611322783,cache,227,23572
830479611335037,cache,228,23564
830479611347403,cache,229,23672
830479611359728,cache,230,23534
830479611372101,cache,231,23630
830479611384433,cache,232,23604
830479611396699,cache,233,23522
830479611409069,cache,234,23592
830479611421419,cache,235,23554
830479611433721,cache,236,23542
830479611446045,cache,237,23600
830479611458377,cache,238,23550
830479611470650,cache,239,23602
830479611482933,cache,240,23562
830479611495245,cache,241,23564
830479611507519,cache,242,23584
830479611519830,cache,243,23580
830479611532145,cache,244,23582
830479611544526,cache,245,23598
830479611556815,cache,246,23560
830479611569217,cache,247,23588
830479611581412,cache,248,23440
830479611593782,cache,249,23658
830479611606044,cache,250,23612
830479611618336,cache,251,23468
830479611630655,cache,252,23564
830479611642963,cache,253,23592
830479611655303,cache,254,23598
830479611667716,cache,255,23770
830479611679997,cache,256,23606
830479611692274,cache,257,23606
830479611704566,cache,258,23554
830479611716908,cache,259,23596
830479611729226,cache,260,23694
830479611741590,cache,261,23576
830479611753958,cache,262,23654
830479611766258,cache,263,23572
830479611778523,cache,264,23516
830479611790849,cache,265,23572
830479611803227,cache,266,23496
830479611815620,cache,267,23526
830479611827953,cache,268,23574
830479611840226,cache,269,23484
830479611852590,cache,270,23594
830479611864945,cache,271,23538
830479611877278,cache,272,23568
830479611889713,cache,273,23648
830479611902092,cache,274,23560
830479611914403,cache,275,23618
830479611926760,cache,276,23592
830479611939049,cache,277,23538
830479611951336,cache,278,23564
830479611963588,cache,279,23474
830479611975869,cache,280,23492
830479611988059,cache,281,23468
830479612003691,cache,282,30136
830479612016155,cache,283,23708
830479612028485,cache,284,23576
830479612040839,cache,285,23588
830479612053200,cache,286,23628
830479612065592,cache,287,23628
830479612077921,cache,288,23616
830479612090286,cache,289,23616
830479612102589,cache,290,23512
830479612114892,cache,291,23642
830479612127233,cache,292,23624
830479612139544,cache,293,23606
830479612151983,cache,294,23620
830479612164313,cache,295,23610
830479612176599,cache,296,23564
830479612188895,cache,297,23554
830479612201220,cache,298,23578
830479612213487,cache,299,23496
830479612225832,cache,300,23596
830479614048934,cache,301,23948
830479614061455,cache,302,23654
830479614073852,cache,303,23720
830479614086266,cache,304,23686
830479614098628,cache,305,23746
830479614110974,cache,306,23692
830479614123301,cache,307,23624
830479614135610,cache,308,23666
830479614147891,cache,309,23586
830479614160228,cache,310,23622
830479614172530,cache,311,23614
830479614184880,cache,312,23552
830479614197247,cache,313,23618
830479614209666,cache,314,23606
830479614221969,cache,315,23584
830479614234276,cache,316,23634
830479614246583,cache,317,23576
830479614258972,cache,318,23630
830479614271319,cache,319,23572
830479614283632,cache,320,23568
830479614295982,cache,321,23606
830479614308342,cache,322,23504
830479614320698,cache,323,23596
830479614332992,cache,324,23582
830479614345234,cache,325,23538
830479614357564,cache,326,23610
830479614369884,cache,327,23596
830479614382185,cache,328,23556
830479614394477,cache,329,23588
830479614406759,cache,330,23560
830479614419090,cache,331,23628
830479614431498,cache,332,23576
830479614443836,cache,333,23596
830479614456187,cache,334,23622
830479614468590,cache,335,23592
830479614480943,cache,336,23652
830479614493293,cache,337,23586
830479614505560,cache,338,23538
830479614517900,cache,339,23570
830479614530197,cache,340,23534
830479614542496,cache,341,23560
830479614554808,cache,342,23572
830479614567120,cache,343,23578
830479614579401,cache,344,23610
830479614591681,cache,345,23536
830479614604046,cache,346,23636
830479614616476,cache,347,23648
830479614628764,cache,348,23516
830479614641160,cache,349,23640
830479614653490,cache,350,23580
830479614665800,cache,351,23586
830479614678098,cache,352,23624
830479614690362,cache,353,23566
830479614702650,cache,354,23628
830479614714991,cache,355,23608
830479614727316,cache,356,23642
830479614739698,cache,357,23642
830479614752027,cache,358,23564
830479614764363,cache,359,23660
830479614776708,cache,360,23650
830479614788977,cache,361,23566
830479614801306,cache,362,23658
830479614813592,cache,363,23574
830479614825942,cache,364,23696
830479614838203,cache,365,23596
830479614850448,cache,366,23532
830479614862771,cache,367,23600
830479614875165,cache,368,23566
830479614887461,cache,369,23538
830479614899791,cache,370,23676
830479614912104,cache,371,23490
830479614924437,cache,372,23626
830479614936862,cache,373,23554
830479614949085,cache,374,23520
830479614961388,cache,375,23592
830479614973730,cache,376,23524
830479614986037,cache,377,23566
830479614998313,cache,378,23572
830479615014681,cache,379,31540
830479615027111,cache,380,23676
830479615039481,cache,381,23660
830479615051878,cache,382,23724
830479615064217,cache,383,23642
830479615076565,cache,384,23616
830479615088945,cache,385,23630
830479615101200,cache,386,23598
830479615113507,cache,387,23674
830479615125902,cache,388,23634
830479615138290,cache,389,23600
830479615150589,cache,390,23636
830479615162880,cache,391,23570
830479615175187,cache,392,23600
830479615187527,cache,393,23590
830479615199903,cache,394,23576
830479615212294,cache,395,23630
830479615224601,cache,396,23588
830479615236943,cache,397,23612
830479615249315,cache,398,23602
830479615261641,cache,399,23550
830479615274013,cache,400,23572
830479617100300,cache,401,23882
830479617112866,cache,402,23720
830479617125229,cache,403,23654
