ts_ns,probe,iter,cycles
830502241816916,cache,0,111712
830502241842720,cache,1,24668
830502241855320,cache,2,23804
830502241867573,cache,3,23798
830502241879788,cache,4,23840
830502241891950,cache,5,23768
830502241904137,cache,6,23838
830502241916305,cache,7,23810
830502241928465,cache,8,23784
830502241940650,cache,9,23842
830502241952808,cache,10,23776
830502241965091,cache,11,23816
830502241977276,cache,12,23822
830502241989424,cache,13,23774
830502242006718,cache,14,33990
830502242018953,cache,15,23846
830502242031164,cache,16,23834
830502242043331,cache,17,23800
830502242055501,cache,18,23782
830502242067699,cache,19,23850
830502242079849,cache,20,23772
830502242092037,cache,21,23814
830502242104217,cache,22,23830
830502242116375,cache,23,23776
830502242128564,cache,24,23834
830502242140727,cache,25,23784
830502242152900,cache,26,23798
830502242165085,cache,27,23834
830502242177234,cache,28,23768
830502242189418,cache,29,23830
830502242201603,cache,30,23814
830502242213765,cache,31,23780
830502242225962,cache,32,23836
830502242238127,cache,33,23782
830502242250311,cache,34,23822
830502242262487,cache,35,23820
830502242274645,cache,36,23770
830502242286844,cache,37,23848
830502242299016,cache,38,23790
830502242311182,cache,39,23802
830502242323368,cache,40,23834
830502242335523,cache,41,23772
830502242347717,cache,42,23832
830502242359896,cache,43,23800
830502242372053,cache,44,23780
830502242384241,cache,45,23846
830502242396411,cache,46,23786
830502242408581,cache,47,23816
830502242420773,cache,48,23824
830502242432928,cache,49,23770
830502242445115,cache,50,23838
830502242457287,cache,51,23792
830502242469460,cache,52,23804
830502242481643,cache,53,23838
830502242493798,cache,54,23774
830502242505989,cache,55,23838
830502242518163,cache,56,23810
830502242530322,cache,57,23782
830502242542512,cache,58,23838
830502242554661,cache,59,23772
830502242566843,cache,60,23820
830502242579025,cache,61,23824
830502242591184,cache,62,23776
830502242603382,cache,63,23842
830502242615552,cache,64,23788
830502242627720,cache,65,23800
830502242639908,cache,66,23836
830502242652063,cache,67,23772
830502242664253,cache,68,23832
830502242676425,cache,69,23804
830502242688653,cache,70,23786
830502242700874,cache,71,23846
830502242713031,cache,72,23780
830502242725206,cache,73,23814
830502242737395,cache,74,23832
830502242749547,cache,75,23774
830502242761737,cache,76,23838
830502242773908,cache,77,23788
830502242786090,cache,78,23802
830502242798278,cache,79,23838
830502242810429,cache,80,23774
830502242822624,cache,81,23834
830502242834798,cache,82,23800
830502242846956,cache,83,23782
830502242859156,cache,84,23842
830502242871316,cache,85,23778
830502242883492,cache,86,23816
830502242895685,cache,87,23830
830502242907847,cache,88,23768
830502242920029,cache,89,23838
830502242932195,cache,90,23796
830502242944364,cache,91,23794
830502242956539,cache,92,23832
830502242968704,cache,93,23774
830502242980897,cache,94,23830
830502242993073,cache,95,23810
830502243008289,cache,96,29900
830502243020525,cache,97,23832
830502243032701,cache,98,23772
830502243044962,cache,99,23826
830502243057176,cache,100,23798
830502243071553,cache,101,23802
830502243083830,cache,102,23850
830502243096012,cache,103,23770
830502243108204,cache,104,23832
830502243120386,cache,105,23812
830502243132542,cache,106,23788
830502243144734,cache,107,23842
830502243156893,cache,108,23784
830502243169068,cache,109,23822
830502243181240,cache,110,23816
830502243193392,cache,111,23776
830502243205585,cache,112,23842
830502243217758,cache,113,23792
830502243229926,cache,114,23806
830502243242121,cache,115,23836
830502243254275,cache,116,23772
830502243266474,cache,117,23832
830502243278651,cache,118,23810
830502243290817,cache,119,23790
830502243303012,cache,120,23844
830502243315171,cache,121,23778
830502243327347,cache,122,23812
830502243339525,cache,123,23820
830502243351687,cache,124,23776
830502243363875,cache,125,23834
830502243376034,cache,126,23792
830502243388218,cache,127,23808
830502243400406,cache,128,23830
830502243412561,cache,129,23772
830502243424751,cache,130,23832
830502243436921,cache,131,23810
830502243449118,cache,132,23784
830502243461311,cache,133,23846
830502243473477,cache,134,23772
830502243485665,cache,135,23818
830502243497842,cache,136,23816
830502243510002,cache,137,23776
830502243522187,cache,138,23842
830502243534360,cache,139,23784
830502243546531,cache,140,23802
830502243558716,cache,141,23840
830502243570875,cache,142,23772
830502243583065,cache,143,23834
830502243595233,cache,144,23808
830502243607399,cache,145,23784
830502243619590,cache,146,23842
830502243631748,cache,147,23780
830502243643928,cache,148,23810
830502243656108,cache,149,23828
830502243668268,cache,150,23772
830502243680460,cache,151,23840
830502243692616,cache,152,23786
830502243704795,cache,153,23800
830502243716992,cache,154,23842
830502243729145,cache,155,23764
830502243741331,cache,156,23838
830502243753509,cache,157,23806
830502243765672,cache,158,23784
830502243777868,cache,159,23844
830502243790031,cache,160,23780
830502243802213,cache,161,23812
830502243814400,cache,162,23838
830502243826562,cache,163,23774
830502243838756,cache,164,23844
830502243850917,cache,165,23790
830502243863079,cache,166,23798
830502243875267,cache,167,23832
830502243887420,cache,168,23772
830502243899609,cache,169,23828
830502243911776,cache,170,23808
830502243923937,cache,171,23784
830502243936147,cache,172,23848
830502243948304,cache,173,23778
830502243960474,cache,174,23810
830502243972656,cache,175,23826
830502243984812,cache,176,23772
830502243997005,cache,177,23838
830502244012506,cache,178,30440
830502244024780,cache,179,23824
830502244036968,cache,180,23820
830502244049135,cache,181,23780
830502244061317,cache,182,23842
830502244073487,cache,183,23784
830502244085653,cache,184,23798
830502244097835,cache,185,23830
830502244109985,cache,186,23772
830502244122165,cache,187,23838
830502244134325,cache,188,23806
830502244146481,cache,189,23786
830502244158666,cache,190,23842
830502244170824,cache,191,23778
830502244183002,cache,192,23820
830502244195182,cache,193,23824
830502244207336,cache,194,23770
830502244219519,cache,195,23838
830502244231670,cache,196,23786
830502244243830,cache,197,23798
830502244256010,cache,198,23844
830502244268170,cache,199,23766
830502244280352,cache,200,23836
830502244298462,cache,201,23968
830502244310689,cache,202,23828
830502244322907,cache,203,23818
830502244335076,cache,204,23780
830502244347282,cache,205,23840
830502244359443,cache,206,23782
830502244371610,cache,207,23812
830502244383799,cache,208,23834
830502244395950,cache,209,23770
830502244408135,cache,210,23842
830502244420321,cache,211,23800
830502244432484,cache,212,23792
830502244444675,cache,213,23848
830502244456838,cache,214,23784
830502244469010,cache,215,23836
830502244481199,cache,216,23842
830502244493348,cache,217,23768
830502244505529,cache,218,23836
830502244517688,cache,219,23788
830502244529863,cache,220,23802
830502244542039,cache,221,23834
830502244554189,cache,222,23766
830502244566386,cache,223,23836
830502244578556,cache,224,23796
830502244590718,cache,225,23794
830502244602903,cache,226,23842
830502244615058,cache,227,23776
830502244627227,cache,228,23830
830502244639402,cache,229,23810
830502244651558,cache,230,23778
830502244663750,cache,231,23838
830502244675906,cache,232,23780
830502244688068,cache,233,23806
830502244700244,cache,234,23828
830502244712392,cache,235,23770
830502244724582,cache,236,23840
830502244736748,cache,237,23800
830502244748909,cache,238,23786
830502244761104,cache,239,23844
830502244773256,cache,240,23778
830502244785431,cache,241,23826
830502244797601,cache,242,23822
830502244809757,cache,243,23776
830502244821947,cache,244,23838
830502244834107,cache,245,23788
830502244846276,cache,246,23808
830502244858474,cache,247,23832
830502244870628,cache,248,23774
830502244882817,cache,249,23832
830502244894987,cache,250,23802
830502244907138,cache,251,23786
830502244919318,cache,252,23842
830502244931477,cache,253,23774
830502244943647,cache,254,23826
830502244955822,cache,255,23818
830502244967979,cache,256,23778
830502244980157,cache,257,23842
830502244992326,cache,258,23790
830502245007104,cache,259,29020
830502245019347,cache,260,23822
830502245031501,cache,261,23776
830502245043701,cache,262,23842
830502245055872,cache,263,23790
830502245068049,cache,264,23806
830502245080238,cache,265,23840
830502245092388,cache,266,23770
830502245104578,cache,267,23836
830502245116754,cache,268,23806
830502245128925,cache,269,23790
830502245141124,cache,270,23842
830502245153282,cache,271,23776
830502245165465,cache,272,23816
830502245177645,cache,273,23822
830502245189809,cache,274,23778
830502245202002,cache,275,23840
830502245214171,cache,276,23788
830502245226351,cache,277,23808
830502245238541,cache,278,23832
830502245250695,cache,279,23774
830502245262880,cache,280,23840
830502245275057,cache,281,23808
830502245287223,cache,282,23788
830502245299418,cache,283,23842
830502245311583,cache,284,23784
830502245323761,cache,285,23824
830502245335943,cache,286,23818
830502245348099,cache,287,23776
830502245360287,cache,288,23840
830502245372434,cache,289,23784
830502245384611,cache,290,23808
830502245396792,cache,291,23830
830502245408939,cache,292,23770
830502245421122,cache,293,23840
830502245433288,cache,294,23802
830502245445457,cache,295,23784
830502245457649,cache,296,23846
830502245469794,cache,297,23772
830502245481976,cache,298,23828
830502245494152,cache,299,23822
830502245506310,cache,300,23774
830502247722013,cache,301,23962
830502247734270,cache,302,23844
830502247746454,cache,303,23800
830502247758629,cache,304,23790
830502247770834,cache,305,23848
830502247782987,cache,306,23774
830502247795174,cache,307,23824
830502247807355,cache,308,23826
830502247819507,cache,309,23772
830502247831699,cache,310,23842
830502247843859,cache,311,23786
830502247856032,cache,312,23804
830502247868221,cache,313,23824
830502247880377,cache,314,23774
830502247892567,cache,315,23836
830502247904743,cache,316,23802
830502247916901,cache,317,23788
830502247929097,cache,318,23848
830502247941255,cache,319,23774
830502247953438,cache,320,23822
830502247965614,cache,321,23822
830502247977772,cache,322,23776
830502247989960,cache,323,23838
830502248004911,cache,324,29350
830502248017133,cache,325,23824
830502248029356,cache,326,23812
830502248041514,cache,327,23776
830502248053702,cache,328,23840
830502248065871,cache,329,23780
830502248078063,cache,330,23810
830502248090259,cache,331,23832
830502248102436,cache,332,23776
830502248114716,cache,333,23848
830502248126931,cache,334,23798
830502248139101,cache,335,23790
830502248151298,cache,336,23840
830502248163467,cache,337,23772
830502248175650,cache,338,23824
830502248187834,cache,339,23818
830502248200006,cache,340,23780
830502248212203,cache,341,23844
830502248224372,cache,342,23778
830502248236545,cache,343,23816
830502248248728,cache,344,23834
830502248260890,cache,345,23770
830502248273086,cache,346,23838
830502248285260,cache,347,23800
830502248297433,cache,348,23788
830502248309621,cache,349,23842
830502248321787,cache,350,23770
830502248333973,cache,351,23818
830502248346150,cache,352,23818
830502248358316,cache,353,23776
830502248370511,cache,354,23844
830502248382666,cache,355,23778
830502248394853,cache,356,23810
830502248407053,cache,357,23832
830502248419214,cache,358,23772
830502248431413,cache,359,23840
830502248443592,cache,360,23798
830502248455771,cache,361,23790
830502248467971,cache,362,23840
830502248480126,cache,363,23772
830502248492308,cache,364,23828
830502248504486,cache,365,23812
830502248516657,cache,366,23778
830502248528864,cache,367,23844
830502248541041,cache,368,23784
830502248553220,cache,369,23808
830502248565407,cache,370,23826
830502248577566,cache,371,23774
830502248589759,cache,372,23834
830502248601934,cache,373,23796
830502248614110,cache,374,23796
830502248626317,cache,375,23846
830502248638470,cache,376,23772
830502248650649,cache,377,23828
830502248662834,cache,378,23818
830502248674997,cache,379,23778
830502248687187,cache,380,23828
830502248699358,cache,381,23784
830502248711540,cache,382,23810
830502248723738,cache,383,23836
830502248735909,cache,384,23770
830502248748106,cache,385,23840
830502248760279,cache,386,23796
830502248772453,cache,387,23796
830502248784651,cache,388,23840
830502248796815,cache,389,23780
830502248809013,cache,390,23822
830502248821192,cache,391,23820
830502248833345,cache,392,23776
830502248845558,cache,393,23848
830502248857724,cache,394,23774
830502248869901,cache,395,23808
830502248882093,cache,396,23834
830502248894250,cache,397,23774
830502248906430,cache,398,23838
830502248918603,cache,399,23796
830502248930776,cache,400,23788
830502250809297,cache,401,23894
830502250821546,cache,402,23784
830502250833767,cache,403,23804
830502250845969,cache,404,23836
830502250858130,cache,405,23774
830502250870320,cache,406,23836
830502250882490,cache,407,23814
830502250894665,cache,408,23808
830502250906859,cache,409,23844
830502250919021,cache,410,23774
830502250931202,cache,411,23826
830502250943389,cache,412,23820
830502250955543,cache,413,23772
830502250967735,cache,414,23846
830502250979890,cache,415,23784
830502250992058,cache,416,23808
830502251019448,cache,417,54230
830502251031732,cache,418,23882
830502251043877,cache,419,23706
830502251056029,cache,420,23744
830502251068174,cache,421,23756
830502251080310,cache,422,23710
830502251092461,cache,423,23768
830502251104606,cache,424,23726
830502251116742,cache,425,23722
830502251128901,cache,426,23766
830502251141022,cache,427,23698
830502251153182,cache,428,23752
830502251165342,cache,429,23752
830502251177478,cache,430,23716
830502251189641,cache,431,23770
830502251201777,cache,432,23720
830502251213914,cache,433,23732
830502251226078,cache,434,23766
830502251238207,cache,435,23702
830502251250357,cache,436,23764
830502251262491,cache,437,23734
830502251274623,cache,438,23716
830502251286779,cache,439,23774
830502251298901,cache,440,23700
830502251311041,cache,441,23754
830502251323190,cache,442,23746
830502251335320,cache,443,23704
830502251347480,cache,444,23774
830502251359614,cache,445,23714
830502251371753,cache,446,23730
830502251383913,cache,447,23772
830502251396044,cache,448,23704
830502251408209,cache,449,23766
830502251420353,cache,450,23744
830502251432474,cache,451,23714
830502251444626,cache,452,23766
830502251456760,cache,453,23710
830502251468904,cache,454,23740
830502251481053,cache,455,23756
830502251493165,cache,456,23704
830502251505324,cache,457,23768
830502251517454,cache,458,23716
830502251529597,cache,459,23728
830502251541753,cache,460,23766
830502251553873,cache,461,23706
830502251566031,cache,462,23760
830502251578169,cache,463,23744
830502251590296,cache,464,23714
830502251602451,cache,465,23770
830502251614576,cache,466,23712
830502251626719,cache,467,23738
830502251638868,cache,468,23756
830502251650996,cache,469,23708
830502251663154,cache,470,23770
830502251675287,cache,471,23726
830502251687424,cache,472,23728
830502251699578,cache,473,23772
830502251711703,cache,474,23708
830502251723852,cache,475,23758
830502251735990,cache,476,23750
830502251748108,cache,477,23708
830502251760264,cache,478,23766
830502251772385,cache,479,23708
830502251784519,cache,480,23738
830502251796669,cache,481,23762
830502251808787,cache,482,23698
830502251820949,cache,483,23772
830502251833086,cache,484,23736
830502251845207,cache,485,23714
830502251857364,cache,486,23778
830502251869480,cache,487,23700
830502251881639,cache,488,23754
830502251893787,cache,489,23752
830502251905905,cache,490,23708
830502251918063,cache,491,23772
830502251930185,cache,492,23714
830502251942316,cache,493,23732
830502251954469,cache,494,23764
830502251966580,cache,495,23696
830502251978725,cache,496,23762
830502251990865,cache,497,23736
830502252020650,cache,498,58976
830502252033057,cache,499,24058
830502252045261,cache,500,23796
830502253888608,cache,501,23902
830502253900794,cache,502,23722
830502253912980,cache,503,23792
830502253925131,cache,504,23744
830502253937276,cache,505,23748
830502253949438,cache,506,23792
830502253961577,cache,507,23740
830502253973750,cache,508,23786
830502253985918,cache,509,23794
830502253998059,cache,510,23734
830502254015490,cache,511,34320
830502254027675,cache,512,23734
830502254039895,cache,513,23794
830502254052037,cache,514,23740
830502254064203,cache,515,23758
830502254076380,cache,516,23794
830502254088519,cache,517,23728
830502254100668,cache,518,23792
830502254112814,cache,519,23758
830502254124957,cache,520,23734
830502254137119,cache,521,23794
830502254149254,cache,522,23730
830502254161404,cache,523,23766
830502254173559,cache,524,23782
830502254185682,cache,525,23730
830502254197848,cache,526,23798
830502254209991,cache,527,23748
830502254222135,cache,528,23750
830502254234294,cache,529,23788
830502254246420,cache,530,23726
830502254258573,cache,531,23778
830502254270730,cache,532,23770
830502254282867,cache,533,23728
830502254295037,cache,534,23790
830502254307176,cache,535,23742
830502254319329,cache,536,23764
830502254331479,cache,537,23782
830502254343610,cache,538,23730
830502254355781,cache,539,23800
830502254367927,cache,540,23750
830502254380065,cache,541,23746
830502254392216,cache,542,23796
830502254404341,cache,543,23726
830502254416502,cache,544,23780
830502254428651,cache,545,23772
830502254440778,cache,546,23726
830502254452948,cache,547,23802
830502254465070,cache,548,23736
830502254477220,cache,549,23762
830502254489379,cache,550,23794
830502254501500,cache,551,23722
830502254513664,cache,552,23794
830502254525802,cache,553,23754
830502254537925,cache,554,23742
830502254550094,cache,555,23794
830502254562222,cache,556,23726
830502254574378,cache,557,23776
830502254586535,cache,558,23772
830502254598669,cache,559,23734
830502254610832,cache,560,23802
830502254622959,cache,561,23736
830502254635101,cache,562,23766
830502254647266,cache,563,23796
830502254659402,cache,564,23722
830502254671562,cache,565,23794
830502254683709,cache,566,23758
830502254695844,cache,567,23738
830502254708009,cache,568,23794
830502254720145,cache,569,23730
830502254732299,cache,570,23776
830502254744446,cache,571,23780
830502254756585,cache,572,23730
830502254768748,cache,573,23794
830502254780888,cache,574,23746
830502254793038,cache,575,23762
830502254805206,cache,576,23790
830502254817339,cache,577,23728
830502254829502,cache,578,23784
830502254841645,cache,579,23760
830502254853776,cache,580,23730
830502254865933,cache,581,23796
830502254878067,cache,582,23738
830502254890219,cache,583,23768
830502254902377,cache,584,23780
830502254914504,cache,585,23724
830502254926677,cache,586,23796
830502254938817,cache,587,23748
830502254950950,cache,588,23752
830502254963109,cache,589,23786
830502254975245,cache,590,23730
830502254987417,cache,591,23788
830502254999571,cache,592,23766
830502255014481,cache,593,29292
830502255026683,cache,594,23796
830502255038848,cache,595,23724
830502255051012,cache,596,23784
830502255063157,cache,597,23764
830502255075294,cache,598,23732
830502255087457,cache,599,23798
830502255099591,cache,600,23738
830502257021987,cache,601,23858
830502257034217,cache,602,23728
830502257046421,cache,603,23786
830502257058582,cache,604,23766
830502257070724,cache,605,23736
830502257082889,cache,606,23792
830502257095022,cache,607,23740
830502257107182,cache,608,23784
830502257119348,cache,609,23786
830502257131488,cache,610,23728
830502257143661,cache,611,23792
830502257155809,cache,612,23750
830502257167956,cache,613,23750
830502257180114,cache,614,23792
830502257192262,cache,615,23734
830502257204426,cache,616,23778
830502257216580,cache,617,23768
830502257228725,cache,618,23732
830502257240899,cache,619,23794
830502257253038,cache,620,23734
830502257265188,cache,621,23766
830502257277357,cache,622,23786
830502257289499,cache,623,23732
830502257301676,cache,624,23800
830502257313834,cache,625,23752
830502257325988,cache,626,23750
830502257338162,cache,627,23794
830502257350295,cache,628,23722
830502257362464,cache,629,23784
830502257374624,cache,630,23774
830502257386756,cache,631,23736
830502257398927,cache,632,23796
830502257411069,cache,633,23734
830502257423220,cache,634,23762
830502257435387,cache,635,23788
830502257447520,cache,636,23722
830502257459684,cache,637,23788
830502257471839,cache,638,23756
830502257483994,cache,639,23748
830502257496171,cache,640,23802
830502257508304,cache,641,23734
830502257520460,cache,642,23770
830502257532609,cache,643,23778
830502257544741,cache,644,23730
830502257556918,cache,645,23794
830502257569062,cache,646,23738
830502257581207,cache,647,23754
830502257593377,cache,648,23790
830502257605511,cache,649,23718
830502257617678,cache,650,23790
830502257629831,cache,651,23762
830502257641973,cache,652,23744
830502257654140,cache,653,23798
830502257666278,cache,654,23730
830502257678440,cache,655,23778
830502257690594,cache,656,23780
830502257702731,cache,657,23726
830502257714903,cache,658,23792
830502257727040,cache,659,23744
830502257739178,cache,660,23750
830502257751346,cache,661,23788
830502257763480,cache,662,23728
830502257775643,cache,663,23780
830502257787796,cache,664,23758
830502257799935,cache,665,23734
830502257812104,cache,666,23798
830502257824247,cache,667,23734
830502257836398,cache,668,23768
830502257848551,cache,669,23784
830502257860688,cache,670,23726
830502257872856,cache,671,23792
830502257885006,cache,672,23748
830502257897157,cache,673,23750
830502257909326,cache,674,23796
830502257921460,cache,675,23730
830502257933627,cache,676,23786
830502257945786,cache,677,23760
830502257957922,cache,678,23732
830502257970082,cache,679,23798
830502257982221,cache,680,23738
830502257994387,cache,681,23766
830502258011035,cache,682,32660
830502258023247,cache,683,23746
830502258035440,cache,684,23792
830502258047578,cache,685,23728
830502258059736,cache,686,23774
830502258071894,cache,687,23778
830502258084030,cache,688,23734
830502258096194,cache,689,23798
830502258108342,cache,690,23734
830502258120493,cache,691,23762
830502258132650,cache,692,23784
830502258144793,cache,693,23728
830502258156952,cache,694,23790
830502258169100,cache,695,23758
830502258181239,cache,696,23742
830502258193402,cache,697,23794
830502258205527,cache,698,23728
830502258217681,cache,699,23772
830502258229826,cache,700,23774
830502260121941,cache,701,23936
830502260134168,cache,702,23750
830502260146323,cache,703,23750
830502260158494,cache,704,23792
830502260170665,cache,705,23726
830502260182870,cache,706,23784
830502260195033,cache,707,23772
830502260207178,cache,708,23754
830502260219350,cache,709,23792
830502260231485,cache,710,23738
830502260243626,cache,711,23764
830502260255783,cache,712,23784
830502260267912,cache,713,23728
830502260280071,cache,714,23796
830502260292216,cache,715,23744
830502260304353,cache,716,23750
830502260316515,cache,717,23788
830502260328640,cache,718,23728
830502260340797,cache,719,23776
830502260352945,cache,720,23768
830502260365082,cache,721,23738
830502260377250,cache,722,23796
830502260389388,cache,723,23738
830502260401542,cache,724,23758
830502260413706,cache,725,23792
830502260425827,cache,726,23728
830502260437991,cache,727,23796
830502260450133,cache,728,23746
830502260462275,cache,729,23742
830502260474435,cache,730,23794
830502260486567,cache,731,23722
830502260498723,cache,732,23774
830502260510878,cache,733,23776
830502260523011,cache,734,23732
830502260535179,cache,735,23796
830502260547316,cache,736,23732
830502260559471,cache,737,23756
830502260571626,cache,738,23788
830502260583754,cache,739,23726
830502260595913,cache,740,23788
830502260608049,cache,741,23754
830502260620178,cache,742,23734
830502260632339,cache,743,23804
830502260644502,cache,744,23726
830502260656651,cache,745,23768
830502260668804,cache,746,23780
830502260680928,cache,747,23734
830502260693089,cache,748,23798
830502260705221,cache,749,23740
830502260717357,cache,750,23758
830502260729528,cache,751,23792
830502260741663,cache,752,23716
830502260753823,cache,753,23786
830502260765969,cache,754,23766
830502260778112,cache,755,23736
830502260790267,cache,756,23796
830502260802397,cache,757,23734
830502260814537,cache,758,23770
830502260826694,cache,759,23782
830502260838825,cache,760,23724
830502260850990,cache,761,23796
830502260863125,cache,762,23744
830502260875265,cache,763,23752
830502260887422,cache,764,23794
830502260899542,cache,765,23730
830502260911694,cache,766,23790
830502260923844,cache,767,23770
830502260935964,cache,768,23734
830502260948126,cache,769,23796
830502260960256,cache,770,23730
830502260972406,cache,771,23778
830502260984567,cache,772,23784
830502260996689,cache,773,23726
830502261012072,cache,774,30240
830502261024281,cache,775,23732
830502261036452,cache,776,23774
830502261048612,cache,777,23776
830502261060745,cache,778,23732
830502261072919,cache,779,23796
830502261085054,cache,780,23738
830502261097194,cache,781,23746
830502261109358,cache,782,23792
830502261121486,cache,783,23726
830502261133650,cache,784,23784
830502261145802,cache,785,23762
830502261157936,cache,786,23740
830502261170108,cache,787,23798
830502261182241,cache,788,23732
830502261194389,cache,789,23766
830502261206542,cache,790,23780
830502261218673,cache,791,23730
830502261230875,cache,792,23798
830502261243041,cache,793,23748
830502261255181,cache,794,23746
830502261267346,cache,795,23794
830502261279472,cache,796,23728
830502261291624,cache,797,23786
830502261303774,cache,798,23766
830502261315907,cache,799,23732
830502261328062,cache,800,23792
830502263229963,cache,801,24066
830502263242191,cache,802,23730
830502263254377,cache,803,23772
830502263266547,cache,804,23772
830502263278694,cache,805,23732
830502263290874,cache,806,23794
830502263303021,cache,807,23742
830502263315190,cache,808,23784
830502263327364,cache,809,23792
830502263339509,cache,810,23720
830502263351686,cache,811,23792
830502263363845,cache,812,23760
830502263376003,cache,813,23742
830502263388168,cache,814,23796
830502263400317,cache,815,23728
830502263412465,cache,816,23770
830502263424619,cache,817,23772
830502263436760,cache,818,23720
830502263448929,cache,819,23796
830502263461080,cache,820,23744
830502263473232,cache,821,23754
830502263485393,cache,822,23794
830502263497527,cache,823,23724
830502263509701,cache,824,23784
830502263521857,cache,825,23772
830502263533980,cache,826,23732
830502263546160,cache,827,23802
830502263558295,cache,828,23730
830502263570450,cache,829,23772
830502263582614,cache,830,23780
830502263594751,cache,831,23726
830502263606918,cache,832,23796
830502263619064,cache,833,23746
830502263631208,cache,834,23744
830502263643380,cache,835,23800
830502263655518,cache,836,23728
830502263667685,cache,837,23784
830502263679836,cache,838,23760
830502263691976,cache,839,23736
830502263704152,cache,840,23794
830502263716294,cache,841,23736
830502263728450,cache,842,23764
830502263740615,cache,843,23778
830502263752743,cache,844,23726
830502263764920,cache,845,23798
830502263777065,cache,846,23744
830502263789199,cache,847,23748
830502263801377,cache,848,23794
830502263813516,cache,849,23728
830502263825678,cache,850,23782
830502263837835,cache,851,23770
830502263849972,cache,852,23730
830502263862146,cache,853,23802
830502263874290,cache,854,23736
830502263886449,cache,855,23768
830502263898613,cache,856,23784
830502263910749,cache,857,23728
830502263922919,cache,858,23790
830502263935068,cache,859,23756
830502263947214,cache,860,23746
830502263959385,cache,861,23796
830502263971527,cache,862,23728
830502263983688,cache,863,23772
830502263995851,cache,864,23772
830502264011221,cache,865,30198
830502264023449,cache,866,23798
830502264035617,cache,867,23726
830502264047787,cache,868,23786
830502264059945,cache,869,23766
