ts_ns,freq_khz
1764972685471171861,2000000
1764972685491330123,2000000
1764972685511482807,2000206
1764972685531561670,2000000
1764972685551635933,2000000
1764972685571708195,2000000
1764972685591781994,2000000
1764972685611882379,2000000
1764972685632024629,2000000
1764972685652098126,2000000
1764972685672170485,2000000
