ts_ns,probe,iter,cycles
829491439768044,btb,0,1776
829491439781499,btb,1,1684
829491439783036,btb,2,1656
829491439784229,btb,3,1634
829491439785364,btb,4,1620
829491439786405,btb,5,1582
829491439787441,btb,6,1582
829491439788526,btb,7,1682
829491439789532,btb,8,1520
829491439790509,btb,9,1468
829491439791517,btb,10,1524
829491439792588,btb,11,1510
829491439793586,btb,12,1508
829491439794642,btb,13,1630
829491439795614,btb,14,1462
829491439796584,btb,15,1456
829491439797562,btb,16,1470
829491439798555,btb,17,1500
829491439799521,btb,18,1450
829491439800475,btb,19,1424
829491439801432,btb,20,1430
829491439802390,btb,21,1430
829491439803371,btb,22,1476
829491439804354,btb,23,1482
829491439805354,btb,24,1512
829491439806331,btb,25,1472
829491439807295,btb,26,1444
829491439808359,btb,27,1646
829491439809332,btb,28,1462
829491439810300,btb,29,1448
829491439811268,btb,30,1452
829491439812266,btb,31,1504
829491439813302,btb,32,1596
829491439814341,btb,33,1602
829491439815369,btb,34,1594
829491439816383,btb,35,1562
829491439817391,btb,36,1550
829491439818306,btb,37,1360
829491439819319,btb,38,1548
829491439820253,btb,39,1386
829491439821266,btb,40,1556
829491439822317,btb,41,1630
829491439823228,btb,42,1358
829491439824142,btb,43,1354
829491439825193,btb,44,1632
829491439826105,btb,45,1352
829491439827121,btb,46,1552
829491439828146,btb,47,1588
829491439829057,btb,48,1352
829491439829985,btb,49,1378
829491439831022,btb,50,1588
829491439832054,btb,51,1584
829491439832977,btb,52,1366
829491439834005,btb,53,1594
829491439834917,btb,54,1354
829491439835955,btb,55,1600
829491439836987,btb,56,1588
829491439837906,btb,57,1360
829491439838943,btb,58,1588
829491439839883,btb,59,1394
829491439840905,btb,60,1588
829491439841820,btb,61,1356
829491439842854,btb,62,1594
829491439843780,btb,63,1384
829491439844739,btb,64,1452
829491439845670,btb,65,1368
829491439846695,btb,66,1588
829491439847616,btb,67,1368
829491439848620,btb,68,1548
829491439849534,btb,69,1356
829491439850543,btb,70,1538
829491439851611,btb,71,1664
829491439852528,btb,72,1354
829491439853559,btb,73,1592
829491439854477,btb,74,1370
829491439855488,btb,75,1548
829491439856411,btb,76,1388
829491439857431,btb,77,1580
829491439858356,btb,78,1366
829491439859384,btb,79,1590
829491439860411,btb,80,1592
829491439861442,btb,81,1584
829491439862475,btb,82,1586
829491439863387,btb,83,1348
829491439864419,btb,84,1582
829491439865445,btb,85,1588
829491439866354,btb,86,1354
829491439867281,btb,87,1378
829491439868317,btb,88,1592
829491439869351,btb,89,1590
829491439870265,btb,90,1356
829491439871210,btb,91,1398
829491439872239,btb,92,1596
829491439873161,btb,93,1354
829491439874190,btb,94,1596
829491439875231,btb,95,1614
829491439876177,btb,96,1412
829491439877276,btb,97,1724
829491439878213,btb,98,1406
829491439879133,btb,99,1370
829491439880065,btb,100,1402
829491439882968,btb,101,1600
829491439884030,btb,102,1496
829491439885040,btb,103,1504
829491439886023,btb,104,1484
829491439886951,btb,105,1394
829491439887910,btb,106,1446
829491439888855,btb,107,1384
829491439889891,btb,108,1582
829491439890808,btb,109,1362
829491439891820,btb,110,1558
829491439892736,btb,111,1354
829491439893744,btb,112,1546
829491439894671,btb,113,1380
829491439895787,btb,114,1762
829491439896701,btb,115,1354
829491439897798,btb,116,1724
829491439898712,btb,117,1356
829491439899722,btb,118,1548
829491439900649,btb,119,1378
829491439901659,btb,120,1550
829491439902577,btb,121,1358
829491439903588,btb,122,1550
829491439904523,btb,123,1392
829491439905646,btb,124,1774
829491439906563,btb,125,1356
829491439907578,btb,126,1554
829491439908505,btb,127,1382
829491439909519,btb,128,1556
829491439910443,btb,129,1374
829491439911457,btb,130,1550
829491439912379,btb,131,1368
829491439913387,btb,132,1546
829491439914314,btb,133,1374
829491439915318,btb,134,1544
829491439916247,btb,135,1376
829491439917257,btb,136,1544
829491439918178,btb,137,1368
829491439919185,btb,138,1544
829491439920100,btb,139,1352
829491439921124,btb,140,1578
829491439922038,btb,141,1350
829491439923048,btb,142,1552
829491439923963,btb,143,1354
829491439924971,btb,144,1548
829491439925896,btb,145,1374
829491439927013,btb,146,1766
829491439927930,btb,147,1352
829491439929043,btb,148,1760
829491439929958,btb,149,1356
829491439930966,btb,150,1546
829491439931894,btb,151,1378
829491439932904,btb,152,1552
829491439933822,btb,153,1358
829491439934833,btb,154,1552
829491439935768,btb,155,1396
829491439936890,btb,156,1776
829491439937806,btb,157,1356
829491439938820,btb,158,1552
829491439939748,btb,159,1384
829491439940762,btb,160,1558
829491439941686,btb,161,1374
829491439942699,btb,162,1550
829491439943623,btb,163,1374
829491439944630,btb,164,1546
829491439945554,btb,165,1370
829491439946563,btb,166,1548
829491439947492,btb,167,1380
829491439948502,btb,168,1550
829491439949423,btb,169,1368
829491439950429,btb,170,1544
829491439951344,btb,171,1352
829491439952370,btb,172,1582
829491439953285,btb,173,1352
829491439954294,btb,174,1550
829491439955209,btb,175,1354
829491439956217,btb,176,1546
829491439957143,btb,177,1376
829491439958259,btb,178,1762
829491439959174,btb,179,1356
829491439960287,btb,180,1756
829491439961202,btb,181,1358
829491439962210,btb,182,1546
829491439963138,btb,183,1378
829491439964148,btb,184,1552
829491439965064,btb,185,1356
829491439966076,btb,186,1552
829491439967012,btb,187,1394
829491439968136,btb,188,1780
829491439969052,btb,189,1356
829491439970065,btb,190,1554
829491439970995,btb,191,1384
829491439972008,btb,192,1554
829491439972934,btb,193,1370
829491439973946,btb,194,1554
829491439974870,btb,195,1370
829491439975876,btb,196,1546
829491439976803,btb,197,1374
829491439977813,btb,198,1548
829491439978741,btb,199,1380
829491439979748,btb,200,1546
829491443023816,btb,201,1610
