ts_ns,probe,iter,cycles
830510998665235,tlb,0,3600
830510998681912,tlb,1,6860
830510998685841,tlb,2,6476
830510998689298,tlb,3,6234
830510998692831,tlb,4,6524
830510998695945,tlb,5,5744
830510998699353,tlb,6,6176
830510998702660,tlb,7,6136
830510998705949,tlb,8,6038
830510998709115,tlb,9,5784
830510998712218,tlb,10,5664
830510998715509,tlb,11,5848
830510998718844,tlb,12,6086
830510998721989,tlb,13,5756
830510998725066,tlb,14,5668
830510998728134,tlb,15,5648
830510998731226,tlb,16,5710
830510998734301,tlb,17,5662
830510998737447,tlb,18,5676
830510998740538,tlb,19,5694
830510998743621,tlb,20,5680
830510998746732,tlb,21,5706
830510998749853,tlb,22,5758
830510998752917,tlb,23,5610
830510998756029,tlb,24,5716
830510998759106,tlb,25,5672
830510998762200,tlb,26,5652
830510998765331,tlb,27,5746
830510998768470,tlb,28,5792
830510998771581,tlb,29,5680
830510998774644,tlb,30,5584
830510998777759,tlb,31,5694
830510998780889,tlb,32,5720
830510998784035,tlb,33,5744
830510998787145,tlb,34,5738
830510998790287,tlb,35,5748
830510998793406,tlb,36,5700
830510998796527,tlb,37,5740
830510998799658,tlb,38,5754
830510998802800,tlb,39,5748
830510998805934,tlb,40,5728
830510998809090,tlb,41,5774
830510998812214,tlb,42,5706
830510998815329,tlb,43,5706
830510998818452,tlb,44,5722
830510998821532,tlb,45,5682
830510998824650,tlb,46,5696
830510998827767,tlb,47,5696
830510998830919,tlb,48,5772
830510998834042,tlb,49,5708
830510998837161,tlb,50,5704
830510998840266,tlb,51,5726
830510998843404,tlb,52,5786
830510998846553,tlb,53,5754
830510998849647,tlb,54,5670
830510998852745,tlb,55,5690
830510998855870,tlb,56,5764
830510998858967,tlb,57,5692
830510998862034,tlb,58,5616
830510998865136,tlb,59,5718
830510998868209,tlb,60,5630
830510998871337,tlb,61,5742
830510998874466,tlb,62,5778
830510998877549,tlb,63,5684
830510998880638,tlb,64,5654
830510998883739,tlb,65,5714
830510998886848,tlb,66,5732
830510998889929,tlb,67,5678
830510998892990,tlb,68,5642
830510998896134,tlb,69,5804
830510998899211,tlb,70,5674
830510998902306,tlb,71,5698
830510998905398,tlb,72,5704
830510998908508,tlb,73,5736
830510998911608,tlb,74,5676
830510998914731,tlb,75,5730
830510998917832,tlb,76,5722
830510998920874,tlb,77,5568
830510998923972,tlb,78,5686
830510998927090,tlb,79,5756
830510998930160,tlb,80,5658
830510998933239,tlb,81,5638
830510998936313,tlb,82,5634
830510998939450,tlb,83,5786
