ts_ns,probe,iter,cycles
912285588760929,cache,0,216898
912285588797911,cache,1,27772
912285588811873,cache,2,26014
912285588825427,cache,3,26004
912285588838328,cache,4,24936
912285588851796,cache,5,26004
912285588865274,cache,6,26028
912285588879246,cache,7,26986
912285588892736,cache,8,26038
912285588906208,cache,9,26010
912285588919679,cache,10,26074
912285588932656,cache,11,24950
912285588946054,cache,12,25756
912285588960135,cache,13,27298
912285588973653,cache,14,26046
912285588986745,cache,15,25138
912285589003270,cache,16,31884
912285589016873,cache,17,26080
912285589030116,cache,18,25636
912285589043853,cache,19,26188
912285589056860,cache,20,24912
912285589070950,cache,21,27206
912285589084511,cache,22,26210
912285589097937,cache,23,25864
912285589111305,cache,24,25834
912285589124802,cache,25,25976
912285589138826,cache,26,27170
912285589152296,cache,27,25950
912285589165773,cache,28,25940
912285589179244,cache,29,26148
912285589192298,cache,30,25080
912285589205682,cache,31,25876
912285589219805,cache,32,27306
912285589233326,cache,33,26070
912285589246164,cache,34,24744
912285589259686,cache,35,26156
912285589273100,cache,36,25902
912285589287084,cache,37,26950
912285589300660,cache,38,26136
912285589313675,cache,39,25080
912285589327178,cache,40,26142
912285589340613,cache,41,25980
912285589354747,cache,42,27242
912285589368849,cache,43,27230
912285589381711,cache,44,24892
912285589395171,cache,45,25202
912285589408647,cache,46,25888
912285589422714,cache,47,27184
912285589436290,cache,48,26160
912285589449764,cache,49,26116
912285589462693,cache,50,24890
912285589476152,cache,51,26002
912285589489619,cache,52,26060
912285589503720,cache,53,27196
912285589517102,cache,54,25858
912285589530514,cache,55,25862
912285589543882,cache,56,25794
912285589557469,cache,57,26052
912285589570879,cache,58,25970
912285589584254,cache,59,25936
912285589597765,cache,60,26010
912285589610867,cache,61,25242
912285589624169,cache,62,25724
912285589637122,cache,63,24928
912285589650991,cache,64,27036
912285589664482,cache,65,26036
912285589677293,cache,66,24766
912285589690737,cache,67,25948
912285589704181,cache,68,25798
912285589717633,cache,69,25942
912285589731511,cache,70,26956
912285589744413,cache,71,24774
912285589757693,cache,72,25710
912285589770748,cache,73,25038
912285589784300,cache,74,26172
912285589797778,cache,75,26026
912285589811137,cache,76,25880
912285589824720,cache,77,26142
912285589837783,cache,78,25128
912285589851164,cache,79,25794
912285589864687,cache,80,26166
912285589877610,cache,81,24982
912285589890975,cache,82,25850
912285589904372,cache,83,25894
912285589917289,cache,84,24886
912285589931159,cache,85,26394
912285589944176,cache,86,24848
912285589957509,cache,87,25806
912285589970923,cache,88,25960
912285589984368,cache,89,26040
912285589997828,cache,90,25948
912285590016046,cache,91,35414
912285590029684,cache,92,25990
912285590043198,cache,93,25956
912285590056214,cache,94,24982
912285590069596,cache,95,25728
912285590083281,cache,96,26156
912285590097289,cache,97,27008
912285590110880,cache,98,26088
912285590124422,cache,99,26164
912285590138043,cache,100,26124
912285590156162,cache,101,26160
912285590170193,cache,102,26964
912285590183335,cache,103,24884
912285590196885,cache,104,26086
912285590210546,cache,105,26582
912285590224108,cache,106,26124
912285590237456,cache,107,25884
912285590250907,cache,108,25860
912285590263907,cache,109,24998
912285590277146,cache,110,25698
912285590290727,cache,111,26206
912285590304102,cache,112,25772
912285590317545,cache,113,25982
912285590331216,cache,114,26190
912285590344231,cache,115,24888
912285590357622,cache,116,25940
912285590370552,cache,117,24918
912285590384471,cache,118,26956
912285590398380,cache,119,26580
912285590412048,cache,120,26304
912285590425502,cache,121,26016
912285590438413,cache,122,24884
912285590451883,cache,123,26064
912285590465331,cache,124,25866
912285590478858,cache,125,26052
912285590492322,cache,126,26018
912285590505799,cache,127,26036
912285590518660,cache,128,24864
912285590532032,cache,129,25964
912285590544996,cache,130,25010
912285590559158,cache,131,27322
912285590572590,cache,132,25966
912285590585492,cache,133,24952
912285590599024,cache,134,25978
912285590612413,cache,135,25920
912285590625886,cache,136,26002
912285590639501,cache,137,26336
912285590652862,cache,138,25876
912285590666241,cache,139,25892
912285590679199,cache,140,24990
912285590692584,cache,141,25788
912285590705995,cache,142,25982
912285590719443,cache,143,25990
912285590733034,cache,144,26198
912285590746483,cache,145,25872
912285590759917,cache,146,25900
912285590773427,cache,147,26100
912285590786851,cache,148,26010
912285590800387,cache,149,26172
912285590813763,cache,150,25794
912285590827339,cache,151,26188
912285590840813,cache,152,26012
912285590854229,cache,153,25770
912285590867607,cache,154,25886
912285590880486,cache,155,24838
912285590893940,cache,156,26042
912285590907460,cache,157,26016
912285590920988,cache,158,26096
912285590934457,cache,159,25960
912285590947908,cache,160,26058
912285590961378,cache,161,26046
912285590974941,cache,162,26112
912285590988486,cache,163,26120
912285591005376,cache,164,32726
912285591019053,cache,165,26140
912285591032514,cache,166,25892
912285591046054,cache,167,26212
912285591059550,cache,168,25998
912285591072935,cache,169,25850
912285591086392,cache,170,25918
912285591099773,cache,171,25876
912285591113270,cache,172,26066
912285591126866,cache,173,26166
912285591139815,cache,174,24928
912285591153243,cache,175,25904
912285591167169,cache,176,26890
912285591180783,cache,177,26058
912285591194297,cache,178,25940
912285591207751,cache,179,26004
912285591221278,cache,180,26096
912285591234824,cache,181,26176
912285591249287,cache,182,27832
912285591262892,cache,183,25994
912285591276467,cache,184,26090
912285591290079,cache,185,26242
912285591303531,cache,186,25960
912285591316961,cache,187,25808
912285591330077,cache,188,25030
912285591343492,cache,189,24910
912285591356896,cache,190,25928
912285591370379,cache,191,26058
912285591383864,cache,192,26080
912285591397356,cache,193,26080
912285591410782,cache,194,25872
912285591424276,cache,195,25998
912285591437739,cache,196,25966
912285591451223,cache,197,26044
912285591464642,cache,198,25948
912285591478101,cache,199,26000
912285591491662,cache,200,26130
912285594548819,cache,201,226648
912285594563264,cache,202,26572
912285594576886,cache,203,26082
912285594590257,cache,204,25874
912285594603288,cache,205,25100
912285594616783,cache,206,26086
912285594629799,cache,207,25156
912285594643259,cache,208,25828
912285594656831,cache,209,26088
912285594682228,cache,210,49858
912285594698825,cache,211,32044
912285594712338,cache,212,26034
912285594725341,cache,213,25026
912285594739240,cache,214,26894
912285594752735,cache,215,25990
912285594766157,cache,216,25906
912285594779019,cache,217,24842
912285594792517,cache,218,26168
912285594805576,cache,219,25178
912285594818830,cache,220,25660
912285594831665,cache,221,24816
912285594844995,cache,222,25802
912285594858494,cache,223,26012
912285594871486,cache,224,25100
912285594884931,cache,225,25928
912285594898345,cache,226,25944
912285594911298,cache,227,25018
912285594924733,cache,228,25924
912285594937666,cache,229,24974
912285594951050,cache,230,25950
912285594964326,cache,231,25694
912285594977351,cache,232,25028
912285594990358,cache,233,24978
912285595007214,cache,234,32616
912285595020715,cache,235,25942
912285595034016,cache,236,25048
