ts_ns,probe,iter,cycles
913410855945779,cache,0,91136
913410855978796,cache,1,24980
913410855991413,cache,2,23680
913410856008040,cache,3,32066
913410856021267,cache,4,25314
913410856033447,cache,5,23432
913410856045548,cache,6,23368
913410856057703,cache,7,23438
913410856070656,cache,8,25072
913410856082817,cache,9,23392
913410856094880,cache,10,23324
913410856107005,cache,11,23278
913410856119092,cache,12,23352
913410856132872,cache,13,26774
913410856145742,cache,14,24712
913410856157891,cache,15,23410
913410856169985,cache,16,23372
913410856182119,cache,17,23440
913410856194231,cache,18,23408
913410856207183,cache,19,25100
913410856219268,cache,20,23158
913410856231239,cache,21,23122
913410856243267,cache,22,23244
913410856255271,cache,23,23186
913410856267248,cache,24,23146
913410856281873,cache,25,28424
913410856293993,cache,26,23324
913410856306088,cache,27,23364
913410856318171,cache,28,23344
913410856330220,cache,29,23306
913410856342337,cache,30,23380
913410856355385,cache,31,25266
913410856367490,cache,32,23372
913410856379553,cache,33,23344
913410856391625,cache,34,23334
913410856404494,cache,35,24918
913410856418374,cache,36,26776
913410856430520,cache,37,23406
913410856443346,cache,38,24790
913410856455513,cache,39,23406
913410856467649,cache,40,23432
913410856482366,cache,41,28574
913410856494472,cache,42,23296
913410856506553,cache,43,23384
913410856519643,cache,44,25312
913410856531839,cache,45,23452
913410856544686,cache,46,24802
913410856558323,cache,47,26542
913410856570476,cache,48,23414
913410856583540,cache,49,25230
913410856595705,cache,50,23406
913410856608667,cache,51,25058
913410856622388,cache,52,26594
913410856634547,cache,53,23428
913410856647479,cache,54,24994
913410856659637,cache,55,23402
913410856671743,cache,56,23346
913410856685992,cache,57,27732
913410856698202,cache,58,23514
913410856711117,cache,59,24952
913410856723296,cache,60,23466
913410856735412,cache,61,23360
913410856749833,cache,62,28072
913410856762013,cache,63,23448
913410856775062,cache,64,25232
913410856787268,cache,65,23526
913410856799420,cache,66,23424
913410856813181,cache,67,26646
913410856825318,cache,68,23418
913410856838263,cache,69,25020
913410856850525,cache,70,23616
913410856862871,cache,71,23838
913410856875451,cache,72,24374
913410856887867,cache,73,24050
913410856900329,cache,74,24042
913410856913219,cache,75,24842
913410856925818,cache,76,24088
913410856938066,cache,77,23424
913410856950234,cache,78,23380
913410856962351,cache,79,23302
913410856974502,cache,80,23440
913410856986709,cache,81,23604
913410856998929,cache,82,23574
913410857014641,cache,83,30238
913410857027367,cache,84,24304
913410857039579,cache,85,23594
913410857052119,cache,86,24076
913410857064854,cache,87,24420
913410857077110,cache,88,23636
913410857089180,cache,89,23060
913410857101535,cache,90,23828
913410857114070,cache,91,24122
913410857126451,cache,92,23784
913410857138812,cache,93,23946
913410857151294,cache,94,23984
913410857163535,cache,95,23302
913410857175726,cache,96,23224
913410857187726,cache,97,22922
913410857199621,cache,98,22956
913410857211814,cache,99,23370
913410857224200,cache,100,23770
913410857240800,cache,101,23620
913410857252990,cache,102,23178
913410857265494,cache,103,24138
913410857277163,cache,104,22370
913410857289570,cache,105,24044
913410857301448,cache,106,22784
913410857313487,cache,107,23176
913410857325313,cache,108,22778
913410857337130,cache,109,22608
913410857349247,cache,110,23302
913410857361404,cache,111,23626
913410857373641,cache,112,23652
913410857385872,cache,113,23666
913410857398127,cache,114,23480
913410857410001,cache,115,22718
913410857422042,cache,116,23120
913410857434058,cache,117,23134
913410857446083,cache,118,23020
913410857458184,cache,119,23230
913410857470460,cache,120,23714
913410857482829,cache,121,24042
913410857494660,cache,122,22734
913410857506452,cache,123,22636
913410857518234,cache,124,22676
913410857530015,cache,125,22570
913410857542239,cache,126,23594
913410857554542,cache,127,23660
913410857566855,cache,128,23616
913410857579288,cache,129,23796
913410857591104,cache,130,22810
913410857603024,cache,131,22832
913410857614781,cache,132,22612
913410857626781,cache,133,23004
913410857638512,cache,134,22554
913410857650217,cache,135,22534
913410857661891,cache,136,22468
913410857674712,cache,137,24698
913410857686599,cache,138,22866
913410857698636,cache,139,23066
913410857710823,cache,140,23464
913410857722995,cache,141,23408
913410857734802,cache,142,22724
913410857746630,cache,143,22780
913410857758965,cache,144,23788
913410857771377,cache,145,23928
913410857783821,cache,146,23888
913410857796078,cache,147,23588
913410857808534,cache,148,24018
913410857820977,cache,149,23942
913410857833508,cache,150,24012
913410857846004,cache,151,24078
913410857858274,cache,152,23752
913410857870478,cache,153,23470
913410857882625,cache,154,23656
913410857895253,cache,155,24362
913410857907582,cache,156,23708
913410857921011,cache,157,25886
913410857937021,cache,158,30938
913410857950309,cache,159,25544
913410857964128,cache,160,26570
913410857976731,cache,161,24302
913410857989285,cache,162,23932
913410858005707,cache,163,31912
913410858018288,cache,164,23914
913410858032467,cache,165,27158
913410858045020,cache,166,24092
913410858060548,cache,167,30034
913410858073143,cache,168,24284
913410858085865,cache,169,24266
913410858098432,cache,170,24070
913410858111135,cache,171,24390
913410858125088,cache,172,26770
913410858138392,cache,173,25564
913410858152348,cache,174,26762
913410858166145,cache,175,26706
913410858177832,cache,176,22342
913410858190483,cache,177,24168
913410858202812,cache,178,23714
913410858218274,cache,179,29886
913410858230720,cache,180,23936
913410858242892,cache,181,23442
913410858255414,cache,182,24158
913410858267949,cache,183,24090
913410858280569,cache,184,24344
913410858294057,cache,185,26006
913410858306290,cache,186,23548
913410858318623,cache,187,23588
913410858330906,cache,188,23466
913410858470800,cache,189,27182
913410858489767,cache,190,36098
913410858506038,cache,191,31404
913410858522401,cache,192,31644
913410858538599,cache,193,31342
913410858553465,cache,194,28652
913410858569701,cache,195,31530
913410858585662,cache,196,30710
913410858600927,cache,197,29602
913410858617065,cache,198,30768
913410858633017,cache,199,31002
913410858648334,cache,200,29768
913410862073896,cache,201,233940
913410862089195,cache,202,24582
913410862101680,cache,203,23986
913410862114449,cache,204,24728
913410862127065,cache,205,24320
913410862139374,cache,206,23872
913410862151680,cache,207,23804
913410862164382,cache,208,24632
913410862176626,cache,209,23624
913410862188860,cache,210,23678
913410862201491,cache,211,24454
913410862213744,cache,212,23714
913410862225994,cache,213,23742
913410862238605,cache,214,24372
913410862250823,cache,215,23648
913410862263122,cache,216,23800
913410862275394,cache,217,23772
913410862288087,cache,218,24550
913410862300365,cache,219,23714
913410862312650,cache,220,23762
913410862325184,cache,221,24318
913410862337454,cache,222,23706
913410862349674,cache,223,23660
913410862362236,cache,224,24304
913410862374489,cache,225,23676
913410862386678,cache,226,23648
913410862399269,cache,227,24350
913410862411540,cache,228,23714
913410862423812,cache,229,23720
913410862436034,cache,230,23666
913410862448673,cache,231,24538
913410862460924,cache,232,23672
913410862473133,cache,233,23650
913410862485880,cache,234,24736
913410862498132,cache,235,23668
913410862510450,cache,236,23736
913410862523127,cache,237,24540
913410862535439,cache,238,23626
913410862547703,cache,239,23680
913410862559921,cache,240,23672
913410862572393,cache,241,24224
913410862584674,cache,242,23716
913410862596882,cache,243,23626
913410862609533,cache,244,24480
913410862621822,cache,245,23750
913410862634128,cache,246,23758
913410862646811,cache,247,24536
913410862659071,cache,248,23680
913410862671385,cache,249,23744
913410862684006,cache,250,24388
913410862696211,cache,251,23604
913410862708489,cache,252,23708
913410862720906,cache,253,23994
913410862733203,cache,254,23778
913410862745458,cache,255,23708
913410862757880,cache,256,24026
913410862770272,cache,257,23860
913410862782472,cache,258,23658
913410862794644,cache,259,23598
913410862807339,cache,260,24596
913410862819570,cache,261,23654
913410862831751,cache,262,23628
913410862844225,cache,263,24182
913410862856490,cache,264,23748
913410862868799,cache,265,23762
913410862881474,cache,266,24500
913410862893752,cache,267,23702
913410862906011,cache,268,23738
913410862918498,cache,269,24126
913410862930805,cache,270,23786
913410862943043,cache,271,23714
913410862955287,cache,272,23744
913410862967925,cache,273,24438
913410862980182,cache,274,23690
913410862992496,cache,275,23750
913410863008613,cache,276,31338
913410863021193,cache,277,24056
913410863033540,cache,278,23802
913410863046286,cache,279,24718
913410863058560,cache,280,23716
913410863070771,cache,281,23678
913410863083346,cache,282,24394
913410863095663,cache,283,23800
913410863107981,cache,284,23842
913410863120260,cache,285,23708
913410863132647,cache,286,24024
913410863144852,cache,287,23684
913410863157106,cache,288,23678
913410863169684,cache,289,24352
913410863181967,cache,290,23754
913410863194166,cache,291,23630
913410863206644,cache,292,24158
913410863218858,cache,293,23588
913410863231022,cache,294,23548
913410863243573,cache,295,24278
913410863255853,cache,296,23594
913410863268061,cache,297,23570
913410863280524,cache,298,24196
913410863292669,cache,299,23488
913410863304846,cache,300,23590
913410863327226,cache,301,24506
913410863339584,cache,302,23658
913410863351773,cache,303,23506
913410863364468,cache,304,24526
913410863376658,cache,305,23636
913410863388848,cache,306,23594
913410863401374,cache,307,24228
913410863413606,cache,308,23612
913410863425798,cache,309,23540
913410863438260,cache,310,24122
913410863450511,cache,311,23562
913410863462686,cache,312,23520
913410863474907,cache,313,23600
913410863487557,cache,314,24380
913410863499770,cache,315,23562
913410863511934,cache,316,23560
913410863524516,cache,317,24368
913410863536758,cache,318,23670
913410863548954,cache,319,23572
913410863561566,cache,320,24482
913410863573769,cache,321,23546
913410863585953,cache,322,23580
913410863598445,cache,323,24234
913410863610693,cache,324,23576
913410863622868,cache,325,23594
913410863635399,cache,326,24234
913410863647593,cache,327,23632
913410863659802,cache,328,23602
913410863672478,cache,329,24526
913410863684653,cache,330,23536
913410863696844,cache,331,23570
913410863709304,cache,332,24102
913410863721534,cache,333,23596
913410863733687,cache,334,23464
913410863746298,cache,335,24424
913410863758605,cache,336,23724
913410863770765,cache,337,23480
913410863782963,cache,338,23596
913410863795557,cache,339,24426
913410863807753,cache,340,23562
913410863819920,cache,341,23528
913410863832437,cache,342,24246
913410863844636,cache,343,23588
913410863856857,cache,344,23594
913410863869292,cache,345,24052
913410863881540,cache,346,23562
913410863893695,cache,347,23528
913410863906322,cache,348,24434
913410863918561,cache,349,23610
913410863930705,cache,350,23430
913410863943092,cache,351,23872
913410863955575,cache,352,23680
