ts_ns,freq_khz
1764972700819722608,2000000
1764972700839893601,2000000
1764972700859981096,2000000
1764972700880058670,2000000
1764972700900137090,2000000
1764972700920218579,2000000
1764972700940320154,1999939
1764972700960468475,2000000
1764972700980546353,2000000
