ts_ns,probe,iter,cycles
912310647168557,pht,0,5992
912310647189527,pht,1,4952
912310647192380,pht,2,4036
912310647195008,pht,3,4306
912310647197477,pht,4,4030
912310647199993,pht,5,4038
912310647202267,pht,6,3862
912310647204736,pht,7,4092
912310647207414,pht,8,4476
912310647209750,pht,9,3914
912310647212257,pht,10,4300
912310647214717,pht,11,4056
912310647217181,pht,12,4118
912310647219553,pht,13,3968
912310647222214,pht,14,4590
912310647224560,pht,15,3860
912310647227076,pht,16,4254
912310647229468,pht,17,4046
912310647231824,pht,18,3898
912310647234350,pht,19,4240
912310647236746,pht,20,4076
912310647239240,pht,21,4216
912310647241591,pht,22,4006
912310647244030,pht,23,4016
912310647246530,pht,24,4208
912310647248969,pht,25,4048
912310647251311,pht,26,3872
912310647253657,pht,27,3920
912310647256147,pht,28,4240
912310647258616,pht,29,3988
912310647261123,pht,30,4154
912310647263538,pht,31,4092
912310647265918,pht,32,3990
912310647268228,pht,33,3888
912310647270588,pht,34,3936
912310647272905,pht,35,3896
912310647275282,pht,36,3998
912310647277609,pht,37,3882
912310647279903,pht,38,3832
912310647282251,pht,39,3914
912310647284656,pht,40,4060
912310647287073,pht,41,3876
912310647289317,pht,42,3922
912310647291624,pht,43,3864
912310647293888,pht,44,3824
912310647296175,pht,45,3784
912310647298540,pht,46,4004
912310647300830,pht,47,3816
912310647303139,pht,48,3944
912310647305445,pht,49,3884
912310647307693,pht,50,3784
912310647310001,pht,51,3830
912310647312320,pht,52,4042
912310647314621,pht,53,3886
912310647316953,pht,54,3920
912310647319296,pht,55,3940
912310647321729,pht,56,4020
912310647324071,pht,57,3936
912310647326405,pht,58,3860
912310647328763,pht,59,3948
912310647331135,pht,60,3892
912310647333463,pht,61,4020
912310647335901,pht,62,4152
912310647338240,pht,63,3884
912310647340552,pht,64,3898
912310647342887,pht,65,3916
912310647345168,pht,66,3880
912310647347467,pht,67,3886
912310647349742,pht,68,3750
912310647352097,pht,69,3862
912310647354433,pht,70,3928
912310647356751,pht,71,3900
912310647359058,pht,72,3856
912310647361396,pht,73,3924
912310647363677,pht,74,3810
912310647365917,pht,75,3770
912310647368240,pht,76,3878
912310647370575,pht,77,3866
912310647372897,pht,78,3928
912310647375158,pht,79,3742
912310647377500,pht,80,3828
912310647379807,pht,81,3872
912310647382250,pht,82,4014
912310647384558,pht,83,3810
912310647386811,pht,84,3796
912310647389232,pht,85,4058
912310647391503,pht,86,3874
912310647393817,pht,87,3888
912310647396150,pht,88,3930
912310647398556,pht,89,4036
912310647400880,pht,90,3874
912310647403201,pht,91,3896
912310647405548,pht,92,3964
912310647407882,pht,93,3920
912310647410192,pht,94,3886
912310647412480,pht,95,3858
912310647414773,pht,96,3722
912310647417104,pht,97,3850
912310647419398,pht,98,3850
912310647421710,pht,99,3758
912310647424093,pht,100,3848
912310647429273,pht,101,3892
912310647431834,pht,102,3948
912310647434238,pht,103,3836
912310647436526,pht,104,3790
912310647438884,pht,105,3828
912310647441195,pht,106,3796
912310647443501,pht,107,3852
912310647445829,pht,108,3752
912310647448124,pht,109,3756
912310647450468,pht,110,3800
912310647452805,pht,111,3846
912310647455126,pht,112,3858
912310647457423,pht,113,3862
912310647459728,pht,114,3890
