ts_ns,freq_khz
1764972696463525643,2000000
1764972696483690858,2000000
1764972696503775768,2000000
1764972696523850375,2000000
1764972696543924366,2000000
1764972696564012585,2000000
1764972696584139301,2009803
1764972696604282380,2000045
