ts_ns,probe,iter,cycles
830508189144672,tlb,0,3786
830508189163228,tlb,1,9460
830508189167907,tlb,2,7986
830508189171498,tlb,3,6556
830508189175586,tlb,4,7618
830508189179428,tlb,5,7164
830508189183000,tlb,6,6634
830508189186980,tlb,7,7446
830508189190401,tlb,8,6268
830508189194001,tlb,9,6698
830508189197987,tlb,10,7470
830508189201457,tlb,11,6268
830508189205067,tlb,12,6748
830508189208835,tlb,13,7062
830508189211896,tlb,14,5654
830508189215528,tlb,15,6786
830508189219172,tlb,16,6834
830508189222241,tlb,17,5666
830508189226112,tlb,18,7278
830508189229751,tlb,19,6812
830508189232892,tlb,20,5806
830508189236782,tlb,21,7292
830508189240227,tlb,22,6332
830508189243603,tlb,23,6238
830508189247166,tlb,24,6650
830508189250386,tlb,25,5968
830508189253976,tlb,26,6704
830508189257589,tlb,27,6758
830508189261196,tlb,28,6588
830508189264786,tlb,29,6666
830508189268545,tlb,30,6838
830508189271663,tlb,31,5734
830508189275290,tlb,32,6746
830508189278775,tlb,33,6474
830508189281952,tlb,34,5846
830508189285644,tlb,35,6918
830508189289096,tlb,36,6442
830508189292277,tlb,37,5896
830508189295817,tlb,38,6614
830508189299142,tlb,39,6178
830508189302696,tlb,40,6626
830508189306287,tlb,41,6698
830508189309620,tlb,42,6196
830508189312977,tlb,43,6246
830508189316791,tlb,44,7164
830508189320003,tlb,45,5950
830508189323594,tlb,46,6710
830508189327211,tlb,47,6622
830508189330398,tlb,48,5886
830508189333885,tlb,49,6508
830508189337498,tlb,50,6764
830508189340640,tlb,51,5814
830508189344269,tlb,52,6784
830508189347955,tlb,53,6866
830508189351385,tlb,54,6400
830508189355039,tlb,55,6838
830508189358305,tlb,56,6060
830508189361714,tlb,57,6350
830508189365379,tlb,58,6846
830508189368611,tlb,59,5954
830508189372150,tlb,60,6612
830508189375832,tlb,61,6902
830508189378961,tlb,62,5796
830508189382394,tlb,63,6390
830508189386038,tlb,64,6822
830508189389196,tlb,65,5848
830508189392781,tlb,66,6702
830508189396360,tlb,67,6668
830508189399513,tlb,68,5838
830508189403062,tlb,69,6630
830508189406417,tlb,70,6244
830508189409730,tlb,71,6156
830508189413308,tlb,72,6694
830508189416623,tlb,73,6162
830508189420071,tlb,74,6428
830508189423912,tlb,75,7208
830508189427182,tlb,76,6078
830508189430608,tlb,77,6390
830508189434032,tlb,78,6372
830508189437224,tlb,79,5874
830508189440987,tlb,80,7022
830508189444524,tlb,81,6536
830508189447603,tlb,82,5658
830508189451234,tlb,83,6762
830508189454625,tlb,84,6280
830508189457721,tlb,85,5688
830508189461561,tlb,86,7176
830508189465109,tlb,87,6592
830508189468378,tlb,88,6046
830508189472002,tlb,89,6756
830508189475343,tlb,90,6192
830508189478752,tlb,91,6320
830508189484253,tlb,92,10504
830508189487628,tlb,93,6202
830508189492557,tlb,94,9326
