ts_ns,probe,iter,cycles
829499195676194,btb,0,1866
829499195690123,btb,1,1684
829499195691734,btb,2,1620
829499195693063,btb,3,1614
829499195694291,btb,4,1692
829499195695369,btb,5,1670
829499195696379,btb,6,1536
829499195697432,btb,7,1632
829499195698432,btb,8,1518
829499195699483,btb,9,1630
829499195700461,btb,10,1476
829499195701517,btb,11,1518
829499195702537,btb,12,1514
829499195703541,btb,13,1504
829499195704529,btb,14,1470
829499195705503,btb,15,1470
829499195706518,btb,16,1556
829499195707461,btb,17,1402
829499195708401,btb,18,1398
829499195709434,btb,19,1590
829499195710463,btb,20,1586
829499195711391,btb,21,1374
829499195712630,btb,22,2010
829499195713664,btb,23,1600
829499195714593,btb,24,1374
829499195715625,btb,25,1590
829499195716659,btb,26,1600
829499195717700,btb,27,1606
829499195718733,btb,28,1590
829499195719761,btb,29,1584
829499195720704,btb,30,1402
829499195721651,btb,31,1404
829499195722680,btb,32,1588
829499195723622,btb,33,1402
829499195724659,btb,34,1598
829499195725686,btb,35,1596
829499195726618,btb,36,1404
829499195727651,btb,37,1610
829499195728569,btb,38,1376
829499195729487,btb,39,1380
829499195730415,btb,40,1406
829499195731333,btb,41,1376
829499195732261,btb,42,1378
829499195733292,btb,43,1600
829499195734328,btb,44,1610
829499195735291,btb,45,1464
829499195736222,btb,46,1402
829499195737215,btb,47,1532
829499195738147,btb,48,1374
829499195739172,btb,49,1594
829499195740103,btb,50,1402
829499195741037,btb,51,1414
829499195741954,btb,52,1376
829499195742891,btb,53,1420
829499195743806,btb,54,1368
829499195744740,btb,55,1414
829499195745659,btb,56,1374
829499195746650,btb,57,1530
829499195747568,btb,58,1376
829499195748577,btb,59,1562
829499195749599,btb,60,1582
829499195750546,btb,61,1416
829499195751572,btb,62,1596
829499195752515,btb,63,1400
829499195753609,btb,64,1724
829499195754550,btb,65,1398
829499195755588,btb,66,1602
829499195756613,btb,67,1592
829499195757650,btb,68,1614
829499195758580,btb,69,1402
829499195759624,btb,70,1640
829499195760541,btb,71,1380
829499195761466,btb,72,1402
829499195762379,btb,73,1380
829499195763446,btb,74,1674
829499195764383,btb,75,1414
829499195765312,btb,76,1406
829499195766271,btb,77,1464
829499195767190,btb,78,1378
829499195768182,btb,79,1526
829499195769100,btb,80,1372
829499195770092,btb,81,1530
829499195771021,btb,82,1398
829499195771953,btb,83,1410
829499195772978,btb,84,1582
829499195773918,btb,85,1420
829499195774835,btb,86,1372
829499195775771,btb,87,1420
829499195776690,btb,88,1372
829499195777680,btb,89,1530
829499195778598,btb,90,1374
829499195779606,btb,91,1564
829499195780524,btb,92,1374
829499195781459,btb,93,1418
829499195782378,btb,94,1380
829499195783335,btb,95,1442
829499195784356,btb,96,1586
829499195785288,btb,97,1400
829499195786310,btb,98,1592
829499195787223,btb,99,1378
829499195788150,btb,100,1404
829499195791246,btb,101,1646
829499195792363,btb,102,1592
829499195793369,btb,103,1462
829499195794425,btb,104,1622
829499195795374,btb,105,1416
829499195796391,btb,106,1550
829499195797335,btb,107,1372
829499195798372,btb,108,1590
829499195799339,btb,109,1384
829499195800319,btb,110,1488
829499195801243,btb,111,1370
829499195802203,btb,112,1448
829499195803122,btb,113,1354
829499195804158,btb,114,1600
829499195805076,btb,115,1354
829499195806092,btb,116,1562
829499195807008,btb,117,1352
829499195808023,btb,118,1558
829499195808939,btb,119,1352
829499195809957,btb,120,1564
829499195810874,btb,121,1354
829499195811890,btb,122,1560
829499195812932,btb,123,1602
829499195813958,btb,124,1570
829499195814883,btb,125,1368
829499195815902,btb,126,1566
829499195816947,btb,127,1606
829499195817972,btb,128,1564
829499195819092,btb,129,1756
829499195820053,btb,130,1440
829499195820972,btb,131,1356
829499195822009,btb,132,1598
829499195823092,btb,133,1682
829499195824138,btb,134,1606
829499195825059,btb,135,1360
829499195826095,btb,136,1600
829499195827022,btb,137,1372
829499195828044,btb,138,1572
829499195828996,btb,139,1392
829499195830257,btb,140,2044
829499195831182,btb,141,1366
829499195832203,btb,142,1572
829499195833121,btb,143,1356
829499195834084,btb,144,1450
829499195835001,btb,145,1356
829499195836038,btb,146,1600
829499195836955,btb,147,1354
829499195837971,btb,148,1558
