ts_ns,probe,iter,cycles
830538973052841,tlb,0,4384
830538973071856,tlb,1,9702
830538973076408,tlb,2,7710
830538973080220,tlb,3,6776
830538973084508,tlb,4,7884
830538973087941,tlb,5,6272
830538973091832,tlb,6,7298
830538973095743,tlb,7,7334
830538973099366,tlb,8,6720
830538973103175,tlb,9,7134
830538973106938,tlb,10,6982
830538973110355,tlb,11,6090
830538973113911,tlb,12,6582
830538973117583,tlb,13,6814
830538973120890,tlb,14,6090
830538973124635,tlb,15,7012
830538973128068,tlb,16,6360
830538973131276,tlb,17,5946
830538973134834,tlb,18,6478
830538973138208,tlb,19,6232
830538973141494,tlb,20,6064
830538973145148,tlb,21,6800
830538973148427,tlb,22,6046
830538973152048,tlb,23,6736
830538973155762,tlb,24,6912
830538973159007,tlb,25,5980
830538973162616,tlb,26,6706
830538973166329,tlb,27,6862
830538973169577,tlb,28,5934
830538973173342,tlb,29,7018
830538973176917,tlb,30,6590
830538973180359,tlb,31,6384
830538973183939,tlb,32,6648
830538973187456,tlb,33,6532
830538973190763,tlb,34,6142
830538973194479,tlb,35,6916
830538973198115,tlb,36,6766
830538973201730,tlb,37,6758
830538973205382,tlb,38,6794
830538973208671,tlb,39,6058
830538973212210,tlb,40,6572
830538973215903,tlb,41,6878
830538973219168,tlb,42,6024
830538973222821,tlb,43,6834
830538973226200,tlb,44,6278
830538973229391,tlb,45,5856
830538973232903,tlb,46,6508
830538973236266,tlb,47,6204
830538973239542,tlb,48,6034
830538973243038,tlb,49,6470
830538973246502,tlb,50,6428
830538973249808,tlb,51,6104
830538973253586,tlb,52,6992
830538973256895,tlb,53,6094
830538973260327,tlb,54,6344
830538973263998,tlb,55,6774
830538973267205,tlb,56,5896
830538973270596,tlb,57,6306
830538973274100,tlb,58,6478
830538973277409,tlb,59,6052
830538973281015,tlb,60,6652
830538973284445,tlb,61,6296
830538973287740,tlb,62,6026
830538973291438,tlb,63,6834
830538973294880,tlb,64,6308
830538973298235,tlb,65,6130
830538973301886,tlb,66,6744
830538973305302,tlb,67,6266
830538973308691,tlb,68,6264
830538973312287,tlb,69,6672
830538973315654,tlb,70,6222
830538973318959,tlb,71,6134
830538973322546,tlb,72,6658
830538973325866,tlb,73,6114
830538973329090,tlb,74,5920
830538973332690,tlb,75,6688
830538973336018,tlb,76,6146
830538973339530,tlb,77,6512
830538973343047,tlb,78,6522
830538973346389,tlb,79,6174
830538973350004,tlb,80,6714
830538973353458,tlb,81,6388
830538973356862,tlb,82,6294
830538973360345,tlb,83,6452
830538973363717,tlb,84,6240
830538973366993,tlb,85,6036
830538973370529,tlb,86,6556
830538973373846,tlb,87,6156
830538973377274,tlb,88,6384
