ts_ns,probe,iter,cycles
830504653967330,cache,0,83438
830504653993350,cache,1,24650
830504654009153,cache,2,29920
830504654021354,cache,3,23704
830504654033472,cache,4,23708
830504654045568,cache,5,23658
830504654057697,cache,6,23728
830504654069806,cache,7,23678
830504654081902,cache,8,23684
830504654094036,cache,9,23724
830504654106130,cache,10,23664
830504654118323,cache,11,23712
830504654130460,cache,12,23698
830504654142568,cache,13,23664
830504654154685,cache,14,23724
830504654166781,cache,15,23662
830504654178881,cache,16,23694
830504654190998,cache,17,23712
830504654203094,cache,18,23660
830504654215220,cache,19,23724
830504654227319,cache,20,23686
830504654239421,cache,21,23672
830504654251540,cache,22,23722
830504654263626,cache,23,23654
830504654275743,cache,24,23710
830504654287871,cache,25,23706
830504654299967,cache,26,23660
830504654312094,cache,27,23728
830504654324487,cache,28,24174
830504654337315,cache,29,24890
830504654349505,cache,30,23714
830504654361625,cache,31,23658
830504654373763,cache,32,23714
830504654385866,cache,33,23688
830504654397967,cache,34,23674
830504654410092,cache,35,23728
830504654422186,cache,36,23658
830504654434304,cache,37,23704
830504654446424,cache,38,23708
830504654458523,cache,39,23660
830504654470648,cache,40,23730
830504654482740,cache,41,23678
830504654494842,cache,42,23688
830504654506957,cache,43,23716
830504654519054,cache,44,23650
830504654531181,cache,45,23722
830504654543285,cache,46,23690
830504654555372,cache,47,23668
830504654567500,cache,48,23728
830504654579595,cache,49,23664
830504654591702,cache,50,23698
830504654603810,cache,51,23708
830504654615906,cache,52,23656
830504654628044,cache,53,23734
830504654640144,cache,54,23680
830504654652246,cache,55,23680
830504654664371,cache,56,23720
830504654676464,cache,57,23658
830504654688575,cache,58,23718
830504654700690,cache,59,23702
830504654712791,cache,60,23666
830504654724923,cache,61,23726
830504654737019,cache,62,23666
830504654749133,cache,63,23696
830504654761249,cache,64,23714
830504654773348,cache,65,23658
830504654785472,cache,66,23718
830504654797569,cache,67,23680
830504654809680,cache,68,23676
830504654821807,cache,69,23728
830504654833897,cache,70,23662
830504654846027,cache,71,23710
830504654858153,cache,72,23706
830504654870252,cache,73,23664
830504654882382,cache,74,23726
830504654894490,cache,75,23672
830504654906598,cache,76,23688
830504654918733,cache,77,23726
830504654930832,cache,78,23658
830504654942948,cache,79,23720
830504654955061,cache,80,23690
830504654967159,cache,81,23670
830504654979293,cache,82,23728
830504654991378,cache,83,23662
830504655006223,cache,84,29048
830504655018428,cache,85,23698
