ts_ns,probe,iter,cycles
830529967423541,tlb,0,3884
830529967442268,tlb,1,9634
830529967447495,tlb,2,8830
830529967451040,tlb,3,6422
830529967455521,tlb,4,8354
830529967459856,tlb,5,8128
830529967463516,tlb,6,6784
830529967467767,tlb,7,7966
830529967471600,tlb,8,7132
830529967475459,tlb,9,7030
830529967478896,tlb,10,6350
830529967482064,tlb,11,5664
830529967485398,tlb,12,6102
830529967488695,tlb,13,6034
830529967491805,tlb,14,5640
830529967494910,tlb,15,5738
830529967498027,tlb,16,5682
830529967501067,tlb,17,5548
830529967504172,tlb,18,5686
830529967507293,tlb,19,5708
830529967510455,tlb,20,5784
830529967513620,tlb,21,5804
830529967516760,tlb,22,5760
830529967519833,tlb,23,5622
830529967522905,tlb,24,5630
830529967525991,tlb,25,5642
830529967529070,tlb,26,5632
830529967532150,tlb,27,5644
830529967535225,tlb,28,5670
830529967538326,tlb,29,5726
830529967541408,tlb,30,5630
830529967544509,tlb,31,5674
830529967547602,tlb,32,5716
830529967550690,tlb,33,5652
830529967553824,tlb,34,5748
830529967556954,tlb,35,5728
830529967560075,tlb,36,5714
830529967563232,tlb,37,5786
830529967566382,tlb,38,5776
830529967569510,tlb,39,5734
830529967572680,tlb,40,5814
830529967575785,tlb,41,5680
830529967578865,tlb,42,5626
830529967581985,tlb,43,5724
830529967585083,tlb,44,5670
830529967588181,tlb,45,5674
830529967591305,tlb,46,5722
830529967594391,tlb,47,5648
830529967597502,tlb,48,5688
830529967600613,tlb,49,5758
830529967603776,tlb,50,5798
830529967606903,tlb,51,5732
830529967610005,tlb,52,5688
830529967613146,tlb,53,5748
830529967616284,tlb,54,5742
830529967619430,tlb,55,5764
830529967622572,tlb,56,5754
830529967625729,tlb,57,5780
830529967628862,tlb,58,5738
830529967632012,tlb,59,5764
830529967635120,tlb,60,5676
830529967638210,tlb,61,5656
830529967641305,tlb,62,5662
830529967644460,tlb,63,5784
830529967647565,tlb,64,5688
830529967650667,tlb,65,5678
830529967653775,tlb,66,5692
830529967656865,tlb,67,5652
830529967660022,tlb,68,5784
830529967663145,tlb,69,5720
830529967666280,tlb,70,5746
830529967669375,tlb,71,5660
830529967672529,tlb,72,5730
830529967675642,tlb,73,5700
830529967678756,tlb,74,5708
830529967681844,tlb,75,5654
830529967684969,tlb,76,5758
830529967688051,tlb,77,5656
830529967691130,tlb,78,5666
830529967694247,tlb,79,5724
830529967697342,tlb,80,5684
830529967700416,tlb,81,5680
830529967703487,tlb,82,5678
830529967706598,tlb,83,5764
830529967709706,tlb,84,5702
830529967712835,tlb,85,5740
830529967715963,tlb,86,5734
830529967719067,tlb,87,5682
830529967722154,tlb,88,5654
830529967725261,tlb,89,5694
830529967728357,tlb,90,5720
830529967731479,tlb,91,5718
830529967734643,tlb,92,5804
830529967737758,tlb,93,5710
830529967740869,tlb,94,5692
830529967743959,tlb,95,5652
830529967747081,tlb,96,5726
830529967750212,tlb,97,5752
830529967753318,tlb,98,5686
830529967756458,tlb,99,5758
830529967759540,tlb,100,5706
830529967764963,tlb,101,5768
830529967768138,tlb,102,5700
830529967771250,tlb,103,5632
830529967774375,tlb,104,5710
830529967777558,tlb,105,5820
830529967780703,tlb,106,5750
830529967783867,tlb,107,5776
830529967787021,tlb,108,5764
830529967790188,tlb,109,5792
830529967793308,tlb,110,5718
830529967796437,tlb,111,5734
830529967799557,tlb,112,5730
830529967802692,tlb,113,5756
830529967805794,tlb,114,5736
830529967808904,tlb,115,5688
830529967812060,tlb,116,5780
830529967815203,tlb,117,5764
830529967818335,tlb,118,5730
830529967821420,tlb,119,5642
830529967824509,tlb,120,5636
830529967827621,tlb,121,5696
830529967830722,tlb,122,5676
830529967833875,tlb,123,5780
830529967836975,tlb,124,5666
830529967840088,tlb,125,5672
