ts_ns,freq_khz
1764972711680246244,2000000
1764972711700414792,2000000
1764972711720501653,2000000
1764972711740577017,2000000
1764972711760652313,2000000
1764972711780726688,2000000
1764972711800822534,2000000
1764972711820962412,2000062
