ts_ns,probe,iter,cycles
912282839322198,cache,0,195444
912282839355295,cache,1,27662
912282839369539,cache,2,26958
912282839381801,cache,3,23584
912282839394003,cache,4,23508
912282839406203,cache,5,23540
912282839418987,cache,6,24752
912282839431139,cache,7,23384
912282839443310,cache,8,23468
912282839455413,cache,9,23394
912282839469144,cache,10,26606
912282839481366,cache,11,23390
912282839493500,cache,12,23454
912282839505663,cache,13,23474
912282839517799,cache,14,23406
912282839530522,cache,15,24634
912282839542654,cache,16,23392
912282839554720,cache,17,23304
912282839566809,cache,18,23344
912282839580512,cache,19,26512
912282839592651,cache,20,23400
912282839604793,cache,21,23424
912282839616870,cache,22,23332
912282839629018,cache,23,23464
912282839641546,cache,24,24370
912282839653650,cache,25,23400
912282839665786,cache,26,23452
912282839677879,cache,27,23362
912282839691123,cache,28,25706
912282839703890,cache,29,24514
912282839715983,cache,30,23326
912282839728099,cache,31,23408
912282839740186,cache,32,23340
912282839752907,cache,33,24634
912282839765020,cache,34,23376
912282839777091,cache,35,23320
912282839789192,cache,36,23356
912282839802966,cache,37,26702
912282839815084,cache,38,23340
912282839827233,cache,39,23480
912282839839347,cache,40,23382
912282839851518,cache,41,23500
912282839864209,cache,42,24528
912282839876315,cache,43,23360
912282839888409,cache,44,23374
912282839900462,cache,45,23284
912282839914130,cache,46,26512
912282839926218,cache,47,23320
912282839938357,cache,48,23418
912282839950443,cache,49,23372
912282839962527,cache,50,23328
912282839975235,cache,51,24596
912282839987353,cache,52,23376
912282839999442,cache,53,23338
912282840019503,cache,54,39178
912282840032421,cache,55,24572
912282840045923,cache,56,25868
912282840058056,cache,57,23352
912282840070179,cache,58,23412
912282840082296,cache,59,23430
912282840094381,cache,60,23364
912282840107037,cache,61,24488
912282840119220,cache,62,23436
912282840131260,cache,63,23288
912282840143363,cache,64,23358
912282840155403,cache,65,23272
912282840167471,cache,66,23326
912282840181201,cache,67,26658
912282840193358,cache,68,23446
912282840205504,cache,69,23464
912282840217612,cache,70,23402
912282840229747,cache,71,23454
912282840241864,cache,72,23422
912282840254485,cache,73,24418
912282840266594,cache,74,23360
912282840278621,cache,75,23220
912282840290698,cache,76,23310
912282840303847,cache,77,25426
912282840316388,cache,78,24202
912282840328524,cache,79,23408
912282840341245,cache,80,24550
912282840353375,cache,81,23368
912282840365534,cache,82,23426
912282840379115,cache,83,26268
912282840391297,cache,84,23436
912282840403392,cache,85,23310
912282840416086,cache,86,24512
912282840428302,cache,87,23492
912282840442020,cache,88,26516
912282840454026,cache,89,23082
912282840466177,cache,90,23424
912282840479081,cache,91,24914
912282840491335,cache,92,23442
912282840504573,cache,93,25526
912282840517112,cache,94,24160
912282840529263,cache,95,23418
912282840541912,cache,96,24434
912282840554117,cache,97,23460
912282840567255,cache,98,25368
912282840579801,cache,99,24104
912282840591930,cache,100,23368
912282840607788,cache,101,24738
912282840620078,cache,102,23378
912282840633918,cache,103,26612
912282840646088,cache,104,23256
912282840658268,cache,105,23476
912282840670984,cache,106,24532
912282840683203,cache,107,23458
912282840696497,cache,108,25658
912282840708641,cache,109,23326
912282840720808,cache,110,23430
912282840733618,cache,111,24706
912282840746173,cache,112,24134
912282840758475,cache,113,23902
912282840770926,cache,114,23906
912282840783579,cache,115,24536
912282840796259,cache,116,24406
912282840808595,cache,117,23646
912282840820713,cache,118,23298
912282840832787,cache,119,23350
912282840844948,cache,120,23338
912282840857396,cache,121,24042
912282840869508,cache,122,23262
912282840881794,cache,123,23466
912282840894291,cache,124,24022
912282840906554,cache,125,23724
912282840919060,cache,126,24026
912282840931653,cache,127,24236
912282840943886,cache,128,23374
912282840956201,cache,129,23666
912282840968615,cache,130,23934
912282840980934,cache,131,23710
912282840993192,cache,132,23678
912282841009614,cache,133,31902
912282841022091,cache,134,23782
912282841034333,cache,135,23438
912282841046247,cache,136,22756
912282841058475,cache,137,23260
912282841070739,cache,138,23464
912282841083135,cache,139,23826
912282841095154,cache,140,23124
912282841107133,cache,141,22924
912282841119592,cache,142,23962
912282841131499,cache,143,22718
912282841143829,cache,144,23846
912282841155997,cache,145,23312
912282841167980,cache,146,22836
912282841180002,cache,147,23062
912282841191774,cache,148,22520
912282841204017,cache,149,23570
912282841216419,cache,150,23956
912282841228560,cache,151,23476
912282841240791,cache,152,23376
912282841252625,cache,153,22538
912282841264720,cache,154,23214
912282841276803,cache,155,23220
912282841289139,cache,156,23374
912282841301260,cache,157,23252
912282841313663,cache,158,24104
912282841325738,cache,159,23296
912282841337572,cache,160,22770
912282841349500,cache,161,22938
912282841361311,cache,162,22736
912282841373338,cache,163,23184
912282841385659,cache,164,23746
912282841397926,cache,165,23526
912282841410325,cache,166,23768
912282841422286,cache,167,22850
912282841434277,cache,168,22984
912282841445989,cache,169,22516
912282841458000,cache,170,23102
912282841469776,cache,171,22580
912282841481572,cache,172,22658
912282841493327,cache,173,22484
912282841505986,cache,174,24260
912282841518053,cache,175,23092
912282841530137,cache,176,23104
912282841542288,cache,177,23328
912282841554568,cache,178,23588
912282841566395,cache,179,22718
912282841578339,cache,180,22988
912282841590686,cache,181,23740
912282841603090,cache,182,23936
912282841615431,cache,183,23756
912282841627702,cache,184,23672
912282841640058,cache,185,23920
912282841652514,cache,186,24070
912282841664977,cache,187,23996
912282841677389,cache,188,23902
912282841689743,cache,189,23704
912282841701896,cache,190,23606
912282841714567,cache,191,24498
912282841726906,cache,192,23630
912282841743206,cache,193,31590
912282841756099,cache,194,24844
912282841770525,cache,195,27924
912282841783831,cache,196,25544
912282841796280,cache,197,23958
912282841808856,cache,198,24142
912282841821349,cache,199,23832
912282841833768,cache,200,23774
912282841861064,cache,201,24960
912282841876604,cache,202,30072
912282841889388,cache,203,24466
912282841901876,cache,204,24046
912282841914445,cache,205,24110
912282841926996,cache,206,23984
912282841940495,cache,207,25944
912282841954051,cache,208,26042
912282841967286,cache,209,25438
912282841979069,cache,210,22464
912282841991594,cache,211,24184
912282842035155,cache,212,86052
912282842048173,cache,213,24864
912282842062629,cache,214,27758
912282842075220,cache,215,24168
912282842087484,cache,216,23614
912282842099858,cache,217,23734
912282842112242,cache,218,23838
912282842124728,cache,219,24106
912282842137960,cache,220,25584
912282842150131,cache,221,23350
912282842162343,cache,222,23480
912282842174532,cache,223,23424
912282842188479,cache,224,26724
912282842203203,cache,225,28414
912282842217361,cache,226,27486
912282842232330,cache,227,28880
912282842247167,cache,228,28404
912282842262291,cache,229,28440
912282842277314,cache,230,29182
912282842291948,cache,231,28300
912282842305905,cache,232,26936
912282842320551,cache,233,28284
912282842335872,cache,234,29578
912282842350925,cache,235,28624
912282842366044,cache,236,28674
912282842381299,cache,237,29526
912282842395069,cache,238,26428
912282842410154,cache,239,29152
