ts_ns,probe,iter,cycles
829517432013017,btb,0,2150
829517432027173,btb,1,1694
829517432028706,btb,2,1674
829517432029801,btb,3,1628
829517432030952,btb,4,1700
829517432031943,btb,5,1470
829517432032971,btb,6,1544
829517432034081,btb,7,1718
829517432035084,btb,8,1504
829517432036116,btb,9,1562
829517432037101,btb,10,1470
829517432038162,btb,11,1462
829517432039273,btb,12,1666
829517432040296,btb,13,1504
829517432041381,btb,14,1660
829517432042360,btb,15,1470
829517432043360,btb,16,1510
829517432044336,btb,17,1460
829517432045338,btb,18,1514
829517432046388,btb,19,1612
829517432047754,btb,20,2228
829517432049270,btb,21,2064
829517432050871,btb,22,2128
829517432052417,btb,23,2104
829517432054033,btb,24,2120
829517432055511,btb,25,2040
829517432057117,btb,26,2146
829517432058651,btb,27,2042
829517432060227,btb,28,2134
829517432061806,btb,29,2142
829517432063657,btb,30,2548
829517432064835,btb,31,1632
829517432065945,btb,32,1670
829517432066921,btb,33,1478
829517432067976,btb,34,1640
829517432069004,btb,35,1582
829517432070030,btb,36,1580
829517432071062,btb,37,1586
829517432072045,btb,38,1414
829517432073066,btb,39,1578
829517432073987,btb,40,1378
829517432074997,btb,41,1560
829517432076021,btb,42,1582
829517432077036,btb,43,1564
829517432077970,btb,44,1402
829517432078908,btb,45,1416
829517432079919,btb,46,1560
829517432080930,btb,47,1556
829517432081954,btb,48,1580
829517432082963,btb,49,1556
829517432083986,btb,50,1582
829517432085010,btb,51,1584
829517432086023,btb,52,1562
829517432086953,btb,53,1396
829517432087907,btb,54,1450
829517432088825,btb,55,1374
829517432089848,btb,56,1590
829517432090856,btb,57,1552
829517432091880,btb,58,1582
829517432092891,btb,59,1558
829517432093823,btb,60,1402
829517432094772,btb,61,1444
829517432095780,btb,62,1560
829517432096817,btb,63,1614
829517432097847,btb,64,1580
829517432098779,btb,65,1408
829517432099696,btb,66,1380
829517432100624,btb,67,1402
829517432101553,btb,68,1404
829517432102469,btb,69,1382
829517432103395,btb,70,1404
829517432104322,btb,71,1400
829517432105238,btb,72,1378
829517432106154,btb,73,1376
