ts_ns,probe,iter,cycles
828331823649887,btb,0,3376
828331823667188,btb,1,2230
828331823669100,btb,2,2182
828331823670656,btb,3,2038
828331823672111,btb,4,1960
828331823673553,btb,5,1950
828331823675026,btb,6,2048
828331823676461,btb,7,1992
828331823677956,btb,8,2160
828331823679346,btb,9,1954
828331823680807,btb,10,2102
828331823682257,btb,11,1958
828331823683674,btb,12,2000
828331823685061,btb,13,1928
828331823686480,btb,14,2010
828331823687866,btb,15,1966
828331823689303,btb,16,2058
828331823690725,btb,17,1980
828331823692119,btb,18,2002
828331823693628,btb,19,2180
828331823695015,btb,20,1948
828331823696463,btb,21,2090
828331823697942,btb,22,2124
828331823699376,btb,23,1988
828331823700877,btb,24,2196
828331823702242,btb,25,1962
828331823703666,btb,26,2014
828331823705151,btb,27,2134
828331823706550,btb,28,1990
828331823708020,btb,29,2174
828331823709425,btb,30,2026
828331823710854,btb,31,2056
828331823712288,btb,32,2062
828331823713751,btb,33,2184
828331823715148,btb,34,1898
828331823716481,btb,35,1894
828331823717850,btb,36,1956
828331823719232,btb,37,1958
828331823720572,btb,38,1912
828331823721938,btb,39,1938
828331823723242,btb,40,1880
828331823724576,btb,41,1876
828331823725936,btb,42,1986
828331823727255,btb,43,1866
828331823728621,btb,44,1984
828331823729942,btb,45,1858
828331823731381,btb,46,2136
828331823732723,btb,47,1876
828331823734169,btb,48,2058
828331823735496,btb,49,1900
828331823736990,btb,50,2212
828331823738304,btb,51,1900
828331823739854,btb,52,2260
828331823741225,btb,53,1952
828331823742713,btb,54,2208
828331823744045,btb,55,1870
828331823745504,btb,56,2142
828331823746913,btb,57,1984
828331823748324,btb,58,2100
828331823749655,btb,59,1932
828331823751091,btb,60,2094
828331823752493,btb,61,2040
828331823754015,btb,62,2232
828331823755324,btb,63,1858
828331823756767,btb,64,2112
828331823758150,btb,65,2002
828331823759528,btb,66,1902
828331823760866,btb,67,1896
828331823762292,btb,68,2078
828331823763620,btb,69,1910
828331823765067,btb,70,2048
828331823766423,btb,71,1948
828331823767868,btb,72,2154
828331823769184,btb,73,1842
828331823770590,btb,74,2080
828331823771959,btb,75,1920
828331823773416,btb,76,2116
828331823774780,btb,77,1908
828331823776254,btb,78,2172
828331823777549,btb,79,1870
828331823778977,btb,80,2054
828331823780282,btb,81,1858
828331823781736,btb,82,2142
828331823783045,btb,83,1882
828331823784480,btb,84,2072
828331823785804,btb,85,1912
828331823787269,btb,86,2184
828331823788620,btb,87,1922
828331823790087,btb,88,2200
828331823791386,btb,89,1852
828331823792863,btb,90,2128
828331823794234,btb,91,1936
828331823795688,btb,92,2140
828331823797008,btb,93,1876
828331823798412,btb,94,2040
828331823799753,btb,95,1904
828331823801192,btb,96,2122
828331823802563,btb,97,1964
828331823803989,btb,98,2120
828331823805486,btb,99,2036
828331823806913,btb,100,2038
828331823812232,btb,101,2040
828331823813741,btb,102,1902
828331823815173,btb,103,1944
828331823816646,btb,104,2102
828331823817995,btb,105,1894
828331823819382,btb,106,2002
828331823820731,btb,107,1878
828331823822166,btb,108,2054
828331823823523,btb,109,1954
828331823824954,btb,110,2076
828331823826300,btb,111,1924
828331823827708,btb,112,2006
828331823829032,btb,113,1906
828331823830384,btb,114,1914
828331823831705,btb,115,1902
828331823833137,btb,116,2070
828331823834540,btb,117,2056
828331823835943,btb,118,2060
828331823837385,btb,119,2076
828331823838790,btb,120,2030
828331823840101,btb,121,1830
828331823841482,btb,122,1990
828331823842808,btb,123,1886
828331823844218,btb,124,2060
828331823845520,btb,125,1858
828331823846932,btb,126,2076
828331823848249,btb,127,1866
828331823849662,btb,128,2092
828331823850991,btb,129,1918
828331823852407,btb,130,2056
828331823853708,btb,131,1862
828331823855083,btb,132,2010
828331823856481,btb,133,2030
828331823857897,btb,134,2058
828331823859195,btb,135,1840
828331823860559,btb,136,1962
828331823861891,btb,137,1910
828331823863289,btb,138,2054
828331823864650,btb,139,1968
828331823866087,btb,140,2108
828331823867455,btb,141,1908
828331823868857,btb,142,2026
828331823870208,btb,143,1862
828331823871590,btb,144,2008
828331823872889,btb,145,1814
828331823874307,btb,146,2068
828331823875638,btb,147,1910
828331823876997,btb,148,1944
828331823878300,btb,149,1860
828331823879707,btb,150,2072
