ts_ns,probe,iter,cycles
830493321749211,cache,0,95328
830493321774907,cache,1,24386
830493321787496,cache,2,23660
830493321799574,cache,3,23588
830493321811657,cache,4,23652
830493321823729,cache,5,23620
830493321835785,cache,6,23596
830493321847875,cache,7,23656
830493321859960,cache,8,23598
830493321872030,cache,9,23636
830493321884102,cache,10,23640
830493321896212,cache,11,23586
830493321908314,cache,12,23664
830493321920391,cache,13,23602
830493321932462,cache,14,23614
830493321944554,cache,15,23656
830493321956605,cache,16,23582
830493321968681,cache,17,23646
830493321980750,cache,18,23626
830493321992809,cache,19,23592
830493322008053,cache,20,29886
830493322020212,cache,21,23588
830493322032314,cache,22,23646
830493322044398,cache,23,23622
830493322056455,cache,24,23600
830493322068542,cache,25,23660
830493322080593,cache,26,23596
830493322092669,cache,27,23628
830493322104752,cache,28,23646
830493322116800,cache,29,23588
830493322128881,cache,30,23652
830493322140950,cache,31,23614
830493322153010,cache,32,23608
830493322165097,cache,33,23658
830493322177147,cache,34,23588
830493322189219,cache,35,23626
830493322201297,cache,36,23642
830493322213353,cache,37,23590
830493322225446,cache,38,23660
830493322237511,cache,39,23604
830493322249572,cache,40,23612
830493322261661,cache,41,23656
830493322273714,cache,42,23590
830493322285798,cache,43,23654
830493322297875,cache,44,23626
830493322309936,cache,45,23592
830493322322035,cache,46,23654
830493322334095,cache,47,23596
830493322346168,cache,48,23626
830493322358250,cache,49,23650
830493322370309,cache,50,23588
830493322382394,cache,51,23646
830493322394461,cache,52,23620
830493322406524,cache,53,23608
830493322418605,cache,54,23662
830493322430673,cache,55,23590
830493322442753,cache,56,23638
830493322454838,cache,57,23638
830493322466886,cache,58,23596
830493322478977,cache,59,23658
830493322491045,cache,60,23608
830493322503110,cache,61,23610
830493322515195,cache,62,23656
830493322527249,cache,63,23586
830493322539324,cache,64,23646
830493322551398,cache,65,23628
830493322563454,cache,66,23600
830493322575541,cache,67,23660
830493322587602,cache,68,23600
830493322599667,cache,69,23620
830493322611749,cache,70,23648
830493322623806,cache,71,23588
830493322635882,cache,72,23656
830493322647943,cache,73,23620
830493322660000,cache,74,23610
830493322672085,cache,75,23652
830493322684139,cache,76,23592
830493322696219,cache,77,23638
830493322708296,cache,78,23638
830493322720345,cache,79,23590
830493322732432,cache,80,23660
830493322744500,cache,81,23612
830493322756561,cache,82,23614
830493322768651,cache,83,23654
830493322780702,cache,84,23586
830493322792789,cache,85,23650
830493322804859,cache,86,23630
830493322816921,cache,87,23596
830493322829005,cache,88,23664
830493322841066,cache,89,23598
830493322853135,cache,90,23628
830493322865216,cache,91,23650
830493322877270,cache,92,23588
830493322889361,cache,93,23652
830493322901423,cache,94,23616
830493322913482,cache,95,23604
830493322925565,cache,96,23654
830493322937614,cache,97,23590
830493322949691,cache,98,23638
830493322961769,cache,99,23632
830493322973821,cache,100,23588
830493322987991,cache,101,23676
830493323002884,cache,102,28918
830493323015285,cache,103,23650
830493323027407,cache,104,23626
830493323039499,cache,105,23604
830493323051602,cache,106,23660
830493323063667,cache,107,23592
830493323075749,cache,108,23638
830493323087832,cache,109,23636
830493323099901,cache,110,23586
830493323112000,cache,111,23660
830493323124073,cache,112,23612
830493323136146,cache,113,23606
830493323148248,cache,114,23660
830493323160308,cache,115,23590
830493323172395,cache,116,23642
830493323184480,cache,117,23628
830493323196537,cache,118,23590
830493323208630,cache,119,23658
830493323220705,cache,120,23596
830493323232786,cache,121,23618
830493323244877,cache,122,23650
830493323256942,cache,123,23584
830493323269037,cache,124,23650
830493323281114,cache,125,23626
830493323293182,cache,126,23594
830493323305274,cache,127,23654
830493323317339,cache,128,23586
830493323329420,cache,129,23632
830493323341503,cache,130,23636
830493323353562,cache,131,23586
830493323365667,cache,132,23662
830493323377740,cache,133,23606
830493323389811,cache,134,23614
830493323401905,cache,135,23652
830493323413967,cache,136,23588
830493323426060,cache,137,23648
830493323438140,cache,138,23626
830493323450205,cache,139,23598
830493323462311,cache,140,23664
830493323474378,cache,141,23596
830493323486457,cache,142,23618
830493323498563,cache,143,23658
830493323510628,cache,144,23590
830493323522715,cache,145,23654
830493323534798,cache,146,23622
830493323546874,cache,147,23604
830493323558969,cache,148,23662
830493323571031,cache,149,23592
830493323583108,cache,150,23628
830493323595200,cache,151,23638
830493323607263,cache,152,23596
830493323619358,cache,153,23658
830493323631436,cache,154,23612
830493323643501,cache,155,23606
830493323655604,cache,156,23658
830493323667660,cache,157,23582
830493323679753,cache,158,23652
830493323691838,cache,159,23624
830493323703900,cache,160,23588
830493323716006,cache,161,23662
830493323728076,cache,162,23604
830493323740159,cache,163,23624
830493323752257,cache,164,23648
830493323764323,cache,165,23586
830493323776420,cache,166,23658
830493323788492,cache,167,23616
830493323800560,cache,168,23604
830493323812658,cache,169,23648
830493323824728,cache,170,23590
830493323836817,cache,171,23634
830493323848910,cache,172,23636
830493323860973,cache,173,23598
830493323873071,cache,174,23652
830493323885142,cache,175,23606
830493323897213,cache,176,23614
830493323909307,cache,177,23652
830493323921375,cache,178,23592
830493323933459,cache,179,23640
830493323945535,cache,180,23630
830493323957603,cache,181,23596
830493323969708,cache,182,23662
830493323981769,cache,183,23598
830493323993856,cache,184,23632
830493324008127,cache,185,27888
830493324020253,cache,186,23592
830493324032396,cache,187,23658
830493324044459,cache,188,23606
830493324056535,cache,189,23616
830493324068623,cache,190,23650
830493324080678,cache,191,23588
830493324092780,cache,192,23650
830493324104859,cache,193,23620
830493324116930,cache,194,23600
830493324129031,cache,195,23670
830493324141102,cache,196,23590
830493324153184,cache,197,23638
830493324165274,cache,198,23640
830493324177340,cache,199,23596
830493324189437,cache,200,23654
830493324208260,cache,201,23676
830493324220409,cache,202,23656
830493324232505,cache,203,23600
830493324244580,cache,204,23600
830493324256666,cache,205,23656
830493324268724,cache,206,23590
830493324280813,cache,207,23646
830493324292893,cache,208,23636
830493324304961,cache,209,23592
830493324317053,cache,210,23664
830493324329113,cache,211,23598
830493324341190,cache,212,23622
830493324353308,cache,213,23702
830493324365355,cache,214,23592
830493324377443,cache,215,23654
830493324389519,cache,216,23624
830493324401578,cache,217,23598
830493324413666,cache,218,23652
830493324425723,cache,219,23594
830493324437806,cache,220,23634
830493324449886,cache,221,23642
830493324461942,cache,222,23590
830493324474024,cache,223,23654
830493324486094,cache,224,23616
830493324498159,cache,225,23610
830493324510250,cache,226,23662
830493324522301,cache,227,23590
830493324534382,cache,228,23646
830493324546454,cache,229,23630
830493324558506,cache,230,23586
830493324570598,cache,231,23658
830493324582663,cache,232,23604
830493324594734,cache,233,23620
830493324606825,cache,234,23654
830493324618875,cache,235,23580
830493324630954,cache,236,23650
830493324643029,cache,237,23626
830493324655082,cache,238,23594
830493324667169,cache,239,23656
830493324679228,cache,240,23594
830493324691310,cache,241,23628
830493324703393,cache,242,23644
830493324715442,cache,243,23586
830493324727534,cache,244,23652
830493324739605,cache,245,23612
830493324751673,cache,246,23604
830493324763760,cache,247,23652
830493324775811,cache,248,23590
830493324787887,cache,249,23642
830493324799962,cache,250,23640
830493324812021,cache,251,23586
830493324824117,cache,252,23654
830493324836184,cache,253,23602
830493324848259,cache,254,23618
830493324860343,cache,255,23648
830493324872400,cache,256,23594
830493324884484,cache,257,23652
830493324896559,cache,258,23622
830493324908611,cache,259,23600
830493324920704,cache,260,23662
830493324932757,cache,261,23586
830493324944838,cache,262,23630
830493324956921,cache,263,23650
830493324968977,cache,264,23598
830493324981066,cache,265,23654
830493324993131,cache,266,23612
830493325007879,cache,267,28858
830493325020955,cache,268,24990
830493325033198,cache,269,23754
830493325045337,cache,270,23662
830493325057408,cache,271,23598
830493325069485,cache,272,23618
830493325081569,cache,273,23650
830493325093628,cache,274,23586
830493325105718,cache,275,23656
830493325117803,cache,276,23630
830493325129860,cache,277,23600
830493325141950,cache,278,23656
830493325154005,cache,279,23598
830493325166073,cache,280,23622
830493325178161,cache,281,23640
830493325190213,cache,282,23590
830493325202305,cache,283,23654
830493325214377,cache,284,23612
830493325226443,cache,285,23608
830493325238533,cache,286,23656
830493325250596,cache,287,23592
830493325262678,cache,288,23640
830493325274756,cache,289,23630
830493325286808,cache,290,23590
830493325298895,cache,291,23654
830493325310963,cache,292,23604
830493325323032,cache,293,23620
830493325335119,cache,294,23650
830493325347172,cache,295,23588
830493325359259,cache,296,23648
830493325371338,cache,297,23622
830493325383400,cache,298,23598
830493325395495,cache,299,23658
830493325407550,cache,300,23592
830493327610741,cache,301,24014
830493327622912,cache,302,23632
830493327635027,cache,303,23614
830493327647133,cache,304,23648
830493327659200,cache,305,23590
830493327671321,cache,306,23642
830493327683394,cache,307,23630
830493327695465,cache,308,23600
830493327707559,cache,309,23656
830493327719623,cache,310,23602
830493327731698,cache,311,23630
830493327743783,cache,312,23648
830493327755835,cache,313,23584
830493327767919,cache,314,23654
830493327779986,cache,315,23614
830493327792049,cache,316,23600
830493327804150,cache,317,23662
830493327816219,cache,318,23594
830493327828297,cache,319,23634
830493327840382,cache,320,23636
830493327852440,cache,321,23586
830493327864532,cache,322,23660
830493327876599,cache,323,23606
830493327888671,cache,324,23616
830493327900765,cache,325,23654
830493327912829,cache,326,23592
830493327924910,cache,327,23642
830493327936991,cache,328,23632
830493327949050,cache,329,23592
830493327961145,cache,330,23664
830493327973218,cache,331,23598
830493327985301,cache,332,23624
830493327997386,cache,333,23648
830493328011680,cache,334,27958
830493328023925,cache,335,23662
830493328036018,cache,336,23594
830493328048097,cache,337,23620
830493328060188,cache,338,23648
830493328072254,cache,339,23588
830493328084342,cache,340,23650
830493328096410,cache,341,23622
830493328108471,cache,342,23596
830493328120562,cache,343,23658
830493328132618,cache,344,23590
830493328144690,cache,345,23624
830493328156776,cache,346,23650
830493328168829,cache,347,23590
830493328180919,cache,348,23656
830493328192994,cache,349,23618
830493328205053,cache,350,23608
830493328217136,cache,351,23652
830493328229187,cache,352,23584
830493328241275,cache,353,23640
830493328253351,cache,354,23634
830493328265411,cache,355,23596
830493328277500,cache,356,23652
830493328289568,cache,357,23598
830493328301650,cache,358,23622
830493328313730,cache,359,23646
830493328325786,cache,360,23588
830493328337873,cache,361,23654
830493328349948,cache,362,23624
830493328362008,cache,363,23598
830493328374104,cache,364,23656
830493328386163,cache,365,23592
830493328398240,cache,366,23626
830493328410326,cache,367,23638
830493328422378,cache,368,23590
830493328434472,cache,369,23652
830493328446548,cache,370,23610
830493328458609,cache,371,23606
830493328470701,cache,372,23650
830493328482761,cache,373,23594
830493328494851,cache,374,23644
830493328506928,cache,375,23630
830493328518987,cache,376,23600
830493328531079,cache,377,23654
830493328543135,cache,378,23598
830493328555217,cache,379,23622
830493328567299,cache,380,23644
830493328579359,cache,381,23590
830493328591445,cache,382,23658
830493328603513,cache,383,23618
830493328615573,cache,384,23604
830493328627667,cache,385,23658
830493328639728,cache,386,23592
830493328651805,cache,387,23634
830493328663885,cache,388,23638
830493328675940,cache,389,23588
830493328688036,cache,390,23656
830493328700102,cache,391,23610
830493328712162,cache,392,23608
830493328724251,cache,393,23654
830493328736308,cache,394,23592
830493328748390,cache,395,23642
830493328760474,cache,396,23630
830493328772533,cache,397,23596
830493328784624,cache,398,23658
830493328796687,cache,399,23600
830493328808757,cache,400,23616
830493330574660,cache,401,24048
830493330586835,cache,402,23672
830493330598936,cache,403,23620
830493330610996,cache,404,23600
830493330623087,cache,405,23664
830493330635159,cache,406,23598
830493330647238,cache,407,23628
830493330659327,cache,408,23658
830493330671396,cache,409,23588
830493330683488,cache,410,23658
830493330695558,cache,411,23614
830493330707626,cache,412,23614
830493330719712,cache,413,23658
830493330731764,cache,414,23590
830493330743842,cache,415,23642
830493330755918,cache,416,23630
830493330767971,cache,417,23598
830493330780058,cache,418,23654
830493330792121,cache,419,23600
830493330804183,cache,420,23618
830493330816258,cache,421,23642
830493330828306,cache,422,23586
830493330840401,cache,423,23652
830493330852477,cache,424,23620
830493330864538,cache,425,23598
830493330876633,cache,426,23664
830493330888685,cache,427,23596
830493330900753,cache,428,23628
830493330912831,cache,429,23642
830493330924882,cache,430,23592
830493330936961,cache,431,23652
830493330949019,cache,432,23610
