ts_ns,probe,iter,cycles
913450190935935,pht,0,6152
913450190959460,pht,1,4744
913450190962354,pht,2,3996
913450190965187,pht,3,4772
913450190967702,pht,4,4212
913450190970273,pht,5,4324
913450190972887,pht,6,4456
913450190975326,pht,7,4068
913450190977954,pht,8,4466
913450190980347,pht,9,3986
913450190983142,pht,10,4396
913450190985743,pht,11,4324
913450190988225,pht,12,4076
913450190990586,pht,13,3852
913450190993353,pht,14,4672
913450190995578,pht,15,3790
913450190998065,pht,16,4144
913450191003815,pht,17,10454
913450191006516,pht,18,4080
913450191008980,pht,19,3850
913450191011386,pht,20,4046
913450191013854,pht,21,4150
913450191016398,pht,22,4320
913450191018792,pht,23,3986
913450191021295,pht,24,4296
913450191023608,pht,25,3840
913450191026065,pht,26,4106
913450191028645,pht,27,4158
913450191031186,pht,28,4256
913450191033672,pht,29,4152
913450191036197,pht,30,4254
913450191038617,pht,31,4062
913450191041052,pht,32,4072
913450191043353,pht,33,3834
913450191045718,pht,34,3986
913450191048045,pht,35,3874
913450191050573,pht,36,4298
913450191052916,pht,37,3892
913450191055258,pht,38,3824
913450191057590,pht,39,3886
913450191060032,pht,40,4148
913450191062235,pht,41,3764
913450191064528,pht,42,3790
913450191066909,pht,43,4028
913450191069295,pht,44,4004
913450191071631,pht,45,3848
913450191073929,pht,46,3846
913450191076201,pht,47,3666
913450191078480,pht,48,3818
913450191080833,pht,49,3958
913450191083137,pht,50,3816
913450191085445,pht,51,3880
913450191087852,pht,52,4070
913450191090208,pht,53,4050
913450191092633,pht,54,4054
913450191095057,pht,55,3906
913450191097450,pht,56,4008
913450191099832,pht,57,3932
913450191102174,pht,58,3878
913450191104614,pht,59,4110
913450191107120,pht,60,4268
913450191109584,pht,61,4110
913450191111969,pht,62,3994
913450191114386,pht,63,4026
913450191116688,pht,64,3808
913450191119085,pht,65,4082
913450191121370,pht,66,3774
913450191123722,pht,67,3990
913450191126097,pht,68,3842
913450191128404,pht,69,3792
913450191130746,pht,70,3876
913450191133055,pht,71,3860
913450191135441,pht,72,4026
913450191137771,pht,73,3888
913450191140040,pht,74,3772
913450191142347,pht,75,3814
913450191144618,pht,76,3754
913450191146879,pht,77,3752
913450191149146,pht,78,3816
913450191151397,pht,79,3764
913450191153692,pht,80,3824
913450191156056,pht,81,3910
913450191158334,pht,82,3832
913450191160626,pht,83,3820
913450191163204,pht,84,3692
913450191165599,pht,85,3864
913450191167959,pht,86,3848
913450191170345,pht,87,3988
913450191172641,pht,88,3870
913450191175000,pht,89,4026
913450191177281,pht,90,3792
913450191179547,pht,91,3772
913450191181997,pht,92,4098
913450191184230,pht,93,3756
913450191186577,pht,94,3908
913450191189064,pht,95,4094
913450191191296,pht,96,3798
913450191193599,pht,97,3826
913450191195865,pht,98,3776
913450191198247,pht,99,3898
913450191200574,pht,100,3824
913450191206470,pht,101,4070
913450191208952,pht,102,3836
913450191211357,pht,103,3780
913450191213696,pht,104,3892
913450191216061,pht,105,3824
913450191218339,pht,106,3794
913450191220573,pht,107,3720
913450191222860,pht,108,3742
913450191225152,pht,109,3744
913450191227455,pht,110,3776
913450191229829,pht,111,3866
913450191232179,pht,112,3906
913450191234575,pht,113,3980
913450191236829,pht,114,3732
913450191239142,pht,115,3766
913450191241484,pht,116,3902
913450191243746,pht,117,3744
913450191246129,pht,118,3778
913450191248513,pht,119,3826
913450191250849,pht,120,3836
913450191253125,pht,121,3740
913450191255444,pht,122,3854
913450191257830,pht,123,3848
913450191260114,pht,124,3816
913450191262454,pht,125,3932
913450191264759,pht,126,3890
913450191267199,pht,127,4138
913450191269697,pht,128,4260
913450191272001,pht,129,3880
913450191274289,pht,130,3804
913450191276588,pht,131,3888
913450191278830,pht,132,3692
913450191281087,pht,133,3764
913450191283315,pht,134,3694
913450191285596,pht,135,3776
913450191287896,pht,136,3776
913450191290176,pht,137,3754
913450191292471,pht,138,3830
913450191294794,pht,139,3768
913450191297108,pht,140,3788
913450191299414,pht,141,3808
913450191301722,pht,142,3826
913450191303995,pht,143,3722
913450191306313,pht,144,3846
913450191308547,pht,145,3736
913450191310809,pht,146,3744
913450191313070,pht,147,3910
913450191315460,pht,148,3864
913450191317768,pht,149,3872
913450191320124,pht,150,3832
913450191322369,pht,151,3770
913450191324714,pht,152,3910
913450191327014,pht,153,3792
913450191329353,pht,154,3956
913450191331697,pht,155,3794
913450191333946,pht,156,3806
913450191336225,pht,157,3802
913450191338507,pht,158,3828
913450191340764,pht,159,3768
913450191343045,pht,160,3952
913450191345294,pht,161,3784
913450191347521,pht,162,3732
913450191349855,pht,163,3876
913450191352217,pht,164,3864
913450191354507,pht,165,3852
913450191356791,pht,166,3690
913450191359075,pht,167,3730
913450191361464,pht,168,3928
913450191363696,pht,169,3752
913450191366030,pht,170,3846
913450191368313,pht,171,3764
913450191370530,pht,172,3716
913450191372741,pht,173,3698
913450191375008,pht,174,3786
913450191377162,pht,175,3698
913450191379432,pht,176,3736
913450191381713,pht,177,3742
913450191383972,pht,178,3730
913450191386205,pht,179,3758
913450191388621,pht,180,3970
913450191390951,pht,181,3828
913450191393250,pht,182,3862
913450191395554,pht,183,3916
913450191397829,pht,184,3856
913450191400162,pht,185,3878
913450191402372,pht,186,3710
913450191404727,pht,187,3930
913450191407045,pht,188,3862
913450191409371,pht,189,3878
913450191411767,pht,190,3982
913450191414012,pht,191,3742
913450191416271,pht,192,3784
913450191418437,pht,193,3736
913450191420703,pht,194,3828
913450191422969,pht,195,3820
913450191425336,pht,196,3952
913450191427684,pht,197,3794
913450191430083,pht,198,4008
913450191432380,pht,199,3884
913450191434678,pht,200,3810
913450191446552,pht,201,4054
913450191448859,pht,202,3694
913450191451173,pht,203,3806
913450191453503,pht,204,3780
913450191455809,pht,205,3742
913450191458213,pht,206,3922
913450191460401,pht,207,3776
913450191462632,pht,208,3754
913450191464876,pht,209,3722
913450191467197,pht,210,3832
913450191469507,pht,211,3786
913450191471757,pht,212,3804
913450191474005,pht,213,3808
