ts_ns,probe,iter,cycles
828344600664874,pht,0,5816
828344600683703,pht,1,4416
828344600686598,pht,2,4072
828344600689254,pht,3,4314
828344600691654,pht,4,3922
828344600694061,pht,5,4010
828344600696471,pht,6,4022
828344600698808,pht,7,3860
828344600701303,pht,8,4132
828344600703633,pht,9,3852
828344600706065,pht,10,3954
828344600708576,pht,11,4088
828344600711035,pht,12,4076
828344600713340,pht,13,3778
828344600715955,pht,14,4412
828344600718214,pht,15,3710
828344600720645,pht,16,4044
828344600723097,pht,17,4078
828344600725485,pht,18,3902
828344600727826,pht,19,3850
828344600730200,pht,20,3918
828344600732531,pht,21,3888
828344600734912,pht,22,3958
828344600737333,pht,23,3992
828344600739872,pht,24,4244
828344600742266,pht,25,3970
828344600744620,pht,26,3858
828344600747045,pht,27,3994
828344600749531,pht,28,4150
828344600752013,pht,29,4136
828344600754406,pht,30,3980
828344600756726,pht,31,3852
828344600759074,pht,32,3882
828344600761401,pht,33,3856
828344600763705,pht,34,3768
828344600766130,pht,35,3960
828344600768548,pht,36,3968
828344600770869,pht,37,3830
828344600773161,pht,38,3738
828344600775502,pht,39,3802
828344600777857,pht,40,3866
828344600780217,pht,41,3854
828344600782550,pht,42,3860
828344600784876,pht,43,3844
828344600787186,pht,44,3850
828344600789489,pht,45,3808
828344600791844,pht,46,3896
828344600794111,pht,47,3748
828344600796466,pht,48,3894
828344600798848,pht,49,3956
828344600801184,pht,50,3864
828344600803460,pht,51,3738
828344600805844,pht,52,3964
828344600808216,pht,53,3932
828344600810637,pht,54,4020
828344600812967,pht,55,3844
828344600815370,pht,56,4004
828344600817715,pht,57,3874
828344600820008,pht,58,3776
828344600822391,pht,59,3940
828344600824827,pht,60,4052
828344600827261,pht,61,4068
828344600829759,pht,62,4214
828344600832056,pht,63,3786
828344600834405,pht,64,3914
828344600836686,pht,65,3774
828344600839012,pht,66,3860
828344600841295,pht,67,3840
828344600843629,pht,68,3822
828344600846028,pht,69,3954
828344600848352,pht,70,3846
828344600850662,pht,71,3810
828344600853004,pht,72,3864
828344600855357,pht,73,3868
828344600857646,pht,74,3780
828344600859983,pht,75,3880
828344600862303,pht,76,3818
828344600864605,pht,77,3740
828344600866931,pht,78,3838
828344600869211,pht,79,3746
828344600871507,pht,80,3788
828344600873837,pht,81,3832
828344600876155,pht,82,3792
828344600878509,pht,83,3862
828344600880835,pht,84,3854
828344600883216,pht,85,3918
828344600885526,pht,86,3780
828344600887871,pht,87,3876
828344600890224,pht,88,3902
828344600892581,pht,89,3870
828344600894916,pht,90,3856
828344600897204,pht,91,3814
828344600899501,pht,92,3794
828344600901856,pht,93,3912
828344600904327,pht,94,4146
828344600906764,pht,95,4066
828344600909063,pht,96,3802
828344600911427,pht,97,3898
828344600913690,pht,98,3676
828344600915992,pht,99,3766
828344600918339,pht,100,3828
828344600923233,pht,101,3932
828344600925748,pht,102,3792
828344600928142,pht,103,3772
828344600930445,pht,104,3714
828344600932763,pht,105,3734
828344600935081,pht,106,3790
828344600937383,pht,107,3794
828344600939711,pht,108,3814
828344600942015,pht,109,3752
828344600944340,pht,110,3814
828344600946670,pht,111,3812
828344600948957,pht,112,3764
828344600951318,pht,113,3860
828344600953643,pht,114,3842
828344600955917,pht,115,3816
828344600958212,pht,116,3774
828344600960441,pht,117,3708
828344600962808,pht,118,3856
828344600965220,pht,119,4014
828344600967506,pht,120,3734
828344600969800,pht,121,3766
828344600972130,pht,122,3834
828344600974459,pht,123,3834
828344600976790,pht,124,3850
828344600979094,pht,125,3812
828344600981412,pht,126,3830
828344600983739,pht,127,3860
828344600986158,pht,128,4062
828344600988484,pht,129,3840
828344600990769,pht,130,3776
828344600993043,pht,131,3786
828344600995294,pht,132,3736
828344600997612,pht,133,3792
828344600999896,pht,134,3756
828344601005460,pht,135,3824
828344601007885,pht,136,3792
828344601010306,pht,137,3846
828344601012629,pht,138,3794
828344601015048,pht,139,3904
828344601017303,pht,140,3726
828344601019598,pht,141,3768
828344601021904,pht,142,3806
828344601024209,pht,143,3826
828344601026526,pht,144,3852
828344601028782,pht,145,3726
828344601031059,pht,146,3788
828344601033372,pht,147,3868
828344601035699,pht,148,3836
828344601038020,pht,149,3838
828344601040339,pht,150,3832
828344601042666,pht,151,3792
828344601044962,pht,152,3776
828344601047301,pht,153,3852
828344601049631,pht,154,3868
828344601051930,pht,155,3802
828344601054219,pht,156,3784
828344601056516,pht,157,3822
828344601058836,pht,158,3848
828344601061118,pht,159,3826
828344601063636,pht,160,4212
828344601065953,pht,161,3824
828344601068229,pht,162,3786
828344601070546,pht,163,3826
828344601072853,pht,164,3822
828344601075179,pht,165,3856
828344601077463,pht,166,3756
828344601079747,pht,167,3800
828344601082031,pht,168,3762
828344601084360,pht,169,3842
828344601086671,pht,170,3788
828344601088986,pht,171,3860
828344601091246,pht,172,3718
828344601093522,pht,173,3746
828344601095823,pht,174,3818
828344601098124,pht,175,3792
828344601100482,pht,176,3944
828344601102773,pht,177,3804
828344601105112,pht,178,3894
828344601107417,pht,179,3816
828344601109700,pht,180,3802
828344601112045,pht,181,3932
828344601114357,pht,182,3904
828344601116574,pht,183,3720
828344601118861,pht,184,3826
828344601121158,pht,185,3800
828344601123416,pht,186,3762
828344601125762,pht,187,3882
828344601128076,pht,188,3836
828344601130406,pht,189,3920
828344601132882,pht,190,4164
828344601135170,pht,191,3790
828344601137399,pht,192,3726
828344601139629,pht,193,3722
828344601141913,pht,194,3786
828344601144215,pht,195,3798
828344601146532,pht,196,3842
828344601148822,pht,197,3762
828344601151163,pht,198,3874
828344601153475,pht,199,3820
828344601155794,pht,200,3858
828344601167469,pht,201,4156
828344601170019,pht,202,3898
828344601172452,pht,203,3890
828344601174791,pht,204,3772
828344601177119,pht,205,3820
828344601179439,pht,206,3824
828344601181762,pht,207,3830
828344601184037,pht,208,3744
828344601186281,pht,209,3734
828344601188577,pht,210,3782
828344601190826,pht,211,3772
828344601193139,pht,212,3860
828344601195386,pht,213,3730
828344601197697,pht,214,3824
828344601200081,pht,215,3996
828344601202411,pht,216,3892
828344601204650,pht,217,3704
828344601206905,pht,218,3728
828344601209167,pht,219,3752
828344601211481,pht,220,3856
828344601213834,pht,221,3850
