ts_ns,probe,iter,cycles
912271583707570,cache,0,195270
912271583755451,cache,1,28048
912271583768860,cache,2,24922
912271583781859,cache,3,24962
912271583795052,cache,4,25172
912271583807886,cache,5,24850
912271583821342,cache,6,26032
912271583834259,cache,7,24886
912271583847020,cache,8,24712
912271583860415,cache,9,25900
912271583873289,cache,10,24880
912271583886278,cache,11,24970
912271583899764,cache,12,25860
912271583912686,cache,13,24938
912271583926147,cache,14,26064
912271583938976,cache,15,24764
912271583952390,cache,16,25940
912271583965417,cache,17,24994
912271583978347,cache,18,24796
912271583991668,cache,19,25680
912271584008582,cache,20,32880
912271584021535,cache,21,24914
912271584035044,cache,22,25862
912271584047864,cache,23,24788
912271584061300,cache,24,25804
912271584074345,cache,25,25168
912271584087261,cache,26,24882
912271584100563,cache,27,25796
912271584113475,cache,28,24992
912271584126373,cache,29,24930
912271584139750,cache,30,25900
912271584152651,cache,31,24952
912271584165373,cache,32,24624
912271584178745,cache,33,25942
912271584191620,cache,34,24898
912271584204438,cache,35,24838
912271584217734,cache,36,25742
912271584230660,cache,37,25020
912271584243548,cache,38,24954
912271584256831,cache,39,25776
912271584269772,cache,40,25044
912271584282626,cache,41,24814
912271584295921,cache,42,25604
912271584308904,cache,43,25048
912271584321684,cache,44,24766
912271584335058,cache,45,25844
912271584347839,cache,46,24714
912271584360744,cache,47,24968
912271584373677,cache,48,25018
912271584386923,cache,49,25702
912271584399784,cache,50,24940
912271584412576,cache,51,24718
912271584426031,cache,52,25876
912271584439486,cache,53,26042
912271584452250,cache,54,24738
912271584466165,cache,55,26978
912271584479585,cache,56,25966
912271584492989,cache,57,25862
912271584505954,cache,58,24942
912271584518833,cache,59,24942
912271584532230,cache,60,25956
912271584545232,cache,61,25170
912271584558158,cache,62,24928
912271584571500,cache,63,25856
912271584584437,cache,64,24948
912271584597284,cache,65,24856
912271584610519,cache,66,25592
912271584623376,cache,67,24884
912271584636149,cache,68,24744
912271584649504,cache,69,25862
912271584662317,cache,70,24780
912271584675150,cache,71,24830
912271584689115,cache,72,26762
912271584701992,cache,73,24914
912271584714959,cache,74,24986
912271584727774,cache,75,24762
912271584741094,cache,76,25908
912271584753989,cache,77,24938
912271584766906,cache,78,24966
912271584780112,cache,79,25382
912271584793031,cache,80,24962
912271584806439,cache,81,25914
912271584819257,cache,82,24810
912271584832757,cache,83,26160
912271584845687,cache,84,24922
912271584859101,cache,85,25794
912271584872016,cache,86,24966
912271584885386,cache,87,25892
912271584898276,cache,88,24938
912271584911667,cache,89,25860
912271584924579,cache,90,25002
912271584937436,cache,91,24870
912271584950740,cache,92,25792
912271584963625,cache,93,24936
912271584976519,cache,94,24850
912271584989817,cache,95,25904
912271585006441,cache,96,32146
912271585019418,cache,97,24974
912271585032859,cache,98,25960
912271585046189,cache,99,25800
912271585059110,cache,100,25036
912271585076438,cache,101,25106
912271585089474,cache,102,24910
912271585102885,cache,103,25882
912271585115709,cache,104,24720
912271585128625,cache,105,25006
912271585141745,cache,106,25240
912271585154653,cache,107,25004
912271585167584,cache,108,24978
912271585180842,cache,109,25162
912271585193762,cache,110,25028
912271585206631,cache,111,24916
912271585219612,cache,112,25076
912271585233080,cache,113,26056
912271585245952,cache,114,24814
912271585259260,cache,115,25824
912271585272063,cache,116,24772
912271585284959,cache,117,24872
912271585297791,cache,118,24842
912271585311153,cache,119,25766
912271585324074,cache,120,24948
912271585337467,cache,121,25916
912271585350895,cache,122,25916
912271585363703,cache,123,24770
912271585376659,cache,124,24968
912271585390025,cache,125,25844
912271585402938,cache,126,24898
912271585415907,cache,127,24978
912271585428801,cache,128,24950
912271585441723,cache,129,24998
912271585455187,cache,130,26044
912271585468067,cache,131,24956
912271585480987,cache,132,24960
912271585494414,cache,133,25998
912271585507192,cache,134,24718
912271585519936,cache,135,24688
912271585533302,cache,136,25882
912271585546164,cache,137,24912
912271585559011,cache,138,24840
912271585571854,cache,139,24880
912271585585142,cache,140,25612
912271585598026,cache,141,24920
912271585610967,cache,142,24962
912271585624065,cache,143,25302
912271585638070,cache,144,27012
912271585651062,cache,145,25136
912271585663944,cache,146,24952
912271585676922,cache,147,25076
912271585690280,cache,148,25952
912271585703791,cache,149,25988
912271585716633,cache,150,24860
912271585730037,cache,151,25986
912271585742497,cache,152,23888
912271585755769,cache,153,25742
912271585768648,cache,154,24896
912271585781473,cache,155,24742
912271585794336,cache,156,24912
912271585807717,cache,157,25734
912271585821087,cache,158,25686
912271585833993,cache,159,24834
912271585846824,cache,160,24796
912271585859751,cache,161,25070
912271585873206,cache,162,25916
912271585886136,cache,163,25026
912271585899497,cache,164,25864
912271585913315,cache,165,26706
912271585926242,cache,166,24798
912271585939036,cache,167,24704
912271585952526,cache,168,25990
912271585965458,cache,169,24942
912271585978381,cache,170,24996
912271585991293,cache,171,24956
912271586008804,cache,172,33902
912271586022615,cache,173,26496
912271586035536,cache,174,24784
912271586048487,cache,175,24930
912271586061435,cache,176,24878
912271586074874,cache,177,26028
912271586087836,cache,178,24844
912271586100720,cache,179,24888
912271586114140,cache,180,25932
912271586127081,cache,181,24970
912271586139844,cache,182,24722
912271586153215,cache,183,25922
912271586166083,cache,184,24938
912271586179408,cache,185,25756
912271586192355,cache,186,25012
912271586205291,cache,187,24998
912271586218177,cache,188,24930
912271586231610,cache,189,25942
912271586244565,cache,190,24950
912271586257896,cache,191,25866
912271586271717,cache,192,26686
912271586284584,cache,193,24830
912271586298032,cache,194,26036
912271586310895,cache,195,24872
912271586323822,cache,196,24928
912271586336689,cache,197,24856
912271586349478,cache,198,24734
912271586362971,cache,199,26210
912271586375830,cache,200,24818
912271589503110,cache,201,213482
912271589517045,cache,202,25042
912271589529975,cache,203,24866
912271589542674,cache,204,24644
912271589555477,cache,205,24752
912271589568345,cache,206,24908
912271589581013,cache,207,24552
912271589593706,cache,208,24546
912271589606372,cache,209,24526
912271589619056,cache,210,24546
912271589631701,cache,211,24530
912271589644419,cache,212,24660
912271589657078,cache,213,24542
912271589669730,cache,214,24512
912271589682334,cache,215,24420
912271589695297,cache,216,25106
912271589708030,cache,217,24644
912271589720839,cache,218,24856
912271589733504,cache,219,24502
912271589746176,cache,220,24478
912271589759004,cache,221,24860
912271589771752,cache,222,24624
912271589784574,cache,223,24852
912271589797228,cache,224,24530
912271589810177,cache,225,24996
912271589822894,cache,226,24644
912271589835647,cache,227,24694
912271589848391,cache,228,24664
912271589861056,cache,229,24498
912271589873953,cache,230,24984
912271589886569,cache,231,24370
912271589899301,cache,232,24646
912271589911953,cache,233,24514
912271589924663,cache,234,24624
912271589937482,cache,235,24838
912271589950421,cache,236,24980
912271589963029,cache,237,24434
912271589975722,cache,238,24578
912271589988528,cache,239,24810
912271590006053,cache,240,34144
912271590019617,cache,241,26004
912271590032354,cache,242,24630
912271590045061,cache,243,24468
912271590057469,cache,244,23700
912271590069941,cache,245,24180
912271590082533,cache,246,24254
912271590095002,cache,247,24146
912271590107698,cache,248,24500
912271590120367,cache,249,24534
912271590132852,cache,250,24180
912271590145384,cache,251,24278
912271590157912,cache,252,24200
912271590170404,cache,253,24160
