ts_ns,probe,iter,cycles
830489511624179,cache,0,81268
830489511650421,cache,1,24484
830489511663017,cache,2,23672
830489511675257,cache,3,23612
830489511687476,cache,4,23650
830489511699574,cache,5,23592
830489511711644,cache,6,23636
830489511723721,cache,7,23636
830489511735787,cache,8,23592
830489511747873,cache,9,23666
830489511759945,cache,10,23598
830489511772081,cache,11,23624
830489511784188,cache,12,23650
830489511796250,cache,13,23592
830489511808337,cache,14,23648
830489511820402,cache,15,23624
830489511832457,cache,16,23598
830489511844542,cache,17,23664
830489511856603,cache,18,23602
830489511868676,cache,19,23640
830489511880764,cache,20,23640
830489511892812,cache,21,23588
830489511904892,cache,22,23652
830489511916956,cache,23,23614
830489511929017,cache,24,23604
830489511941104,cache,25,23656
830489511953161,cache,26,23588
830489511965246,cache,27,23642
830489511977327,cache,28,23636
830489511989374,cache,29,23588
830489512004255,cache,30,29078
830489512016467,cache,31,23588
830489512028639,cache,32,23638
830489512040719,cache,33,23626
830489512052786,cache,34,23592
830489512064891,cache,35,23660
830489512076963,cache,36,23600
830489512089034,cache,37,23622
830489512101132,cache,38,23652
830489512113191,cache,39,23586
830489512125285,cache,40,23648
830489512137355,cache,41,23618
830489512149419,cache,42,23602
830489512161506,cache,43,23654
830489512173569,cache,44,23592
830489512185645,cache,45,23632
830489512197732,cache,46,23644
830489512209789,cache,47,23584
830489512221887,cache,48,23660
830489512233951,cache,49,23612
830489512246016,cache,50,23614
830489512258101,cache,51,23660
830489512270159,cache,52,23588
830489512282239,cache,53,23644
830489512294324,cache,54,23636
830489512306382,cache,55,23600
830489512318461,cache,56,23656
830489512330517,cache,57,23592
830489512342594,cache,58,23624
830489512354675,cache,59,23646
830489512366730,cache,60,23586
830489512378824,cache,61,23652
830489512390887,cache,62,23616
830489512402950,cache,63,23606
830489512415042,cache,64,23660
830489512427087,cache,65,23584
830489512439170,cache,66,23634
830489512451249,cache,67,23640
830489512463308,cache,68,23588
830489512475402,cache,69,23656
830489512487475,cache,70,23608
830489512499543,cache,71,23606
830489512511640,cache,72,23656
830489512523693,cache,73,23590
830489512535774,cache,74,23644
830489512547848,cache,75,23630
830489512559900,cache,76,23592
830489512572002,cache,77,23656
830489512584064,cache,78,23602
830489512596123,cache,79,23620
830489512608220,cache,80,23650
830489512620271,cache,81,23590
830489512632356,cache,82,23650
830489512644431,cache,83,23616
830489512656496,cache,84,23602
830489512668592,cache,85,23664
830489512680659,cache,86,23586
830489512692743,cache,87,23632
830489512704830,cache,88,23636
830489512716881,cache,89,23592
830489512728975,cache,90,23664
830489512741045,cache,91,23612
830489512753101,cache,92,23606
830489512765184,cache,93,23652
830489512777244,cache,94,23582
830489512789317,cache,95,23644
830489512801390,cache,96,23626
830489512813446,cache,97,23600
830489512825531,cache,98,23654
830489512837586,cache,99,23598
830489512849662,cache,100,23620
830489512864254,cache,101,23658
830489512876435,cache,102,23596
830489512888581,cache,103,23654
830489512900661,cache,104,23602
830489512912742,cache,105,23622
830489512924831,cache,106,23646
830489512936883,cache,107,23584
830489512948966,cache,108,23646
830489512961029,cache,109,23624
830489512973097,cache,110,23596
830489512985199,cache,111,23658
830489512997252,cache,112,23592
830489513011330,cache,113,27494
830489513023467,cache,114,23624
830489513035534,cache,115,23600
830489513047622,cache,116,23662
830489513059698,cache,117,23600
830489513071777,cache,118,23628
830489513083874,cache,119,23646
830489513095938,cache,120,23586
830489513108023,cache,121,23652
830489513120106,cache,122,23616
830489513132169,cache,123,23606
830489513144265,cache,124,23658
830489513156329,cache,125,23588
830489513168424,cache,126,23642
830489513180502,cache,127,23640
830489513192561,cache,128,23588
830489513204657,cache,129,23656
830489513216726,cache,130,23604
830489513228797,cache,131,23618
830489513240887,cache,132,23650
830489513252936,cache,133,23582
830489513265023,cache,134,23650
830489513277104,cache,135,23624
830489513289170,cache,136,23596
830489513301265,cache,137,23656
830489513313328,cache,138,23598
830489513325411,cache,139,23636
830489513337492,cache,140,23646
830489513349557,cache,141,23590
830489513361640,cache,142,23646
830489513373705,cache,143,23614
830489513385768,cache,144,23602
830489513397866,cache,145,23662
830489513409923,cache,146,23584
830489513422008,cache,147,23636
830489513434097,cache,148,23640
830489513446159,cache,149,23596
830489513458249,cache,150,23656
830489513470317,cache,151,23602
830489513482391,cache,152,23616
830489513494482,cache,153,23658
830489513506539,cache,154,23580
830489513518621,cache,155,23654
830489513530693,cache,156,23620
830489513542762,cache,157,23594
830489513554851,cache,158,23664
830489513566910,cache,159,23596
830489513578990,cache,160,23622
830489513591083,cache,161,23640
830489513603135,cache,162,23584
830489513615219,cache,163,23648
830489513627284,cache,164,23618
830489513639348,cache,165,23604
830489513651440,cache,166,23660
830489513663488,cache,167,23590
830489513675575,cache,168,23646
830489513687648,cache,169,23636
830489513699708,cache,170,23592
830489513711798,cache,171,23656
830489513723858,cache,172,23600
830489513735935,cache,173,23616
830489513748019,cache,174,23656
830489513760072,cache,175,23596
830489513772155,cache,176,23642
830489513784235,cache,177,23628
830489513796295,cache,178,23598
830489513808381,cache,179,23650
830489513820435,cache,180,23598
830489513832512,cache,181,23638
830489513844582,cache,182,23638
830489513856638,cache,183,23588
830489513868719,cache,184,23648
830489513880776,cache,185,23608
830489513892835,cache,186,23604
830489513904919,cache,187,23654
830489513916972,cache,188,23594
830489513929044,cache,189,23634
830489513941119,cache,190,23638
830489513953170,cache,191,23592
830489513965249,cache,192,23658
830489513977309,cache,193,23606
830489513989369,cache,194,23618
830489514003211,cache,195,27040
830489514015428,cache,196,23586
830489514027581,cache,197,23654
830489514039649,cache,198,23604
830489514051715,cache,199,23612
830489514063810,cache,200,23654
830489514081342,cache,201,23658
830489514093491,cache,202,23658
830489514105581,cache,203,23600
830489514117697,cache,204,23634
830489514129794,cache,205,23642
830489514141853,cache,206,23586
830489514153956,cache,207,23660
830489514166038,cache,208,23614
830489514178118,cache,209,23618
830489514190223,cache,210,23684
830489514202291,cache,211,23588
830489514214380,cache,212,23642
830489514226481,cache,213,23636
830489514238548,cache,214,23592
830489514250639,cache,215,23662
830489514262704,cache,216,23602
830489514274768,cache,217,23618
830489514286854,cache,218,23648
830489514298917,cache,219,23584
830489514311001,cache,220,23650
830489514323072,cache,221,23624
830489514335127,cache,222,23602
830489514347216,cache,223,23652
830489514359284,cache,224,23598
830489514371363,cache,225,23632
830489514383439,cache,226,23638
830489514395497,cache,227,23594
830489514407581,cache,228,23654
830489514419653,cache,229,23608
830489514431715,cache,230,23610
830489514443807,cache,231,23658
830489514455860,cache,232,23588
830489514467944,cache,233,23644
830489514480031,cache,234,23630
830489514492100,cache,235,23592
830489514504191,cache,236,23654
830489514516254,cache,237,23598
830489514528325,cache,238,23618
830489514540410,cache,239,23650
830489514552456,cache,240,23582
830489514564544,cache,241,23650
830489514576619,cache,242,23618
830489514588679,cache,243,23598
830489514600766,cache,244,23652
830489514612823,cache,245,23600
830489514624901,cache,246,23634
830489514636983,cache,247,23642
830489514649039,cache,248,23586
830489514661139,cache,249,23650
830489514673219,cache,250,23612
830489514685285,cache,251,23608
830489514697378,cache,252,23658
830489514709431,cache,253,23586
830489514721515,cache,254,23640
830489514733596,cache,255,23636
830489514745649,cache,256,23594
830489514757745,cache,257,23656
830489514769798,cache,258,23598
830489514781871,cache,259,23620
830489514793960,cache,260,23654
830489514806008,cache,261,23592
830489514818094,cache,262,23654
830489514830162,cache,263,23624
830489514842219,cache,264,23596
830489514854306,cache,265,23664
830489514866356,cache,266,23590
830489514878430,cache,267,23632
830489514890511,cache,268,23642
830489514902569,cache,269,23582
830489514914653,cache,270,23650
830489514926718,cache,271,23608
830489514938783,cache,272,23606
830489514950881,cache,273,23656
830489514962931,cache,274,23580
830489514975014,cache,275,23636
830489514987081,cache,276,23632
830489514999146,cache,277,23598
830489515014042,cache,278,29150
830489515026191,cache,279,23594
830489515038269,cache,280,23640
830489515050357,cache,281,23632
830489515062424,cache,282,23596
830489515074523,cache,283,23658
830489515086590,cache,284,23604
830489515098677,cache,285,23622
830489515110774,cache,286,23654
830489515122820,cache,287,23588
830489515134903,cache,288,23648
830489515146972,cache,289,23618
830489515159034,cache,290,23602
830489515171119,cache,291,23658
830489515183180,cache,292,23598
830489515195258,cache,293,23634
830489515207355,cache,294,23640
830489515219411,cache,295,23592
830489515231499,cache,296,23656
830489515243575,cache,297,23614
830489515255648,cache,298,23606
830489515267735,cache,299,23654
830489515279793,cache,300,23586
830489517458599,cache,301,24366
830489517470738,cache,302,23620
830489517482876,cache,303,23654
830489517494960,cache,304,23594
830489517507056,cache,305,23626
830489517519164,cache,306,23648
830489517531242,cache,307,23598
830489517543341,cache,308,23674
830489517555409,cache,309,23614
830489517567491,cache,310,23610
830489517579592,cache,311,23656
830489517591654,cache,312,23590
830489517603739,cache,313,23640
830489517615815,cache,314,23636
830489517627881,cache,315,23592
830489517639976,cache,316,23662
830489517652037,cache,317,23602
830489517664113,cache,318,23618
830489517676203,cache,319,23652
830489517688256,cache,320,23590
830489517700345,cache,321,23644
830489517712419,cache,322,23626
830489517724483,cache,323,23598
830489517736584,cache,324,23658
830489517748643,cache,325,23594
830489517760728,cache,326,23632
830489517772816,cache,327,23644
830489517784871,cache,328,23582
830489517796957,cache,329,23654
830489517809030,cache,330,23612
830489517821101,cache,331,23608
830489517833193,cache,332,23658
830489517845252,cache,333,23588
830489517857339,cache,334,23638
830489517869419,cache,335,23634
830489517881485,cache,336,23592
830489517893572,cache,337,23652
830489517905630,cache,338,23600
830489517917709,cache,339,23624
830489517929794,cache,340,23648
830489517941847,cache,341,23590
830489517953943,cache,342,23650
830489517966026,cache,343,23626
830489517978088,cache,344,23594
830489517990184,cache,345,23658
830489518005122,cache,346,29248
830489518017311,cache,347,23694
830489518029397,cache,348,23624
830489518041475,cache,349,23604
830489518053571,cache,350,23656
830489518065640,cache,351,23598
830489518077727,cache,352,23634
830489518089816,cache,353,23636
830489518101881,cache,354,23584
830489518114040,cache,355,23664
830489518126127,cache,356,23614
830489518138208,cache,357,23604
830489518150302,cache,358,23652
830489518162369,cache,359,23594
830489518174455,cache,360,23644
830489518186550,cache,361,23634
830489518198610,cache,362,23594
830489518210718,cache,363,23658
830489518222783,cache,364,23594
830489518234859,cache,365,23620
830489518246949,cache,366,23648
830489518259016,cache,367,23586
830489518271105,cache,368,23642
830489518283189,cache,369,23622
830489518295260,cache,370,23594
830489518307359,cache,371,23654
830489518319432,cache,372,23596
830489518331524,cache,373,23632
830489518343622,cache,374,23644
830489518355690,cache,375,23586
830489518367793,cache,376,23660
830489518379869,cache,377,23608
830489518391948,cache,378,23614
830489518404049,cache,379,23652
830489518416113,cache,380,23596
830489518428201,cache,381,23640
830489518440286,cache,382,23634
830489518452347,cache,383,23596
830489518464453,cache,384,23662
830489518476521,cache,385,23598
830489518488595,cache,386,23620
830489518500683,cache,387,23640
830489518512753,cache,388,23586
830489518524855,cache,389,23652
830489518536943,cache,390,23616
830489518549008,cache,391,23598
830489518561114,cache,392,23660
830489518573178,cache,393,23588
830489518585262,cache,394,23638
830489518597361,cache,395,23644
830489518609423,cache,396,23580
830489518621523,cache,397,23670
830489518633603,cache,398,23616
830489518645670,cache,399,23612
830489518657773,cache,400,23654
830489520473826,cache,401,23786
830489520485976,cache,402,23660
830489520498091,cache,403,23638
830489520510187,cache,404,23590
830489520522285,cache,405,23660
830489520534363,cache,406,23614
830489520546445,cache,407,23620
830489520558548,cache,408,23664
830489520570617,cache,409,23584
830489520582702,cache,410,23644
830489520594780,cache,411,23626
830489520606844,cache,412,23598
830489520618955,cache,413,23664
830489520631021,cache,414,23596
830489520643101,cache,415,23624
830489520655193,cache,416,23648
830489520667253,cache,417,23586
830489520679341,cache,418,23658
830489520691414,cache,419,23612
830489520703481,cache,420,23596
830489520715572,cache,421,23656
830489520727643,cache,422,23588
830489520739733,cache,423,23638
830489520751812,cache,424,23636
830489520763876,cache,425,23584
830489520775968,cache,426,23656
830489520788033,cache,427,23604
830489520800113,cache,428,23614
830489520812208,cache,429,23656
830489520824263,cache,430,23586
830489520836352,cache,431,23646
830489520848431,cache,432,23624
830489520860500,cache,433,23598
830489520872591,cache,434,23658
830489520884647,cache,435,23590
830489520896724,cache,436,23628
830489520908822,cache,437,23648
830489520920888,cache,438,23586
830489520932981,cache,439,23650
830489520945056,cache,440,23622
830489520957124,cache,441,23602
830489520969226,cache,442,23662
830489520981291,cache,443,23588
830489520993377,cache,444,23634
830489521008206,cache,445,29022
830489521020353,cache,446,23598
830489521032454,cache,447,23656
830489521044530,cache,448,23594
830489521056608,cache,449,23638
830489521068694,cache,450,23642
830489521080760,cache,451,23588
830489521092859,cache,452,23652
830489521104927,cache,453,23600
830489521117007,cache,454,23614
830489521129100,cache,455,23650
830489521141159,cache,456,23592
830489521153248,cache,457,23644
830489521165332,cache,458,23628
830489521177397,cache,459,23598
830489521189481,cache,460,23666
830489521201537,cache,461,23598
830489521213619,cache,462,23626
830489521225702,cache,463,23648
830489521237759,cache,464,23590
830489521249840,cache,465,23654
830489521261915,cache,466,23614
830489521273971,cache,467,23600
830489521286072,cache,468,23658
830489521298127,cache,469,23596
830489521310207,cache,470,23638
830489521322300,cache,471,23636
830489521334355,cache,472,23592
830489521346446,cache,473,23656
830489521358504,cache,474,23600
830489521370573,cache,475,23616
830489521382663,cache,476,23652
830489521394718,cache,477,23584
830489521406800,cache,478,23648
830489521418866,cache,479,23620
830489521430928,cache,480,23602
830489521443019,cache,481,23658
830489521455073,cache,482,23592
830489521467138,cache,483,23630
830489521479214,cache,484,23650
830489521491264,cache,485,23590
830489521503355,cache,486,23660
830489521515419,cache,487,23614
830489521527489,cache,488,23608
830489521539587,cache,489,23660
830489521551649,cache,490,23588
830489521563718,cache,491,23632
830489521575808,cache,492,23636
830489521587862,cache,493,23594
830489521599955,cache,494,23650
830489521612024,cache,495,23612
830489521624097,cache,496,23616
830489521636176,cache,497,23650
830489521648238,cache,498,23584
830489521660309,cache,499,23644
830489521672379,cache,500,23624
830489523387159,cache,501,24518
830489523399357,cache,502,23674
830489523411498,cache,503,23646
830489523423575,cache,504,23600
830489523435673,cache,505,23652
830489523447792,cache,506,23620
830489523459868,cache,507,23600
830489523471972,cache,508,23672
830489523484043,cache,509,23592
830489523496131,cache,510,23634
830489523508222,cache,511,23638
830489523520288,cache,512,23598
830489523532393,cache,513,23660
830489523544467,cache,514,23608
830489523556542,cache,515,23614
830489523568631,cache,516,23646
830489523580696,cache,517,23592
830489523592783,cache,518,23646
830489523604860,cache,519,23618
830489523616923,cache,520,23602
830489523629018,cache,521,23654
830489523641076,cache,522,23598
830489523653166,cache,523,23626
830489523665248,cache,524,23646
830489523677309,cache,525,23584
830489523689402,cache,526,23654
830489523701479,cache,527,23614
830489523713548,cache,528,23604
830489523725644,cache,529,23646
830489523737706,cache,530,23592
830489523749781,cache,531,23628
830489523761857,cache,532,23630
830489523773918,cache,533,23586
830489523786008,cache,534,23656
830489523798074,cache,535,23600
830489523810150,cache,536,23614
830489523822239,cache,537,23656
830489523834307,cache,538,23592
830489523846392,cache,539,23646
830489523858468,cache,540,23624
830489523870529,cache,541,23600
830489523882618,cache,542,23664
830489523894673,cache,543,23590
830489523906755,cache,544,23624
830489523918850,cache,545,23650
830489523930908,cache,546,23582
830489523943002,cache,547,23654
830489523955078,cache,548,23618
830489523967148,cache,549,23606
830489523979239,cache,550,23658
830489523991308,cache,551,23592
830489524009138,cache,552,35138
830489524021257,cache,553,23596
830489524033377,cache,554,23628
830489524045478,cache,555,23642
830489524057559,cache,556,23592
830489524069657,cache,557,23658
830489524081734,cache,558,23612
830489524093815,cache,559,23612
830489524105912,cache,560,23652
830489524117977,cache,561,23588
830489524130074,cache,562,23640
830489524142170,cache,563,23630
830489524154237,cache,564,23592
830489524166335,cache,565,23658
830489524178397,cache,566,23608
830489524190465,cache,567,23616
830489524202552,cache,568,23652
830489524214608,cache,569,23584
830489524226707,cache,570,23650
830489524238785,cache,571,23620
830489524250847,cache,572,23598
830489524262956,cache,573,23664
830489524275021,cache,574,23594
