ts_ns,freq_khz
1764972672762370091,2000000
1764972672782546996,2000000
1764972672802632690,2000000
1764972672822711023,2000000
1764972672842789217,2000000
1764972672862861838,2000000
1764972672882959587,2000000
1764972672903099148,2000000
1764972672923173348,2000000
1764972672943246778,2000000
