ts_ns,probe,iter,cycles
830542123024757,tlb,0,4098
830542123043167,tlb,1,8584
830542123047261,tlb,2,6846
830542123050559,tlb,3,5990
830542123054495,tlb,4,7374
830542123057687,tlb,5,5856
830542123061057,tlb,6,6212
830542123064861,tlb,7,6998
830542123068117,tlb,8,5872
830542123071544,tlb,9,6314
830542123074961,tlb,10,6320
830542123078084,tlb,11,5656
830542123081555,tlb,12,6438
830542123084937,tlb,13,6172
830542123088040,tlb,14,5696
830542123091497,tlb,15,6414
830542123094683,tlb,16,5870
830542123097783,tlb,17,5692
830542123101100,tlb,18,6162
830542123104259,tlb,19,5846
830542123107577,tlb,20,6166
830542123110946,tlb,21,6268
830542123114055,tlb,22,5748
830542123117241,tlb,23,5890
830542123120863,tlb,24,6734
830542123124017,tlb,25,5800
830542123127543,tlb,26,6530
830542123130888,tlb,27,6184
830542123134000,tlb,28,5716
830542123137370,tlb,29,6260
830542123140742,tlb,30,6226
830542123143878,tlb,31,5754
830542123147332,tlb,32,6392
830542123150542,tlb,33,5908
830542123153638,tlb,34,5684
830542123157127,tlb,35,6498
830542123160312,tlb,36,5858
830542123163463,tlb,37,5792
830542123166855,tlb,38,6276
830542123170095,tlb,39,5956
830542123173363,tlb,40,6026
830542123176830,tlb,41,6430
830542123179964,tlb,42,5744
830542123183303,tlb,43,6196
830542123186578,tlb,44,6070
830542123189664,tlb,45,5700
830542123192857,tlb,46,5910
830542123196123,tlb,47,6026
830542123199281,tlb,48,5838
830542123202713,tlb,49,6346
830542123206035,tlb,50,6134
830542123209171,tlb,51,5764
830542123212448,tlb,52,6072
830542123215666,tlb,53,5926
830542123218809,tlb,54,5774
830542123222281,tlb,55,6424
830542123225408,tlb,56,5746
830542123228570,tlb,57,5826
830542123232131,tlb,58,6616
830542123235262,tlb,59,5766
830542123238554,tlb,60,6078
830542123241799,tlb,61,5974
830542123244988,tlb,62,5880
830542123248300,tlb,63,6152
830542123251476,tlb,64,5832
830542123254620,tlb,65,5820
830542123258039,tlb,66,6364
830542123261281,tlb,67,6020
830542123264484,tlb,68,5902
830542123267825,tlb,69,6216
830542123271016,tlb,70,5908
830542123274171,tlb,71,5844
830542123277419,tlb,72,6020
830542123280680,tlb,73,6016
830542123283885,tlb,74,5904
830542123287259,tlb,75,6238
830542123290408,tlb,76,5792
830542123293692,tlb,77,6062
830542123296858,tlb,78,5830
830542123299963,tlb,79,5736
830542123303382,tlb,80,6372
830542123306645,tlb,81,6050
830542123309813,tlb,82,5868
830542123313181,tlb,83,6260
830542123316359,tlb,84,5890
830542123319497,tlb,85,5766
830542123322779,tlb,86,6100
830542123325873,tlb,87,5726
830542123329048,tlb,88,5852
830542123332562,tlb,89,6534
830542123335688,tlb,90,5744
830542123338936,tlb,91,5986
830542123342262,tlb,92,6146
830542123345428,tlb,93,5822
830542123348625,tlb,94,5886
830542123351802,tlb,95,5842
830542123354918,tlb,96,5726
830542123358329,tlb,97,6362
830542123361690,tlb,98,6256
830542123364803,tlb,99,5720
830542123368114,tlb,100,6154
830542123373951,tlb,101,6126
830542123377265,tlb,102,5948
830542123380902,tlb,103,6686
830542123384155,tlb,104,5978
830542123387373,tlb,105,5914
830542123390760,tlb,106,6296
830542123393898,tlb,107,5768
830542123397074,tlb,108,5838
830542123400297,tlb,109,5974
830542123403380,tlb,110,5676
830542123406783,tlb,111,6312
830542123410178,tlb,112,6302
830542123413318,tlb,113,5796
830542123416729,tlb,114,6334
830542123419956,tlb,115,5968
830542123423092,tlb,116,5782
830542123426399,tlb,117,6122
830542123429558,tlb,118,5800
830542123432751,tlb,119,5856
830542123436008,tlb,120,6026
830542123439218,tlb,121,5898
830542123442392,tlb,122,5860
830542123445718,tlb,123,6134
830542123448911,tlb,124,5864
830542123452110,tlb,125,5860
830542123455424,tlb,126,6096
830542123458605,tlb,127,5834
830542123461958,tlb,128,6182
830542123465210,tlb,129,5972
830542123468354,tlb,130,5766
830542123471719,tlb,131,6210
830542123475082,tlb,132,6098
830542123478266,tlb,133,5878
830542123481529,tlb,134,6008
830542123484755,tlb,135,5936
830542123487941,tlb,136,5890
830542123491352,tlb,137,6308
830542123494588,tlb,138,5936
830542123497673,tlb,139,5686
830542123501139,tlb,140,6448
830542123504247,tlb,141,5654
830542123507411,tlb,142,5816
830542123510850,tlb,143,6358
830542123513997,tlb,144,5782
830542123517192,tlb,145,5908
830542123520363,tlb,146,5864
830542123523500,tlb,147,5754
830542123526714,tlb,148,5910
