ts_ns,probe,iter,cycles
830569930096805,pht,0,3818
830569930111134,pht,1,3824
830569930113694,pht,2,3778
830569930115736,pht,3,3474
830569930117887,pht,4,3790
830569930120027,pht,5,3790
830569930122163,pht,6,3784
830569930124294,pht,7,3774
830569930126418,pht,8,3774
830569930128543,pht,9,3780
830569930130645,pht,10,3750
830569930132825,pht,11,3776
830569930134961,pht,12,3758
830569930137094,pht,13,3784
830569930139220,pht,14,3772
830569930141357,pht,15,3792
830569930143470,pht,16,3774
830569930145578,pht,17,3770
830569930147642,pht,18,3680
830569930149761,pht,19,3772
830569930151899,pht,20,3754
830569930154020,pht,21,3774
830569930156134,pht,22,3754
830569930158241,pht,23,3756
830569930160342,pht,24,3726
830569930162463,pht,25,3786
830569930164586,pht,26,3780
830569930166710,pht,27,3784
830569930168832,pht,28,3770
830569930170944,pht,29,3768
830569930173070,pht,30,3788
830569930175200,pht,31,3780
830569930177389,pht,32,3920
830569930179314,pht,33,3376
830569930181430,pht,34,3762
830569930183542,pht,35,3768
830569930185641,pht,36,3750
830569930187747,pht,37,3762
830569930189864,pht,38,3766
830569930191978,pht,39,3766
830569930194103,pht,40,3780
830569930196214,pht,41,3760
830569930198293,pht,42,3696
830569930200407,pht,43,3776
830569930202534,pht,44,3780
830569930204652,pht,45,3776
830569930206764,pht,46,3764
830569930208875,pht,47,3768
830569930210987,pht,48,3758
830569930213111,pht,49,3772
830569930215140,pht,50,3602
830569930217252,pht,51,3770
830569930219364,pht,52,3754
830569930221445,pht,53,3684
830569930223541,pht,54,3730
830569930225660,pht,55,3782
830569930227720,pht,56,3662
830569930229843,pht,57,3792
830569930231973,pht,58,3786
830569930234073,pht,59,3720
830569930236189,pht,60,3770
830569930238300,pht,61,3762
830569930240330,pht,62,3590
830569930242448,pht,63,3760
830569930244587,pht,64,3806
830569930246723,pht,65,3814
830569930248834,pht,66,3766
830569930250954,pht,67,3764
830569930253066,pht,68,3770
830569930255188,pht,69,3790
830569930257310,pht,70,3776
830569930259465,pht,71,3794
830569930261541,pht,72,3678
830569930263543,pht,73,3532
830569930265688,pht,74,3776
830569930267796,pht,75,3762
830569930269908,pht,76,3772
830569930272011,pht,77,3758
830569930274012,pht,78,3552
830569930276129,pht,79,3792
830569930278251,pht,80,3782
830569930280358,pht,81,3768
830569930282476,pht,82,3778
830569930284584,pht,83,3770
830569930286687,pht,84,3762
830569930288795,pht,85,3774
830569930290842,pht,86,3650
830569930292963,pht,87,3796
830569930295079,pht,88,3788
830569930297019,pht,89,3432
830569930299122,pht,90,3760
830569930301230,pht,91,3772
830569930303350,pht,92,3794
830569930305445,pht,93,3746
830569930307581,pht,94,3828
830569930309659,pht,95,3710
830569930311772,pht,96,3784
830569930313873,pht,97,3740
830569930315931,pht,98,3650
830569930318048,pht,99,3774
830569930320172,pht,100,3786
830569930324392,pht,101,3806
830569930326602,pht,102,3736
830569930328789,pht,103,3768
830569930330942,pht,104,3756
830569930333070,pht,105,3742
830569930335211,pht,106,3798
830569930337337,pht,107,3754
830569930339459,pht,108,3784
830569930341579,pht,109,3778
830569930343703,pht,110,3770
830569930345823,pht,111,3788
830569930347950,pht,112,3774
830569930350050,pht,113,3744
830569930352129,pht,114,3694
830569930354214,pht,115,3686
830569930356314,pht,116,3732
830569930358441,pht,117,3782
830569930360559,pht,118,3770
830569930362699,pht,119,3812
830569930364824,pht,120,3782
830569930366909,pht,121,3708
830569930369046,pht,122,3810
830569930371142,pht,123,3726
830569930373255,pht,124,3762
830569930375375,pht,125,3760
830569930377489,pht,126,3772
830569930379645,pht,127,3832
830569930381773,pht,128,3782
830569930383893,pht,129,3786
830569930386019,pht,130,3788
830569930388144,pht,131,3784
830569930390260,pht,132,3768
830569930392371,pht,133,3756
830569930394486,pht,134,3772
830569930396603,pht,135,3772
830569930398723,pht,136,3778
830569930400835,pht,137,3762
830569930402950,pht,138,3770
830569930405018,pht,139,3674
830569930407141,pht,140,3786
830569930409269,pht,141,3766
830569930411402,pht,142,3806
830569930413532,pht,143,3772
830569930415652,pht,144,3778
830569930417772,pht,145,3776
830569930419899,pht,146,3790
830569930422021,pht,147,3778
830569930424142,pht,148,3780
830569930426256,pht,149,3764
830569930428350,pht,150,3724
830569930430452,pht,151,3742
830569930432524,pht,152,3682
830569930434600,pht,153,3692
830569930436700,pht,154,3738
830569930438811,pht,155,3762
830569930440907,pht,156,3732
830569930443020,pht,157,3764
830569930445100,pht,158,3702
830569930447201,pht,159,3742
830569930449308,pht,160,3754
830569930451463,pht,161,3848
830569930453609,pht,162,3830
830569930455713,pht,163,3748
830569930457834,pht,164,3780
830569930459939,pht,165,3752
830569930462065,pht,166,3792
830569930464179,pht,167,3770
830569930466286,pht,168,3758
830569930468395,pht,169,3758
830569930470509,pht,170,3766
830569930472634,pht,171,3790
830569930474760,pht,172,3792
830569930476878,pht,173,3774
830569930479003,pht,174,3786
830569930481126,pht,175,3790
830569930483246,pht,176,3778
830569930485372,pht,177,3792
830569930487489,pht,178,3774
830569930489604,pht,179,3770
830569930491727,pht,180,3784
830569930493838,pht,181,3758
830569930495951,pht,182,3772
830569930498052,pht,183,3744
830569930500165,pht,184,3766
830569930502220,pht,185,3652
830569930504327,pht,186,3752
830569930506435,pht,187,3752
830569930508499,pht,188,3668
830569930510590,pht,189,3722
830569930512692,pht,190,3742
830569930514834,pht,191,3812
830569930516964,pht,192,3808
830569930519080,pht,193,3774
830569930521165,pht,194,3710
830569930523278,pht,195,3764
830569930525400,pht,196,3770
830569930527526,pht,197,3798
830569930529639,pht,198,3770
