ts_ns,freq_khz
1764972668310669722,2000000
1764972668330841874,2000000
1764972668350927177,2000000
1764972668371007936,2000000
1764972668391082610,2000000
1764972668411163943,2000000
1764972668431291498,2000020
1764972668451435012,2000077
1764972668471511058,2000000
1764972668491591194,1993174
