ts_ns,probe,iter,cycles
830528106694804,tlb,0,3546
830528106711524,tlb,1,7584
830528106715532,tlb,2,6784
830528106719002,tlb,3,6074
830528106722740,tlb,4,6860
830528106726049,tlb,5,6126
830528106729511,tlb,6,6446
830528106733090,tlb,7,6684
830528106736178,tlb,8,5704
830528106739569,tlb,9,6318
830528106742884,tlb,10,6166
830528106746127,tlb,11,5864
830528106749605,tlb,12,6396
830528106752983,tlb,13,6276
830528106756099,tlb,14,5742
830528106759311,tlb,15,5976
830528106762674,tlb,16,6130
830528106765841,tlb,17,5876
830528106769080,tlb,18,6016
830528106772312,tlb,19,6006
830528106775590,tlb,20,6104
830528106778915,tlb,21,6188
830528106782079,tlb,22,5874
830528106785372,tlb,23,6132
830528106788613,tlb,24,6030
830528106791673,tlb,25,5672
830528106794850,tlb,26,5906
830528106798112,tlb,27,6078
830528106801253,tlb,28,5836
830528106804595,tlb,29,6174
830528106807889,tlb,30,6134
830528106811006,tlb,31,5746
830528106814179,tlb,32,5860
830528106817468,tlb,33,6102
830528106820596,tlb,34,5774
830528106823781,tlb,35,5890
830528106827098,tlb,36,6184
830528106830431,tlb,37,6162
830528106833627,tlb,38,5940
830528106836806,tlb,39,5900
830528106840036,tlb,40,6006
830528106843274,tlb,41,6026
830528106846363,tlb,42,5690
830528106849493,tlb,43,5782
830528106852764,tlb,44,6062
830528106855901,tlb,45,5800
830528106859156,tlb,46,5954
830528106862396,tlb,47,6000
830528106865600,tlb,48,5926
830528106868816,tlb,49,5874
830528106871988,tlb,50,5882
830528106875236,tlb,51,6036
830528106878420,tlb,52,5920
830528106881625,tlb,53,5944
830528106884861,tlb,54,5962
830528106888129,tlb,55,6084
830528106891233,tlb,56,5758
830528106894524,tlb,57,6036
830528106897777,tlb,58,6048
830528106900983,tlb,59,5924
830528106904230,tlb,60,6004
830528106907443,tlb,61,5934
830528106910573,tlb,62,5774
830528106913851,tlb,63,6070
830528106917049,tlb,64,5916
830528106920150,tlb,65,5718
830528106923290,tlb,66,5798
830528106926532,tlb,67,5998
830528106929686,tlb,68,5750
830528106933109,tlb,69,6372
830528106936281,tlb,70,5864
830528106939545,tlb,71,6038
830528106942750,tlb,72,5966
830528106945910,tlb,73,5874
830528106949275,tlb,74,6170
830528106952742,tlb,75,6438
830528106955897,tlb,76,5830
830528106959048,tlb,77,5814
830528106962352,tlb,78,6114
830528106965447,tlb,79,5714
830528106968646,tlb,80,5930
830528106971825,tlb,81,5888
830528106974887,tlb,82,5654
830528106978058,tlb,83,5790
830528106981278,tlb,84,5956
830528106984395,tlb,85,5760
830528106987613,tlb,86,5984
830528106990814,tlb,87,5958
830528106993998,tlb,88,5926
830528106997320,tlb,89,6198
830528107003797,tlb,90,12274
830528107008089,tlb,91,7250
830528107012249,tlb,92,7428
830528107016121,tlb,93,6632
830528107020070,tlb,94,6900
830528107023951,tlb,95,6786
830528107027258,tlb,96,5770
830528107030653,tlb,97,6248
830528107034090,tlb,98,6372
830528107037183,tlb,99,5680
830528107040422,tlb,100,5966
830528107046720,tlb,101,5980
830528107050105,tlb,102,5714
830528107053366,tlb,103,5966
830528107056588,tlb,104,5856
830528107059937,tlb,105,6174
830528107063145,tlb,106,5898
830528107066232,tlb,107,5664
830528107070988,tlb,108,8988
830528107074420,tlb,109,6346
830528107078136,tlb,110,6910
830528107081245,tlb,111,5700
830528107086434,tlb,112,9862
830528107089573,tlb,113,5764
830528107094745,tlb,114,9826
830528107098098,tlb,115,6200
830528107101180,tlb,116,5658
830528107105237,tlb,117,7580
830528107108402,tlb,118,5820
830528107111754,tlb,119,6200
830528107115226,tlb,120,6472
830528107118352,tlb,121,5776
830528107121555,tlb,122,5934
830528107126602,tlb,123,9618
830528107129804,tlb,124,5878
830528107132947,tlb,125,5808
830528107138035,tlb,126,9700
830528107141226,tlb,127,5874
830528107144504,tlb,128,6046
830528107147659,tlb,129,5794
830528107150911,tlb,130,5994
830528107154106,tlb,131,5908
830528107157470,tlb,132,6248
830528107160580,tlb,133,5744
830528107163934,tlb,134,6222
830528107167106,tlb,135,5860
830528107170402,tlb,136,6076
830528107173821,tlb,137,6314
830528107177012,tlb,138,5876
830528107180213,tlb,139,5884
830528107183394,tlb,140,5886
830528107186561,tlb,141,5854
830528107189769,tlb,142,5938
830528107192985,tlb,143,5956
830528107196171,tlb,144,5896
830528107199407,tlb,145,5934
830528107202599,tlb,146,5906
830528107205710,tlb,147,5744
830528107209083,tlb,148,6268
830528107212440,tlb,149,6186
830528107215563,tlb,150,5766
830528107218683,tlb,151,5760
830528107221889,tlb,152,5938
830528107225116,tlb,153,5978
830528107228336,tlb,154,5964
830528107231479,tlb,155,5808
830528107234629,tlb,156,5818
830528107237844,tlb,157,5954
830528107240963,tlb,158,5762
830528107244202,tlb,159,6004
830528107247345,tlb,160,5808
830528107250515,tlb,161,5836
830528107253821,tlb,162,6104
830528107257030,tlb,163,5914
830528107260163,tlb,164,5756
830528107263442,tlb,165,6056
830528107266633,tlb,166,5848
830528107269750,tlb,167,5662
830528107272908,tlb,168,5816
830528107276127,tlb,169,5940
830528107279368,tlb,170,5972
830528107282627,tlb,171,6046
830528107285855,tlb,172,5984
830528107289127,tlb,173,6076
830528107292302,tlb,174,5818
830528107295495,tlb,175,5918
830528107298692,tlb,176,5922
830528107301768,tlb,177,5680
830528107304844,tlb,178,5648
830528107308023,tlb,179,5864
830528107311324,tlb,180,6036
830528107314409,tlb,181,5658
830528107317821,tlb,182,6344
830528107320970,tlb,183,5820
