ts_ns,probe,iter,cycles
830534321458220,tlb,0,3580
830534321475044,tlb,1,5992
830534321478455,tlb,2,5690
830534321481595,tlb,3,5616
830534321484691,tlb,4,5654
830534321487807,tlb,5,5704
830534321490882,tlb,6,5626
830534321493994,tlb,7,5706
830534321497050,tlb,8,5636
830534321500157,tlb,9,5580
830534321503277,tlb,10,5688
830534321506423,tlb,11,5714
830534321509528,tlb,12,5720
830534321512631,tlb,13,5728
830534321515765,tlb,14,5742
830534321518878,tlb,15,5742
830534321521931,tlb,16,5632
830534321525059,tlb,17,5766
830534321528151,tlb,18,5674
830534321531272,tlb,19,5738
830534321534375,tlb,20,5706
830534321537497,tlb,21,5736
830534321540541,tlb,22,5612
830534321543648,tlb,23,5700
830534321546771,tlb,24,5774
830534321549886,tlb,25,5754
830534321552981,tlb,26,5712
830534321556041,tlb,27,5644
830534321559099,tlb,28,5626
830534321562217,tlb,29,5756
830534321565287,tlb,30,5676
830534321568388,tlb,31,5730
830534321571504,tlb,32,5730
830534321574595,tlb,33,5678
830534321577717,tlb,34,5736
830534321580821,tlb,35,5700
830534321583913,tlb,36,5676
830534321587002,tlb,37,5704
830534321590095,tlb,38,5682
830534321593213,tlb,39,5770
830534321596330,tlb,40,5772
830534321599433,tlb,41,5742
830534321602525,tlb,42,5720
830534321605608,tlb,43,5696
830534321608670,tlb,44,5646
830534321611747,tlb,45,5672
830534321614893,tlb,46,5812
830534321618031,tlb,47,5800
830534321621156,tlb,48,5772
830534321624253,tlb,49,5714
830534321627339,tlb,50,5704
830534321630405,tlb,51,5660
830534321633506,tlb,52,5688
830534321636626,tlb,53,5734
830534321639736,tlb,54,5706
830534321642872,tlb,55,5768
830534321645994,tlb,56,5726
830534321649167,tlb,57,5838
830534321652256,tlb,58,5674
830534321655374,tlb,59,5728
830534321658486,tlb,60,5712
830534321661590,tlb,61,5692
830534321664733,tlb,62,5774
830534321667833,tlb,63,5686
830534321670927,tlb,64,5682
830534321674021,tlb,65,5678
830534321677228,tlb,66,5832
830534321680375,tlb,67,5774
830534321683498,tlb,68,5738
830534321686661,tlb,69,5822
830534321689757,tlb,70,5682
830534321692815,tlb,71,5616
830534321695940,tlb,72,5744
830534321699048,tlb,73,5706
830534321702201,tlb,74,5812
830534321705287,tlb,75,5702
830534321708398,tlb,76,5710
830534321711466,tlb,77,5628
830534321714590,tlb,78,5740
830534321717686,tlb,79,5722
830534321720848,tlb,80,5862
830534321723937,tlb,81,5716
830534321727055,tlb,82,5768
830534321730118,tlb,83,5662
830534321733243,tlb,84,5782
830534321736321,tlb,85,5688
830534321739436,tlb,86,5734
830534321742579,tlb,87,5816
830534321745633,tlb,88,5638
830534321748756,tlb,89,5772
830534321751835,tlb,90,5690
830534321754892,tlb,91,5644
830534321757972,tlb,92,5692
830534321761093,tlb,93,5770
830534321764195,tlb,94,5698
830534321767346,tlb,95,5804
830534321770466,tlb,96,5766
830534321773600,tlb,97,5792
830534321776715,tlb,98,5758
830534321779821,tlb,99,5742
830534321782928,tlb,100,5740
830534321788593,tlb,101,5662
830534321791741,tlb,102,5608
830534321794909,tlb,103,5712
830534321798004,tlb,104,5658
830534321801136,tlb,105,5738
830534321804194,tlb,106,5586
830534321807322,tlb,107,5734
830534321810411,tlb,108,5692
830534321813504,tlb,109,5696
830534321816575,tlb,110,5650
830534321819652,tlb,111,5658
830534321822735,tlb,112,5676
830534321825799,tlb,113,5638
830534321828904,tlb,114,5714
830534321832024,tlb,115,5748
830534321835161,tlb,116,5782
830534321838242,tlb,117,5670
830534321841332,tlb,118,5692
830534321844465,tlb,119,5776
830534321847588,tlb,120,5732
830534321850694,tlb,121,5692
830534321853793,tlb,122,5672
830534321856916,tlb,123,5720
830534321860038,tlb,124,5716
830534321863195,tlb,125,5800
830534321866358,tlb,126,5798
830534321869490,tlb,127,5738
830534321872601,tlb,128,5700
830534321875693,tlb,129,5668
830534321878756,tlb,130,5640
