ts_ns,probe,iter,cycles
912347489579742,pht,0,5572
912347489602425,pht,1,4874
912347489605370,pht,2,3982
912347489608088,pht,3,4530
912347489610759,pht,4,4524
912347489613503,pht,5,4546
912347489615977,pht,6,4172
912347489618336,pht,7,3852
912347489620736,pht,8,4090
912347489623052,pht,9,3800
912347489625433,pht,10,4036
912347489627887,pht,11,3900
912347489630234,pht,12,3902
912347489632466,pht,13,3734
912347489635034,pht,14,4340
912347489637345,pht,15,3786
912347489639566,pht,16,3866
912347489641900,pht,17,3922
912347489644329,pht,18,4088
912347489646731,pht,19,3940
912347489649105,pht,20,3862
912347489651505,pht,21,3968
912347489653905,pht,22,4010
912347489656223,pht,23,3782
912347489658952,pht,24,4354
912347489661192,pht,25,3908
912347489663531,pht,26,3832
912347489665818,pht,27,3788
912347489668243,pht,28,4078
912347489670658,pht,29,4030
912347489673053,pht,30,3992
912347489675337,pht,31,3814
912347489677613,pht,32,3806
912347489680011,pht,33,3920
912347489682293,pht,34,3788
912347489684684,pht,35,4052
912347489687055,pht,36,4016
912347489689408,pht,37,3930
912347489691829,pht,38,3912
912347489694187,pht,39,4048
912347489696608,pht,40,4016
912347489698796,pht,41,3738
912347489701078,pht,42,3756
912347489703320,pht,43,3758
912347489705748,pht,44,3958
912347489707998,pht,45,3712
912347489710495,pht,46,4144
912347489712749,pht,47,3764
912347489715163,pht,48,3904
912347489717553,pht,49,3832
912347489719749,pht,50,3702
912347489722056,pht,51,3790
912347489724367,pht,52,3858
912347489726680,pht,53,3804
912347489729047,pht,54,3918
912347489731322,pht,55,3784
912347489733788,pht,56,4076
912347489736185,pht,57,3844
912347489738370,pht,58,3740
912347489740761,pht,59,3954
912347489743162,pht,60,3966
912347489745545,pht,61,3966
912347489747912,pht,62,3964
912347489750248,pht,63,3950
912347489752484,pht,64,3694
912347489754684,pht,65,3782
912347489757030,pht,66,3908
912347489759295,pht,67,3734
912347489761619,pht,68,3790
912347489763956,pht,69,3858
912347489766175,pht,70,3724
912347489768533,pht,71,3898
912347489770894,pht,72,3872
912347489773308,pht,73,3842
912347489775658,pht,74,3852
912347489777986,pht,75,3856
912347489780310,pht,76,3888
912347489782544,pht,77,3696
912347489784833,pht,78,3846
912347489787099,pht,79,3712
912347489789361,pht,80,3724
912347489791617,pht,81,3728
912347489793923,pht,82,3850
912347489796142,pht,83,3752
912347489798411,pht,84,3772
912347489800652,pht,85,3774
912347489803004,pht,86,3854
912347489805283,pht,87,3786
912347489807601,pht,88,3888
912347489809888,pht,89,3878
912347489812206,pht,90,3802
912347489814449,pht,91,3752
912347489816854,pht,92,3938
912347489819205,pht,93,3926
912347489821644,pht,94,4112
912347489824053,pht,95,3992
912347489826315,pht,96,3786
912347489828569,pht,97,3758
912347489830786,pht,98,3712
912347489833023,pht,99,3836
912347489835284,pht,100,3776
912347489840846,pht,101,4080
912347489843300,pht,102,3784
912347489845791,pht,103,3878
912347489848108,pht,104,3752
912347489850385,pht,105,3774
912347489852641,pht,106,3686
912347489854900,pht,107,3748
912347489857178,pht,108,3782
912347489859486,pht,109,3800
912347489861868,pht,110,3944
912347489864034,pht,111,3712
912347489866380,pht,112,3816
912347489868749,pht,113,3970
912347489871048,pht,114,3806
912347489873308,pht,115,3740
912347489875609,pht,116,3824
912347489877936,pht,117,3848
912347489880148,pht,118,3810
912347489882464,pht,119,3848
912347489884729,pht,120,3810
912347489886981,pht,121,3714
912347489889308,pht,122,3876
912347489891527,pht,123,3816
912347489893794,pht,124,3798
912347489896105,pht,125,3876
912347489898469,pht,126,3864
912347489900818,pht,127,3912
912347489903228,pht,128,4074
912347489905496,pht,129,3798
912347489907775,pht,130,3794
912347489910058,pht,131,3764
912347489912326,pht,132,3712
912347489914686,pht,133,3936
912347489916913,pht,134,3818
912347489919163,pht,135,3760
912347489921450,pht,136,3792
912347489923758,pht,137,3850
912347489925991,pht,138,3724
912347489928283,pht,139,3762
912347489930578,pht,140,3826
912347489932834,pht,141,3730
912347489935212,pht,142,3950
912347489937542,pht,143,3870
912347489939923,pht,144,3876
912347489942111,pht,145,3772
912347489944423,pht,146,3836
912347489946794,pht,147,3810
912347489948980,pht,148,3800
912347489951243,pht,149,3754
912347489953572,pht,150,3900
912347489955830,pht,151,3734
912347489958110,pht,152,3792
912347489960368,pht,153,3808
912347489962684,pht,154,3824
912347489965005,pht,155,3886
912347489967333,pht,156,3820
912347489969605,pht,157,3728
912347489971849,pht,158,3754
912347489974125,pht,159,3798
912347489976520,pht,160,4026
912347489978845,pht,161,3796
912347489981155,pht,162,3826
912347489983472,pht,163,3764
912347489985774,pht,164,3778
912347489987954,pht,165,3796
912347489990298,pht,166,3858
912347489992544,pht,167,3742
912347489994901,pht,168,3736
912347489997248,pht,169,3822
912347489999488,pht,170,3708
912347490006439,pht,171,13092
912347490009017,pht,172,3938
912347490011404,pht,173,3744
912347490013650,pht,174,3842
912347490015946,pht,175,3764
912347490018303,pht,176,3802
912347490020492,pht,177,3734
912347490022721,pht,178,3724
912347490025004,pht,179,3830
912347490027319,pht,180,3744
912347490029593,pht,181,3756
912347490031939,pht,182,3850
912347490034222,pht,183,3766
912347490036554,pht,184,3868
912347490038765,pht,185,3794
912347490041014,pht,186,3738
912347490043237,pht,187,3766
912347490045537,pht,188,3794
912347490047844,pht,189,3858
912347490050198,pht,190,3996
912347490052446,pht,191,3746
912347490054771,pht,192,3928
912347490057070,pht,193,3796
912347490059372,pht,194,3804
912347490061595,pht,195,3758
912347490063859,pht,196,3698
912347490066245,pht,197,3834
912347490068459,pht,198,3796
912347490070711,pht,199,3772
912347490072967,pht,200,3752
912347490084781,pht,201,3818
912347490087167,pht,202,3746
912347490089553,pht,203,3782
912347490091992,pht,204,3796
912347490094197,pht,205,3796
912347490096513,pht,206,3792
912347490098839,pht,207,3786
912347490101105,pht,208,3742
912347490103409,pht,209,3804
912347490105739,pht,210,3902
912347490108061,pht,211,3850
912347490110370,pht,212,3798
912347490112676,pht,213,3822
912347490115089,pht,214,3906
912347490117337,pht,215,3780
912347490119620,pht,216,3852
912347490121903,pht,217,3774
912347490124187,pht,218,3804
912347490126354,pht,219,3732
912347490128658,pht,220,3790
912347490131022,pht,221,3976
912347490133413,pht,222,3966
912347490136093,pht,223,4306
912347490138368,pht,224,3904
912347490140704,pht,225,3900
912347490143073,pht,226,3928
912347490145316,pht,227,3706
912347490147635,pht,228,3832
912347490149829,pht,229,3758
912347490152112,pht,230,3832
912347490154326,pht,231,3698
912347490156564,pht,232,3870
912347490158848,pht,233,3802
912347490161168,pht,234,3902
912347490163460,pht,235,3756
912347490165763,pht,236,3780
912347490167947,pht,237,3720
912347490170214,pht,238,3714
912347490172507,pht,239,3806
912347490174797,pht,240,3770
912347490177081,pht,241,3834
912347490179404,pht,242,3834
912347490181793,pht,243,3814
912347490184016,pht,244,3818
912347490186275,pht,245,3798
912347490188576,pht,246,3884
912347490190880,pht,247,3856
912347490193173,pht,248,3862
912347490195491,pht,249,3870
912347490197810,pht,250,3838
912347490200209,pht,251,3958
912347490202454,pht,252,3724
912347490204686,pht,253,3758
912347490206985,pht,254,3806
912347490209403,pht,255,3968
912347490211673,pht,256,3846
912347490213948,pht,257,3762
912347490216216,pht,258,3780
912347490218474,pht,259,3846
912347490220753,pht,260,3822
912347490223024,pht,261,3758
912347490225355,pht,262,3846
912347490227598,pht,263,3760
912347490229828,pht,264,3746
912347490232155,pht,265,3828
912347490234487,pht,266,3846
912347490236789,pht,267,3790
912347490239069,pht,268,3726
912347490241381,pht,269,3816
912347490243729,pht,270,3904
912347490245975,pht,271,3838
912347490248277,pht,272,3828
912347490250523,pht,273,3756
912347490252847,pht,274,3748
912347490255076,pht,275,3730
912347490257310,pht,276,3770
912347490259616,pht,277,3782
912347490261930,pht,278,3818
912347490264163,pht,279,3790
912347490266479,pht,280,3830
912347490268692,pht,281,3698
912347490271028,pht,282,3792
912347490273376,pht,283,3846
912347490275751,pht,284,3840
912347490278024,pht,285,3798
912347490280348,pht,286,3916
912347490282534,pht,287,3722
912347490285002,pht,288,4126
912347490287290,pht,289,3844
912347490289602,pht,290,3864
912347490292025,pht,291,3908
912347490294181,pht,292,3684
912347490296456,pht,293,3778
912347490298782,pht,294,3842
912347490301036,pht,295,3714
912347490303356,pht,296,3746
912347490305548,pht,297,3802
912347490307838,pht,298,3786
912347490310171,pht,299,3846
912347490312409,pht,300,3748
912347490326414,pht,301,4076
912347490328811,pht,302,3742
912347490331176,pht,303,3734
912347490333573,pht,304,3772
912347490335796,pht,305,3828
912347490338125,pht,306,3784
912347490340509,pht,307,3856
912347490342871,pht,308,3792
912347490345189,pht,309,3734
912347490347482,pht,310,3754
912347490349862,pht,311,3798
912347490352135,pht,312,3772
912347490354457,pht,313,3836
912347490356736,pht,314,3818
912347490359017,pht,315,3738
912347490361334,pht,316,3820
912347490363644,pht,317,3886
912347490366127,pht,318,4224
912347490368459,pht,319,3876
912347490370760,pht,320,3800
912347490373014,pht,321,3900
912347490375242,pht,322,3670
912347490377521,pht,323,3770
912347490379814,pht,324,3758
912347490382131,pht,325,3730
912347490384387,pht,326,3750
912347490386718,pht,327,3874
912347490388987,pht,328,3792
912347490391277,pht,329,3842
912347490393570,pht,330,3800
912347490395846,pht,331,3744
912347490398150,pht,332,3836
912347490400355,pht,333,3798
912347490402628,pht,334,3724
912347490404893,pht,335,3774
912347490407187,pht,336,3760
912347490409553,pht,337,3936
912347490411870,pht,338,3784
912347490414175,pht,339,3796
912347490416485,pht,340,3838
912347490418797,pht,341,3784
912347490421104,pht,342,3840
912347490423366,pht,343,3744
912347490425629,pht,344,3800
912347490427957,pht,345,3798
912347490430231,pht,346,3772
912347490432603,pht,347,3966
