ts_ns,probe,iter,cycles
828343165335669,btb,0,3444
828343165353188,btb,1,2314
828343165355086,btb,2,2172
828343165356599,btb,3,2150
828343165358099,btb,4,2120
828343165359553,btb,5,2074
828343165361034,btb,6,2120
828343165362519,btb,7,2108
828343165363968,btb,8,2054
828343165365398,btb,9,2084
828343165366828,btb,10,2096
828343165368296,btb,11,2004
828343165369756,btb,12,2058
828343165371139,btb,13,2000
828343165372570,btb,14,2072
828343165373953,btb,15,1920
828343165375412,btb,16,2108
828343165376806,btb,17,2038
828343165378287,btb,18,2152
828343165379720,btb,19,2084
828343165381174,btb,20,2126
828343165382592,btb,21,1962
828343165384074,btb,22,2152
828343165385392,btb,23,1878
828343165386839,btb,24,2116
828343165388246,btb,25,1972
828343165389669,btb,26,2056
828343165391125,btb,27,2102
828343165392512,btb,28,1974
828343165393991,btb,29,2176
828343165395389,btb,30,1982
828343165396769,btb,31,1970
828343165398197,btb,32,2052
828343165399572,btb,33,2002
828343165400898,btb,34,1922
828343165402255,btb,35,1976
828343165403614,btb,36,1966
828343165405036,btb,37,2108
828343165406421,btb,38,2034
828343165407767,btb,39,1956
828343165409081,btb,40,1886
828343165410499,btb,41,2116
828343165411813,btb,42,1900
828343165413089,btb,43,1860
828343165414528,btb,44,2136
828343165415871,btb,45,1958
828343165417193,btb,46,1870
828343165418535,btb,47,1942
828343165419858,btb,48,1924
828343165421209,btb,49,1914
828343165422525,btb,50,1868
828343165423919,btb,51,2038
828343165425308,btb,52,1982
828343165426655,btb,53,1910
828343165428068,btb,54,2080
828343165429402,btb,55,1928
828343165430850,btb,56,2160
828343165432164,btb,57,1894
828343165433592,btb,58,2132
828343165434937,btb,59,1958
828343165436254,btb,60,1894
828343165437538,btb,61,1828
828343165438867,btb,62,1930
828343165440200,btb,63,1928
828343165441519,btb,64,1922
828343165442947,btb,65,2066
828343165444285,btb,66,1918
828343165445663,btb,67,2022
828343165446957,btb,68,1844
828343165448332,btb,69,2000
828343165449694,btb,70,1968
828343165451177,btb,71,2198
828343165452522,btb,72,1968
828343165453931,btb,73,2078
828343165455251,btb,74,1870
828343165456632,btb,75,2032
828343165457990,btb,76,1958
828343165459297,btb,77,1868
828343165460664,btb,78,1996
828343165461957,btb,79,1838
828343165463350,btb,80,2072
828343165464703,btb,81,1902
828343165466109,btb,82,2068
828343165467474,btb,83,1928
828343165468909,btb,84,2110
828343165470227,btb,85,1882
828343165471645,btb,86,2064
828343165472976,btb,87,1910
828343165474411,btb,88,2102
828343165475718,btb,89,1884
828343165477173,btb,90,2178
828343165478508,btb,91,1920
828343165479902,btb,92,2036
828343165481206,btb,93,1900
828343165482673,btb,94,2154
828343165484007,btb,95,1908
828343165485414,btb,96,2044
828343165486738,btb,97,1914
828343165488141,btb,98,2066
828343165489477,btb,99,1912
828343165490911,btb,100,2124
828343165495023,btb,101,2082
828343165496496,btb,102,1870
828343165497869,btb,103,1884
828343165499286,btb,104,1982
