ts_ns,freq_khz
1764972693624303702,2000000
1764972693644452349,2000000
1764972693664598782,2000000
1764972693684677300,2000000
1764972693704750521,2000000
1764972693724823020,2000000
1764972693744913823,2000020
1764972693765059916,1999942
1764972693785136282,2000000
