ts_ns,probe,iter,cycles
830488486452402,cache,0,92452
830488486478357,cache,1,24628
830488486490945,cache,2,23746
830488486503090,cache,3,23640
830488486515228,cache,4,23694
830488486527335,cache,5,23664
830488486539427,cache,6,23652
830488486551549,cache,7,23696
830488486563644,cache,8,23644
830488486575751,cache,9,23678
830488486587860,cache,10,23688
830488486600043,cache,11,23638
830488486612183,cache,12,23704
830488486624289,cache,13,23654
830488486636408,cache,14,23660
830488486648527,cache,15,23706
830488486660607,cache,16,23634
830488486672720,cache,17,23690
830488486684822,cache,18,23670
830488486696905,cache,19,23638
830488486709029,cache,20,23704
830488486721118,cache,21,23638
830488486733226,cache,22,23678
830488486745339,cache,23,23694
830488486757423,cache,24,23630
830488486769537,cache,25,23698
830488486781640,cache,26,23662
830488486793735,cache,27,23658
830488486805851,cache,28,23702
830488486817940,cache,29,23634
830488486830055,cache,30,23694
830488486842168,cache,31,23686
830488486854259,cache,32,23640
830488486866381,cache,33,23706
830488486878473,cache,34,23648
830488486890580,cache,35,23674
830488486902696,cache,36,23698
830488486914776,cache,37,23626
830488486926893,cache,38,23696
830488486938982,cache,39,23656
830488486951080,cache,40,23648
830488486963193,cache,41,23702
830488486975283,cache,42,23638
830488486987394,cache,43,23682
830488486999509,cache,44,23684
830488487016190,cache,45,32692
830488487028397,cache,46,23698
830488487040490,cache,47,23636
830488487052599,cache,48,23692
830488487064703,cache,49,23674
830488487076792,cache,50,23644
830488487088909,cache,51,23702
830488487100996,cache,52,23644
830488487113096,cache,53,23674
830488487125208,cache,54,23690
830488487137290,cache,55,23632
830488487149406,cache,56,23700
830488487161498,cache,57,23662
830488487173592,cache,58,23656
830488487185707,cache,59,23700
830488487197789,cache,60,23636
830488487209895,cache,61,23684
830488487222008,cache,62,23684
830488487234102,cache,63,23642
830488487246217,cache,64,23702
830488487258307,cache,65,23652
830488487270405,cache,66,23670
830488487282517,cache,67,23694
830488487294598,cache,68,23638
830488487306711,cache,69,23694
830488487318802,cache,70,23664
830488487330884,cache,71,23638
830488487342998,cache,72,23700
830488487355074,cache,73,23636
830488487367179,cache,74,23676
830488487379296,cache,75,23686
830488487391383,cache,76,23642
830488487403493,cache,77,23700
830488487415580,cache,78,23648
830488487427669,cache,79,23658
830488487439790,cache,80,23700
830488487451871,cache,81,23630
830488487463982,cache,82,23692
830488487476093,cache,83,23674
830488487488176,cache,84,23640
830488487500285,cache,85,23704
830488487512366,cache,86,23644
830488487524462,cache,87,23668
830488487536574,cache,88,23688
830488487548650,cache,89,23630
830488487560765,cache,90,23702
830488487572862,cache,91,23658
830488487584952,cache,92,23642
830488487597068,cache,93,23706
830488487609147,cache,94,23636
830488487621255,cache,95,23680
830488487633363,cache,96,23682
830488487645440,cache,97,23638
830488487657555,cache,98,23700
830488487669643,cache,99,23650
830488487681734,cache,100,23664
830488487695915,cache,101,23830
830488487708117,cache,102,23660
830488487720254,cache,103,23700
830488487732372,cache,104,23654
830488487744473,cache,105,23658
830488487756594,cache,106,23702
830488487768680,cache,107,23632
830488487780787,cache,108,23692
830488487792891,cache,109,23672
830488487804973,cache,110,23650
830488487817095,cache,111,23706
