ts_ns,probe,iter,cycles
829514083130930,btb,0,1836
829514083145119,btb,1,1704
829514083146691,btb,2,1616
829514083147949,btb,3,1596
829514083149196,btb,4,1630
829514083150308,btb,5,1510
829514083151330,btb,6,1540
829514083152389,btb,7,1626
829514083153419,btb,8,1494
829514083154500,btb,9,1674
829514083155465,btb,10,1442
829514083156575,btb,11,1608
829514083157547,btb,12,1448
829514083158588,btb,13,1602
829514083159572,btb,14,1476
829514083160549,btb,15,1460
829514083161507,btb,16,1426
829514083162554,btb,17,1610
829514083163530,btb,18,1456
829514083164578,btb,19,1608
829514083165540,btb,20,1430
829514083166611,btb,21,1660
829514083167682,btb,22,1656
829514083168730,btb,23,1614
829514083169806,btb,24,1668
829514083170867,btb,25,1600
829514083171901,btb,26,1586
829514083172895,btb,27,1498
829514083173890,btb,28,1488
829514083174940,btb,29,1604
829514083175917,btb,30,1462
829514083176915,btb,31,1504
829514083177892,btb,32,1454
829514083178873,btb,33,1452
829514083179837,btb,34,1438
829514083180837,btb,35,1530
829514083181897,btb,36,1578
829514083182931,btb,37,1596
829514083183856,btb,38,1376
829514083184790,btb,39,1376
829514083185754,btb,40,1436
829514083186705,btb,41,1434
829514083187740,btb,42,1580
829514083188775,btb,43,1594
829514083189710,btb,44,1404
829514083190630,btb,45,1368
829514083191647,btb,46,1566
829514083192671,btb,47,1574
829514083193683,btb,48,1550
829514083194696,btb,49,1548
829514083195708,btb,50,1550
829514083196741,btb,51,1588
829514083197776,btb,52,1594
829514083198803,btb,53,1580
829514083199835,btb,54,1586
829514083200762,btb,55,1376
829514083201784,btb,56,1572
829514083202800,btb,57,1556
829514083203840,btb,58,1588
829514083204881,btb,59,1596
829514083205984,btb,60,1722
829514083207003,btb,61,1568
829514083208054,btb,62,1624
829514083209062,btb,63,1536
829514083209989,btb,64,1378
829514083211035,btb,65,1582
829514083212077,btb,66,1596
829514083212995,btb,67,1376
829514083213964,btb,68,1402
829514083214996,btb,69,1594
829514083215921,btb,70,1376
829514083216839,btb,71,1376
829514083217771,btb,72,1400
829514083218698,btb,73,1402
829514083219617,btb,74,1374
829514083220532,btb,75,1376
829514083221533,btb,76,1550
829514083222547,btb,77,1552
829514083223619,btb,78,1666
829514083224604,btb,79,1498
829514083225532,btb,80,1374
829514083226531,btb,81,1538
829514083227459,btb,82,1378
829514083228487,btb,83,1586
829514083229413,btb,84,1376
829514083230428,btb,85,1562
829514083231353,btb,86,1372
829514083232295,btb,87,1416
829514083233234,btb,88,1404
829514083234264,btb,89,1590
829514083235192,btb,90,1382
829514083236196,btb,91,1534
829514083237228,btb,92,1588
829514083238267,btb,93,1600
829514083239208,btb,94,1400
829514083240210,btb,95,1538
829514083241137,btb,96,1378
829514083242186,btb,97,1602
829514083243113,btb,98,1376
829514083244110,btb,99,1528
829514083245174,btb,100,1610
829514083247606,btb,101,1598
829514083248722,btb,102,1592
829514083249777,btb,103,1586
829514083250739,btb,104,1410
829514083251674,btb,105,1398
829514083252619,btb,106,1420
829514083253540,btb,107,1380
829514083254474,btb,108,1404
829514083255496,btb,109,1582
829514083256579,btb,110,1692
829514083257596,btb,111,1564
829514083258622,btb,112,1584
829514083259626,btb,113,1536
829514083260550,btb,114,1382
829514083261546,btb,115,1530
829514083262575,btb,116,1584
