ts_ns,freq_khz
1764972675853727506,2000000
1764972675873894333,2000000
1764972675893982491,2000000
1764972675914060368,2000000
1764972675934138556,2000000
1764972675954213700,2000000
1764972675974311204,2000000
1764972675994448692,2000000
1764972676014521909,2000000
1764972676034594475,2000000
1764972676054666397,2000000
