ts_ns,probe,iter,cycles
829503955693948,btb,0,1746
829503955707516,btb,1,1968
829503955709099,btb,2,1614
829503955710329,btb,3,1546
829503955711399,btb,4,1608
829503955712405,btb,5,1514
829503955713418,btb,6,1526
829503955714369,btb,7,1410
829503955715413,btb,8,1608
829503955716427,btb,9,1504
829503955717445,btb,10,1558
829503955718533,btb,11,1484
829503955719555,btb,12,1494
829503955720519,btb,13,1422
829503955721540,btb,14,1574
829503955722524,btb,15,1494
829503955723506,btb,16,1480
829503955724582,btb,17,1678
829503955725576,btb,18,1506
829503955726569,btb,19,1508
829503955727582,btb,20,1544
829503955728639,btb,21,1640
829503955729629,btb,22,1512
829503955730581,btb,23,1424
829503955731562,btb,24,1478
829503955732556,btb,25,1510
829503955733611,btb,26,1642
829503955734655,btb,27,1612
829503955735583,btb,28,1378
829503955736611,btb,29,1586
829503955737716,btb,30,1738
829503955738640,btb,31,1368
829503955739666,btb,32,1588
829503955740689,btb,33,1590
829503955741597,btb,34,1358
829503955742544,btb,35,1390
829503955743462,btb,36,1380
829503955744456,btb,37,1530
829503955745362,btb,38,1354
829503955746359,btb,39,1534
829503955747265,btb,40,1360
829503955748305,btb,41,1572
829503955749226,btb,42,1388
829503955750164,btb,43,1390
829503955751221,btb,44,1658
829503955752128,btb,45,1354
829503955753230,btb,46,1746
829503955754152,btb,47,1380
829503955755078,btb,48,1394
829503955756003,btb,49,1390
829503955756922,btb,50,1384
829503955757876,btb,51,1452
829503955758787,btb,52,1360
829503955759797,btb,53,1564
829503955760710,btb,54,1368
829503955761642,btb,55,1410
829503955762549,btb,56,1360
829503955763545,btb,57,1536
829503955764465,btb,58,1378
829503955765478,btb,59,1572
829503955766404,btb,60,1392
829503955767335,btb,61,1408
829503955768250,btb,62,1372
829503955769242,btb,63,1528
829503955770146,btb,64,1350
829503955771083,btb,65,1420
829503955771990,btb,66,1354
829503955773022,btb,67,1564
829503955774057,btb,68,1604
829503955774997,btb,69,1420
829503955776019,btb,70,1584
829503955777017,btb,71,1532
829503955777925,btb,72,1356
829503955778958,btb,73,1574
829503955779878,btb,74,1382
829503955780894,btb,75,1574
829503955781813,btb,76,1382
829503955782812,btb,77,1540
829503955783728,btb,78,1372
829503955784683,btb,79,1454
829503955785607,btb,80,1386
829503955786620,btb,81,1570
829503955787542,btb,82,1382
829503955788556,btb,83,1568
829503955789609,btb,84,1650
829503955790626,btb,85,1574
829503955791534,btb,86,1354
829503955792528,btb,87,1532
829503955793441,btb,88,1368
829503955794437,btb,89,1536
829503955795357,btb,90,1378
829503955796368,btb,91,1568
