ts_ns,freq_khz
1764972704860993960,2000000
1764972704881171891,2000000
1764972704901336510,2000000
1764972704921424854,2000000
1764972704941528683,2000000
1764972704961614212,2000000
1764972704981713870,2000000
1764972705001865048,2000000
1764972705021946330,2000000
