ts_ns,freq_khz
1764970519812798933,2000000
1764970519832968388,2000000
1764970519853061029,2000000
1764970519873139392,2000000
1764970519893237071,2000000
1764970519913329994,2000000
1764970519933433541,2000000
1764970519953577001,2000000
1764970519973656293,2000000
1764970519993732298,2000000
1764970520013808829,2000000
1764970520033884859,2000000
1764970520053960878,1991763
1764970520074035598,2000000
1764970520094111354,2000000
