ts_ns,probe,iter,cycles
912254573706161,cache,0,216262
912254573749566,cache,1,27438
912254573763286,cache,2,25064
912254573776211,cache,3,24858
912254573789666,cache,4,26020
912254573802678,cache,5,25210
912254573815579,cache,6,24950
912254573828826,cache,7,25596
912254573841708,cache,8,24916
912254573854923,cache,9,25570
912254573867860,cache,10,24946
912254573880841,cache,11,24956
912254573893722,cache,12,24916
912254573907112,cache,13,25912
912254573919934,cache,14,24726
912254573932708,cache,15,24704
912254573946127,cache,16,25936
912254573958986,cache,17,24884
912254573972427,cache,18,26048
912254573985758,cache,19,25758
912254573998223,cache,20,23956
912254574052720,cache,21,108022
912254574066334,cache,22,25818
912254574079203,cache,23,24822
912254574092642,cache,24,25950
912254574105562,cache,25,24956
912254574118485,cache,26,25006
912254574131863,cache,27,26024
912254574144742,cache,28,24922
912254574157556,cache,29,24704
912254574170968,cache,30,25892
912254574183889,cache,31,24958
912254574197225,cache,32,25746
912254574210592,cache,33,25950
912254574223514,cache,34,25004
912254574236357,cache,35,24812
912254574249765,cache,36,26060
912254574262667,cache,37,24904
912254574275499,cache,38,24786
912254574288449,cache,39,25068
912254574301809,cache,40,25804
912254574314732,cache,41,25012
912254574327990,cache,42,25710
912254574340882,cache,43,24964
912254574353724,cache,44,24810
912254574367025,cache,45,25840
912254574379887,cache,46,24824
912254574393146,cache,47,25682
912254574406114,cache,48,24918
912254574419010,cache,49,24920
912254574432484,cache,50,26104
912254574445298,cache,51,24798
912254574458642,cache,52,25846
912254574471497,cache,53,24870
912254574484949,cache,54,26040
912254574497844,cache,55,24774
912254574510695,cache,56,24846
912254574524049,cache,57,25838
912254574537510,cache,58,26070
912254574550430,cache,59,24966
912254574563839,cache,60,25954
912254574576264,cache,61,23886
912254574589563,cache,62,25806
912254574602434,cache,63,24910
912254574615350,cache,64,24974
912254574628548,cache,65,25308
912254574642090,cache,66,26200
912254574655949,cache,67,26774
912254574668901,cache,68,24978
912254574682216,cache,69,25764
912254574695128,cache,70,25018
