ts_ns,probe,iter,cycles
912287165239659,cache,0,219244
912287165288096,cache,1,28820
912287165302120,cache,2,26424
912287165315641,cache,3,25996
912287165329190,cache,4,26208
912287165342593,cache,5,25882
912287165356062,cache,6,26084
912287165368947,cache,7,24866
912287165382312,cache,8,25908
912287165395711,cache,9,25978
912287165409160,cache,10,26034
912287165422701,cache,11,25968
912287165436124,cache,12,25960
912287165449495,cache,13,25862
912287165462822,cache,14,25758
912287165475802,cache,15,25072
912287165488772,cache,16,25008
912287165502293,cache,17,26182
912287165515941,cache,18,26168
912287165529882,cache,19,26914
912287165543416,cache,20,26104
912287165556848,cache,21,26070
912287165569768,cache,22,24940
912287165583563,cache,23,26578
912287165596943,cache,24,25874
912287165610426,cache,25,26108
912287165623291,cache,26,24762
912287165636656,cache,27,25832
912287165650162,cache,28,26144
912287165663456,cache,29,25714
912287165676997,cache,30,26204
912287165690512,cache,31,26026
912287165704015,cache,32,26084
912287165717434,cache,33,25948
912287165730837,cache,34,25852
912287165744921,cache,35,27234
912287165758527,cache,36,26028
912287165771791,cache,37,24842
912287165785248,cache,38,26044
912287165798600,cache,39,25882
912287165812401,cache,40,26498
912287165825937,cache,41,26020
912287165839329,cache,42,25912
912287165852696,cache,43,25928
912287165866202,cache,44,26056
912287165879540,cache,45,25816
912287165892410,cache,46,24894
912287165905733,cache,47,25664
912287165919811,cache,48,27238
912287165933314,cache,49,26032
912287165946659,cache,50,25818
912287165960072,cache,51,25900
912287165972887,cache,52,24792
912287165986370,cache,53,26056
912287165999785,cache,54,25932
912287166018784,cache,55,26090
912287166032200,cache,56,25766
912287166046292,cache,57,27204
912287166059830,cache,58,26022
912287166073213,cache,59,25868
912287166086670,cache,60,25954
912287166099711,cache,61,24748
912287166112651,cache,62,25008
912287166126089,cache,63,26020
912287166138900,cache,64,24736
912287166152329,cache,65,26006
912287166165892,cache,66,26120
912287166179515,cache,67,26366
912287166193068,cache,68,26064
912287166206574,cache,69,26008
912287166220048,cache,70,25936
912287166233445,cache,71,25752
912287166246842,cache,72,25864
912287166260238,cache,73,25888
912287166273699,cache,74,26026
912287166286976,cache,75,25756
912287166300348,cache,76,25778
912287166313736,cache,77,25968
912287166327153,cache,78,25940
912287166340713,cache,79,26080
912287166354050,cache,80,25758
912287166367565,cache,81,26014
912287166381522,cache,82,27004
912287166395612,cache,83,27282
912287166408990,cache,84,25874
912287166422318,cache,85,25844
912287166435132,cache,86,24762
912287166448457,cache,87,25822
912287166461916,cache,88,26018
912287166475437,cache,89,26100
912287166489320,cache,90,26106
912287166502286,cache,91,24994
912287166515610,cache,92,25872
912287166529020,cache,93,26006
912287166542453,cache,94,25858
912287166556497,cache,95,27074
912287166570097,cache,96,26160
912287166583494,cache,97,25864
912287166597065,cache,98,26284
912287166610475,cache,99,25946
912287166623792,cache,100,25696
912287166641945,cache,101,26308
912287166655460,cache,102,26088
912287166668960,cache,103,25960
912287166682463,cache,104,25936
912287166695885,cache,105,25848
912287166709245,cache,106,25728
912287166722728,cache,107,26080
912287166735717,cache,108,25002
912287166749371,cache,109,26282
912287166763033,cache,110,26236
912287166777685,cache,111,28150
912287166791177,cache,112,25950
912287166804657,cache,113,26018
912287166818133,cache,114,25996
912287166831547,cache,115,25948
912287166845061,cache,116,26086
