ts_ns,probe,iter,cycles
913396857485274,cache,0,235430
913396857526280,cache,1,27152
913396857540201,cache,2,26104
913396857553200,cache,3,25002
913396857566520,cache,4,25828
913396857579413,cache,5,24934
913396857592312,cache,6,24950
913396857605718,cache,7,25942
913396857618660,cache,8,24986
913396857631644,cache,9,25112
913396857645030,cache,10,25986
913396857658418,cache,11,25798
913396857671322,cache,12,24798
913396857684728,cache,13,25914
913396857697521,cache,14,24768
913396857710382,cache,15,24900
913396857723222,cache,16,24760
913396857735997,cache,17,24622
913396857749470,cache,18,25890
913396857762349,cache,19,24894
913396857775648,cache,20,25488
913396857788687,cache,21,24848
913396857801503,cache,22,24822
913396857814752,cache,23,25558
913396857827714,cache,24,24854
913396857840466,cache,25,24688
913396857853843,cache,26,25922
913396857866757,cache,27,24884
913396857879661,cache,28,24982
913396857893060,cache,29,26022
913396857905973,cache,30,24940
913396857918783,cache,31,24840
913396857932270,cache,32,26134
913396857945097,cache,33,24800
913396857957906,cache,34,24798
913396857971264,cache,35,25908
913396857984417,cache,36,24962
913396857997368,cache,37,24890
913396858013690,cache,38,31704
913396858026538,cache,39,24716
913396858039932,cache,40,25906
913396858052740,cache,41,24746
913396858065673,cache,42,24902
913396858078537,cache,43,24906
913396858092057,cache,44,25926
913396858105472,cache,45,25974
913396858118381,cache,46,24978
913396858131356,cache,47,25110
913396858144708,cache,48,25864
913396858157649,cache,49,24956
913396858170571,cache,50,25030
913396858184036,cache,51,26046
913396858197950,cache,52,26886
913396858211521,cache,53,26166
913396858224584,cache,54,25228
913396858237506,cache,55,25000
913396858250955,cache,56,26106
913396858263908,cache,57,25102
913396858277364,cache,58,26004
913396858290379,cache,59,25174
913396858303330,cache,60,25066
913396858316562,cache,61,25612
913396858329517,cache,62,25012
913396858342410,cache,63,24944
913396858355887,cache,64,25976
913396858368852,cache,65,25058
913396858381795,cache,66,25018
913396858395165,cache,67,25914
913396858408228,cache,68,25236
913396858421205,cache,69,25060
913396858434630,cache,70,26044
913396858448075,cache,71,26024
913396858460907,cache,72,24802
913396858473829,cache,73,25044
